#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  27757      0.799592      1.199388     -5.764320     -4.564933      0.471785
  27758      0.799431      1.199146     -5.763467     -4.564322      0.475343
  27759      0.799260      1.198890     -5.762359     -4.563469      0.480076
  27760      0.799091      1.198636     -5.760996     -4.562360      0.485937
  27761      0.798934      1.198401     -5.759396     -4.560995      0.493122
  27762      0.798801      1.198202     -5.757596     -4.559395      0.501227
  27763      0.798701      1.198051     -5.755646     -4.557595      0.509812
  27764      0.798638      1.197957     -5.753602     -4.555646      0.519088
  27765      0.798612      1.197918     -5.751521     -4.553603      0.529068
  27766      0.798619      1.197929     -5.749452     -4.551523      0.538588
  27767      0.798655      1.197983     -5.747436     -4.549453      0.548097
  27768      0.798711      1.198066     -5.745504     -4.547438      0.557426
  27769      0.798779      1.198168     -5.743675     -4.545507      0.566516
  27770      0.798853      1.198279     -5.741956     -4.543677      0.575354
  27771      0.798928      1.198392     -5.740350     -4.541959      0.583591
  27772      0.799000      1.198500     -5.738853     -4.540353      0.591124
  27773      0.799065      1.198597     -5.737453     -4.538856      0.598742
  27774      0.799123      1.198684     -5.736138     -4.537455      0.606435
  27775      0.799175      1.198762     -5.734903     -4.536141      0.613317
  27776      0.799219      1.198828     -5.733733     -4.534905      0.619447
  27777      0.799256      1.198884     -5.732619     -4.533735      0.625630
  27778      0.799287      1.198930     -5.731551     -4.532620      0.631391
  27779      0.799312      1.198967     -5.730520     -4.531552      0.637232
  27780      0.799330      1.198995     -5.729517     -4.530522      0.642675
  27781      0.799343      1.199015     -5.728534     -4.529520      0.648156
  27782      0.799351      1.199027     -5.727563     -4.528536      0.653134
  27783      0.799354      1.199031     -5.726595     -4.527564      0.658813
  27784      0.799350      1.199025     -5.725622     -4.526597      0.664458
  27785      0.799339      1.199009     -5.724632     -4.525624      0.669830
  27786      0.799323      1.198984     -5.723618     -4.524633      0.674958
  27787      0.799303      1.198955     -5.722574     -4.523619      0.680267
  27788      0.799282      1.198923     -5.721499     -4.522576      0.685824
  27789      0.799263      1.198894     -5.720394     -4.521500      0.691002
  27790      0.799250      1.198875     -5.719270     -4.520395      0.696653
  27791      0.799247      1.198870     -5.718141     -4.519271      0.701672
  27792      0.799256      1.198883     -5.717024     -4.518140      0.707069
  27793      0.799281      1.198921     -5.715945     -4.517024      0.711996
  27794      0.799323      1.198985     -5.714929     -4.515945      0.716772
  27795      0.799382      1.199074     -5.714003     -4.514929      0.720779
  27796      0.799456      1.199185     -5.713187     -4.514002      0.724494
  27797      0.799542      1.199314     -5.712500     -4.513187      0.727599
  27798      0.799638      1.199457     -5.711957     -4.512500      0.729923
  27799      0.799742      1.199614     -5.711572     -4.511958      0.731963
  27800      0.799856      1.199784     -5.711356     -4.511571      0.732817
  27801      0.799979      1.199968     -5.711323     -4.511355      0.732938
  27802      0.800112      1.200168     -5.711489     -4.511322      0.732075
  27803      0.800257      1.200386     -5.711874     -4.511488      0.729687
  27804      0.800411      1.200616     -5.712489     -4.511873      0.726358
  27805      0.800566      1.200849     -5.713339     -4.512490      0.722182
  27806      0.800713      1.201070     -5.714410     -4.513340      0.716967
  27807      0.800841      1.201261     -5.715675     -4.514413      0.710613
  27808      0.800939      1.201409     -5.717087     -4.515678      0.703571
  27809      0.801004      1.201507     -5.718597     -4.517090      0.696042
  27810      0.801037      1.201556     -5.720154     -4.518598      0.688380
  27811      0.801043      1.201565     -5.721721     -4.520156      0.680601
  27812      0.801031      1.201546     -5.723268     -4.521721      0.672938
  27813      0.801010      1.201515     -5.724782     -4.523267      0.665623
  27814      0.800990      1.201485     -5.726266     -4.524781      0.657752
  27815      0.800977      1.201466     -5.727731     -4.526265      0.650020
  27816      0.800976      1.201464     -5.729193     -4.527729      0.642131
  27817      0.800987      1.201481     -5.730671     -4.529191      0.634634
  27818      0.801010      1.201515     -5.732185     -4.530671      0.626266
  27819      0.801041      1.201561     -5.733745     -4.532185      0.617868
  27820      0.801077      1.201615     -5.735360     -4.533745      0.609452
  27821      0.801115      1.201672     -5.737034     -4.535361      0.600921
  27822      0.801151      1.201726     -5.738760     -4.537034      0.591973
  27823      0.801181      1.201772     -5.740533     -4.538762      0.582749
  27824      0.801205      1.201807     -5.742341     -4.540534      0.573594
  27825      0.801221      1.201832     -5.744173     -4.542341      0.563444
  27826      0.801233      1.201850     -5.746023     -4.544173      0.553870
  27827      0.801243      1.201865     -5.747888     -4.546023      0.544042
  27828      0.801253      1.201879     -5.749767     -4.547887      0.533759
  27829      0.801264      1.201897     -5.751663     -4.549766      0.523785
  27830      0.801279      1.201918     -5.753581     -4.551663      0.513798
  27831      0.801295      1.201943     -5.755524     -4.553581      0.503517
  27832      0.801312      1.201968     -5.757493     -4.555525      0.493501
  27833      0.801328      1.201992     -5.759486     -4.557494      0.483000
  27834      0.801341      1.202011     -5.761498     -4.559486      0.472340
  27835      0.801347      1.202021     -5.763520     -4.561499      0.462012
  27836      0.801345      1.202017     -5.765538     -4.563521      0.451778
  27837      0.801332      1.201997     -5.767537     -4.565540      0.441882
  27838      0.801304      1.201956     -5.769495     -4.567539      0.431941
  27839      0.801260      1.201890     -5.771388     -4.569498      0.422250
  27840      0.801198      1.201796     -5.773186     -4.571390      0.413220
  27841      0.801117      1.201675     -5.774863     -4.573188      0.404625
  27842      0.801018      1.201527     -5.776392     -4.574865      0.396341
  27843      0.800902      1.201353     -5.777746     -4.576393      0.389432
  27844      0.800773      1.201160     -5.778907     -4.577747      0.383960
  27845      0.800636      1.200954     -5.779862     -4.578907      0.378632
  27846      0.800497      1.200746     -5.780607     -4.579861      0.373908
  27847      0.800363      1.200545     -5.781149     -4.580605      0.370329
  27848      0.800243      1.200365     -5.781512     -4.581147      0.367982
  27849      0.800144      1.200217     -5.781725     -4.581508      0.366486
  27850      0.800069      1.200104     -5.781826     -4.581722      0.364983
  27851      0.800019      1.200029     -5.781852     -4.581823      0.363822
  27852      0.799995      1.199992     -5.781842     -4.581850      0.363097
  27853      0.799992      1.199988     -5.781829     -4.581841      0.361972
  27854      0.800008      1.200012     -5.781839     -4.581828      0.361094
  27855      0.800037      1.200055     -5.781894     -4.581839      0.359999
  27856      0.800074      1.200112     -5.782006     -4.581894      0.358342
  27857      0.800115      1.200172     -5.782178     -4.582006      0.356560
  27858      0.800153      1.200230     -5.782409     -4.582179      0.354606
  27859      0.800186      1.200279     -5.782689     -4.582410      0.352267
  27860      0.800212      1.200318     -5.783008     -4.582690      0.350111
  27861      0.800230      1.200345     -5.783354     -4.583008      0.347773
  27862      0.800242      1.200363     -5.783717     -4.583354      0.345135
  27863      0.800253      1.200379     -5.784096     -4.583716      0.342440
  27864      0.800269      1.200404     -5.784498     -4.584094      0.339275
  27865      0.800297      1.200446     -5.784942     -4.584496      0.335892
  27866      0.800346      1.200518     -5.785457     -4.584938      0.332309
  27867      0.800419      1.200629     -5.786083     -4.585454      0.328019
  27868      0.800519      1.200778     -5.786857     -4.586079      0.323467
  27869      0.800645      1.200967     -5.787823     -4.586855      0.317945
  27870      0.800792      1.201187     -5.789008     -4.587820      0.311488
  27871      0.800948      1.201422     -5.790430     -4.589008      0.303821
  27872      0.801104      1.201656     -5.792087     -4.590431      0.295377
  27873      0.801247      1.201870     -5.793960     -4.592090      0.286132
  27874      0.801362      1.202044     -5.796007     -4.593964      0.276054
  27875      0.801443      1.202164     -5.798176     -4.596012      0.265281
  27876      0.801480      1.202220     -5.800400     -4.598180      0.254063
  27877      0.801468      1.202201     -5.802606     -4.600405      0.243105
  27878      0.801406      1.202109     -5.804721     -4.602612      0.232873
  27879      0.801299      1.201948     -5.806673     -4.604726      0.222777
  27880      0.801146      1.201720     -5.808396     -4.606676      0.214228
  27881      0.800957      1.201435     -5.809833     -4.608398      0.207043
  27882      0.800740      1.201110     -5.810945     -4.609834      0.201278
  27883      0.800507      1.200761     -5.811706     -4.610945      0.196841
  27884      0.800268      1.200402     -5.812106     -4.611704      0.194085
  27885      0.800033      1.200050     -5.812154     -4.612104      0.192332
  27886      0.799813      1.199719     -5.811872     -4.612153      0.192255
  27887      0.799613      1.199420     -5.811289     -4.611869      0.193777
  27888      0.799440      1.199160     -5.810448     -4.611287      0.196826
  27889      0.799298      1.198946     -5.809391     -4.610445      0.200330
  27890      0.799185      1.198778     -5.808168     -4.609390      0.204886
  27891      0.799105      1.198658     -5.806824     -4.608166      0.209810
  27892      0.799057      1.198586     -5.805409     -4.606823      0.215625
  27893      0.799040      1.198560     -5.803967     -4.605407      0.221364
  27894      0.799053      1.198579     -5.802545     -4.603966      0.227382
  27895      0.799096      1.198645     -5.801188     -4.602543      0.233185
  27896      0.799169      1.198754     -5.799941     -4.601187      0.238435
  27897      0.799267      1.198900     -5.798840     -4.599940      0.243480
  27898      0.799385      1.199077     -5.797917     -4.598840      0.247436
  27899      0.799516      1.199274     -5.797191     -4.597917      0.250912
  27900      0.799655      1.199482     -5.796675     -4.597192      0.253229
  27901      0.799794      1.199691     -5.796367     -4.596676      0.254819
  27902      0.799929      1.199893     -5.796261     -4.596368      0.256403
  27903      0.800055      1.200082     -5.796345     -4.596263      0.257168
  27904      0.800171      1.200256     -5.796601     -4.596345      0.256985
  27905      0.800275      1.200412     -5.797013     -4.596602      0.256304
  27906      0.800365      1.200548     -5.797562     -4.597015      0.254651
  27907      0.800442      1.200663     -5.798227     -4.597564      0.253076
  27908      0.800502      1.200753     -5.798981     -4.598228      0.250593
  27909      0.800542      1.200814     -5.799797     -4.598983      0.247767
  27910      0.800563      1.200844     -5.800643     -4.599799      0.245238
  27911      0.800562      1.200843     -5.801487     -4.600645      0.242420
  27912      0.800536      1.200804     -5.802294     -4.601490      0.239846
  27913      0.800485      1.200727     -5.803024     -4.602296      0.237869
  27914      0.800410      1.200615     -5.803640     -4.603026      0.235985
  27915      0.800311      1.200466     -5.804108     -4.603642      0.235153
  27916      0.800191      1.200286     -5.804396     -4.604110      0.234994
  27917      0.800054      1.200082     -5.804478     -4.604397      0.235805
  27918      0.799910      1.199865     -5.804343     -4.604478      0.237425
  27919      0.799768      1.199652     -5.803993     -4.604341      0.239913
  27920      0.799640      1.199460     -5.803451     -4.603991      0.243450
  27921      0.799535      1.199303     -5.802752     -4.603449      0.247556
  27922      0.799460      1.199191     -5.801940     -4.602750      0.252205
  27923      0.799420      1.199130     -5.801068     -4.601938      0.256806
  27924      0.799410      1.199114     -5.800181     -4.601067      0.262060
  27925      0.799421      1.199132     -5.799313     -4.600182      0.266837
  27926      0.799445      1.199168     -5.798482     -4.599315      0.272200
  27927      0.799468      1.199202     -5.797687     -4.598485      0.277154
  27928      0.799480      1.199220     -5.796910     -4.597690      0.282047
  27929      0.799471      1.199207     -5.796120     -4.596913      0.286877
  27930      0.799441      1.199161     -5.795284     -4.596123      0.291940
  27931      0.799388      1.199082     -5.794370     -4.595287      0.296616
  27932      0.799316      1.198974     -5.793347     -4.594373      0.302299
  27933      0.799229      1.198843     -5.792192     -4.593349      0.308331
  27934      0.799131      1.198696     -5.790889     -4.592193      0.314831
  27935      0.799030      1.198545     -5.789436     -4.590891      0.322284
  27936      0.798935      1.198403     -5.787840     -4.589437      0.330339
  27937      0.798852      1.198279     -5.786118     -4.587839      0.338663
  27938      0.798789      1.198184     -5.784302     -4.586119      0.347556
  27939      0.798754      1.198131     -5.782432     -4.584302      0.356080
  27940      0.798752      1.198128     -5.780559     -4.582431      0.364565
  27941      0.798784      1.198176     -5.778735     -4.580559      0.373197
  27942      0.798847      1.198271     -5.777006     -4.578735      0.381413
  27943      0.798935      1.198403     -5.775410     -4.577007      0.388767
  27944      0.799041      1.198562     -5.773973     -4.575411      0.395478
  27945      0.799157      1.198735     -5.772710     -4.573975      0.401509
  27946      0.799274      1.198911     -5.771623     -4.572712      0.406611
  27947      0.799390      1.199085     -5.770710     -4.571624      0.411390
  27948      0.799506      1.199259     -5.769970     -4.570711      0.414433
  27949      0.799622      1.199432     -5.769403     -4.569971      0.416443
  27950      0.799735      1.199603     -5.769007     -4.569404      0.418039
  27951      0.799845      1.199768     -5.768775     -4.569007      0.419090
  27952      0.799950      1.199926     -5.768702     -4.568776      0.418874
  27953      0.800049      1.200074     -5.768777     -4.568703      0.417963
  27954      0.800142      1.200213     -5.768990     -4.568777      0.416423
  27955      0.800227      1.200341     -5.769332     -4.568991      0.413595
  27956      0.800309      1.200463     -5.769795     -4.569332      0.410632
  27957      0.800388      1.200583     -5.770378     -4.569795      0.406637
  27958      0.800469      1.200704     -5.771082     -4.570378      0.402483
  27959      0.800552      1.200827     -5.771910     -4.571082      0.397266
  27960      0.800633      1.200949     -5.772859     -4.571910      0.391862
  27961      0.800710      1.201065     -5.773924     -4.572859      0.386001
  27962      0.800778      1.201168     -5.775093     -4.573925      0.379521
  27963      0.800832      1.201248     -5.776343     -4.575095      0.372580
  27964      0.800867      1.201301     -5.777645     -4.576344      0.365805
  27965      0.800883      1.201324     -5.778971     -4.577647      0.358490
  27966      0.800879      1.201318     -5.780291     -4.578973      0.351387
  27967      0.800854      1.201281     -5.781574     -4.580293      0.344179
  27968      0.800807      1.201210     -5.782785     -4.581575      0.338173
  27969      0.800739      1.201108     -5.783895     -4.582787      0.332476
  27970      0.800650      1.200975     -5.784873     -4.583897      0.327069
  27971      0.800541      1.200811     -5.785686     -4.584875      0.322469
  27972      0.800407      1.200610     -5.786299     -4.585688      0.319453
  27973      0.800249      1.200374     -5.786674     -4.586300      0.317713
  27974      0.800070      1.200105     -5.786781     -4.586676      0.316885
  27975      0.799870      1.199806     -5.786588     -4.586782      0.317544
  27976      0.799656      1.199483     -5.786072     -4.586589      0.319389
  27977      0.799430      1.199145     -5.785219     -4.586074      0.323527
  27978      0.799201      1.198802     -5.784022     -4.585220      0.328893
  27979      0.798975      1.198463     -5.782486     -4.584023      0.336089
  27980      0.798756      1.198134     -5.780622     -4.582488      0.344672
  27981      0.798550      1.197825     -5.778449     -4.580624      0.354618
  27982      0.798360      1.197541     -5.775992     -4.578452      0.366192
  27983      0.798190      1.197285     -5.773280     -4.575995      0.378801
  27984      0.798044      1.197066     -5.770350     -4.573284      0.391934
  27985      0.797928      1.196892     -5.767245     -4.570353      0.406731
  27986      0.797847      1.196771     -5.764018     -4.567247      0.422144
  27987      0.797805      1.196708     -5.760729     -4.564022      0.437611
  27988      0.797806      1.196709     -5.757441     -4.560732      0.453062
  27989      0.797852      1.196778     -5.754221     -4.557444      0.468330
  27990      0.797940      1.196911     -5.751135     -4.554224      0.483103
  27991      0.798068      1.197103     -5.748240     -4.551138      0.496907
  27992      0.798229      1.197344     -5.745587     -4.548244      0.509503
  27993      0.798413      1.197619     -5.743210     -4.545591      0.520662
  27994      0.798608      1.197913     -5.741125     -4.543212      0.530820
  27995      0.798808      1.198213     -5.739340     -4.541128      0.539999
  27996      0.799006      1.198508     -5.737852     -4.539343      0.547759
  27997      0.799193      1.198790     -5.736645     -4.537855      0.553851
  27998      0.799369      1.199054     -5.735701     -4.536647      0.559478
  27999      0.799530      1.199295     -5.734998     -4.535703      0.563561
  28000      0.799675      1.199513     -5.734512     -4.535000      0.566757
  28001      0.799805      1.199708     -5.734222     -4.534515      0.568918
  28002      0.799917      1.199875     -5.734099     -4.534224      0.570446
  28003      0.800007      1.200010     -5.734111     -4.534101      0.571075
  28004      0.800072      1.200107     -5.734221     -4.534114      0.571610
  28005      0.800106      1.200159     -5.734383     -4.534224      0.571560
  28006      0.800107      1.200161     -5.734547     -4.534386      0.571389
  28007      0.800074      1.200111     -5.734662     -4.534550      0.571724
  28008      0.800007      1.200011     -5.734676     -4.534665      0.572434
  28009      0.799912      1.199868     -5.734546     -4.534678      0.574046
  28010      0.799796      1.199693     -5.734241     -4.534548      0.575883
  28011      0.799669      1.199504     -5.733744     -4.534241      0.578697
  28012      0.799545      1.199318     -5.733062     -4.533744      0.582050
  28013      0.799437      1.199155     -5.732216     -4.533061      0.585795
  28014      0.799355      1.199033     -5.731247     -4.532214      0.590648
  28015      0.799309      1.198964     -5.730209     -4.531245      0.595610
  28016      0.799301      1.198952     -5.729159     -4.530207      0.600614
  28017      0.799332      1.198998     -5.728154     -4.529156      0.605546
  28018      0.799398      1.199097     -5.727249     -4.528152      0.609959
  28019      0.799495      1.199242     -5.726490     -4.527248      0.613799
  28020      0.799618      1.199428     -5.725917     -4.526489      0.616598
  28021      0.799761      1.199641     -5.725557     -4.525916      0.618736
  28022      0.799916      1.199874     -5.725430     -4.525556      0.619928
  28023      0.800081      1.200122     -5.725552     -4.525430      0.619570
  28024      0.800252      1.200378     -5.725929     -4.525551      0.618197
  28025      0.800426      1.200638     -5.726567     -4.525929      0.615445
  28026      0.800601      1.200901     -5.727468     -4.526567      0.611730
  28027      0.800775      1.201163     -5.728631     -4.527468      0.606937
  28028      0.800945      1.201417     -5.730048     -4.528631      0.601014
  28029      0.801104      1.201656     -5.731704     -4.530048      0.594368
  28030      0.801248      1.201872     -5.733577     -4.531706      0.586481
  28031      0.801371      1.202057     -5.735636     -4.533579      0.578197
  28032      0.801467      1.202200     -5.737839     -4.535639      0.568578
  28033      0.801530      1.202294     -5.740137     -4.537842      0.559134
  28034      0.801558      1.202338     -5.742478     -4.540140      0.549537
  28035      0.801551      1.202326     -5.744808     -4.542481      0.539705
  28036      0.801504      1.202257     -5.747068     -4.544811      0.530399
  28037      0.801419      1.202128     -5.749199     -4.547071      0.521444
  28038      0.801297      1.201945     -5.751148     -4.549203      0.513441
  28039      0.801140      1.201710     -5.752861     -4.551151      0.506616
  28040      0.800952      1.201429     -5.754291     -4.552863      0.500595
  28041      0.800739      1.201108     -5.755401     -4.554293      0.496146
  28042      0.800504      1.200755     -5.756157     -4.555401      0.492892
  28043      0.800256      1.200384     -5.756540     -4.556156      0.491626
  28044      0.800003      1.200005     -5.756544     -4.556539      0.491998
  28045      0.799754      1.199630     -5.756173     -4.556543      0.493583
  28046      0.799517      1.199276     -5.755447     -4.556171      0.496752
  28047      0.799304      1.198956     -5.754401     -4.555444      0.502086
  28048      0.799124      1.198686     -5.753083     -4.554397      0.507790
  28049      0.798983      1.198475     -5.751557     -4.553082      0.514699
  28050      0.798890      1.198335     -5.749889     -4.551554      0.521843
  28051      0.798848      1.198271     -5.748158     -4.549886      0.530054
  28052      0.798858      1.198287     -5.746442     -4.548155      0.538041
  28053      0.798921      1.198381     -5.744821     -4.546440      0.545624
  28054      0.799030      1.198546     -5.743366     -4.544820      0.552353
  28055      0.799181      1.198771     -5.742136     -4.543365      0.558335
  28056      0.799360      1.199040     -5.741177     -4.542138      0.563186
  28057      0.799555      1.199333     -5.740512     -4.541178      0.566731
  28058      0.799753      1.199629     -5.740143     -4.540514      0.569179
  28059      0.799937      1.199905     -5.740052     -4.540146      0.570956
  28060      0.800096      1.200144     -5.740199     -4.540055      0.571417
  28061      0.800218      1.200328     -5.740531     -4.540204      0.571182
  28062      0.800295      1.200443     -5.740979     -4.540536      0.570242
  28063      0.800324      1.200486     -5.741470     -4.540984      0.568955
  28064      0.800304      1.200457     -5.741930     -4.541474      0.568157
  28065      0.800237      1.200356     -5.742290     -4.541934      0.567893
  28066      0.800131      1.200197     -5.742489     -4.542292      0.568236
  28067      0.799998      1.199997     -5.742488     -4.542490      0.569290
  28068      0.799852      1.199777     -5.742266     -4.542488      0.570634
  28069      0.799706      1.199559     -5.741823     -4.542264      0.573525
  28070      0.799577      1.199366     -5.741187     -4.541820      0.576824
  28071      0.799479      1.199218     -5.740401     -4.541183      0.580396
  28072      0.799420      1.199130     -5.739527     -4.540397      0.584999
  28073      0.799408      1.199112     -5.738635     -4.539523      0.589473
  28074      0.799446      1.199169     -5.737801     -4.538632      0.593469
  28075      0.799529      1.199294     -5.737092     -4.537798      0.596867
  28076      0.799652      1.199479     -5.736568     -4.537090      0.599940
  28077      0.799805      1.199708     -5.736275     -4.536567      0.601423
  28078      0.799978      1.199967     -5.736242     -4.536275      0.602115
  28079      0.800158      1.200237     -5.736480     -4.536243      0.601806
  28080      0.800334      1.200501     -5.736983     -4.536482      0.600183
  28081      0.800497      1.200745     -5.737730     -4.536985      0.597170
  28082      0.800638      1.200957     -5.738690     -4.537733      0.593608
  28083      0.800753      1.201130     -5.739823     -4.538693      0.589358
  28084      0.800838      1.201258     -5.741083     -4.539825      0.584234
  28085      0.800894      1.201341     -5.742427     -4.541086      0.578589
  28086      0.800920      1.201381     -5.743809     -4.542428      0.572431
  28087      0.800923      1.201384     -5.745195     -4.543811      0.565828
  28088      0.800905      1.201357     -5.746554     -4.545196      0.559699
  28089      0.800872      1.201308     -5.747862     -4.546554      0.553740
  28090      0.800829      1.201243     -5.749106     -4.547863      0.547909
  28091      0.800778      1.201167     -5.750273     -4.549106      0.542023
  28092      0.800723      1.201084     -5.751358     -4.550273      0.536794
  28093      0.800666      1.200999     -5.752356     -4.551357      0.531345
  28094      0.800607      1.200911     -5.753266     -4.552355      0.526157
  28095      0.800551      1.200827     -5.754092     -4.553265      0.521263
  28096      0.800503      1.200754     -5.754845     -4.554091      0.516740
  28097      0.800466      1.200699     -5.755542     -4.554843      0.511910
  28098      0.800446      1.200669     -5.756209     -4.555539      0.507407
  28099      0.800449      1.200674     -5.756879     -4.556206      0.502918
  28100      0.800477      1.200716     -5.757592     -4.556876      0.498033
  28101      0.800528      1.200792     -5.758383     -4.557591      0.493416
  28102      0.800595      1.200892     -5.759274     -4.558382      0.488297
  28103      0.800667      1.201001     -5.760274     -4.559273      0.482834
  28104      0.800738      1.201107     -5.761382     -4.560274      0.477067
  28105      0.800797      1.201195     -5.762579     -4.561383      0.470693
  28106      0.800835      1.201252     -5.763833     -4.562580      0.463927
  28107      0.800849      1.201273     -5.765108     -4.563834      0.457324
  28108      0.800838      1.201257     -5.766366     -4.565109      0.450745
  28109      0.800806      1.201208     -5.767575     -4.566366      0.444504
  28110      0.800759      1.201138     -5.768714     -4.567576      0.438235
  28111      0.800703      1.201055     -5.769769     -4.568714      0.432476
  28112      0.800646      1.200968     -5.770736     -4.569768      0.427491
  28113      0.800592      1.200888     -5.771622     -4.570735      0.422795
  28114      0.800549      1.200823     -5.772443     -4.571620      0.418677
  28115      0.800519      1.200779     -5.773219     -4.572440      0.414842
  28116      0.800508      1.200762     -5.773979     -4.573217      0.411405
  28117      0.800515      1.200773     -5.774750     -4.573977      0.407740
  28118      0.800539      1.200809     -5.775556     -4.574748      0.403944
  28119      0.800575      1.200862     -5.776418     -4.575555      0.400551
  28120      0.800618      1.200927     -5.777343     -4.576417      0.396538
  28121      0.800661      1.200991     -5.778335     -4.577343      0.392513
  28122      0.800697      1.201045     -5.779381     -4.578336      0.388343
  28123      0.800718      1.201077     -5.780460     -4.579383      0.384217
  28124      0.800720      1.201080     -5.781542     -4.580462      0.379906
  28125      0.800699      1.201048     -5.782592     -4.581545      0.375995
  28126      0.800652      1.200978     -5.783572     -4.582594      0.372442
  28127      0.800581      1.200871     -5.784445     -4.583574      0.369710
  28128      0.800489      1.200733     -5.785180     -4.584446      0.367561
  28129      0.800382      1.200573     -5.785753     -4.585180      0.365903
  28130      0.800265      1.200397     -5.786150     -4.585753      0.365286
  28131      0.800144      1.200216     -5.786365     -4.586149      0.364971
  28132      0.800027      1.200040     -5.786403     -4.586363      0.366094
  28133      0.799917      1.199875     -5.786277     -4.586402      0.367753
  28134      0.799818      1.199727     -5.786003     -4.586276      0.370369
  28135      0.799735      1.199603     -5.785605     -4.586002      0.373234
  28136      0.799667      1.199501     -5.785104     -4.585603      0.376105
  28137      0.799613      1.199420     -5.784524     -4.585103      0.380088
  28138      0.799570      1.199355     -5.783879     -4.584523      0.384392
  28139      0.799531      1.199297     -5.783177     -4.583880      0.388724
  28140      0.799490      1.199236     -5.782414     -4.583178      0.393641
  28141      0.799443      1.199165     -5.781581     -4.582416      0.398988
  28142      0.799382      1.199073     -5.780657     -4.581583      0.404494
  28143      0.799303      1.198955     -5.779614     -4.580660      0.411154
  28144      0.799207      1.198810     -5.778428     -4.579618      0.418433
  28145      0.799093      1.198639     -5.777070     -4.578431      0.426305
  28146      0.798964      1.198446     -5.775519     -4.577073      0.434302
  28147      0.798825      1.198237     -5.773758     -4.575521      0.443627
  28148      0.798683      1.198025     -5.771785     -4.573760      0.454097
  28149      0.798548      1.197821     -5.769609     -4.571787      0.464988
  28150      0.798423      1.197635     -5.767246     -4.569611      0.476539
  28151      0.798318      1.197477     -5.764726     -4.567248      0.488946
  28152      0.798236      1.197353     -5.762081     -4.564728      0.502162
  28153      0.798177      1.197266     -5.759350     -4.562084      0.515698
  28154      0.798145      1.197217     -5.756570     -4.559353      0.528971
  28155      0.798137      1.197206     -5.753780     -4.556574      0.542143
  28156      0.798155      1.197232     -5.751015     -4.553783      0.555275
  28157      0.798197      1.197295     -5.748313     -4.551018      0.568198
  28158      0.798261      1.197392     -5.745709     -4.548317      0.580494
  28159      0.798345      1.197518     -5.743230     -4.545712      0.591890
  28160      0.798449      1.197674     -5.740907     -4.543233      0.602738
  28161      0.798572      1.197858     -5.738768     -4.540910      0.612567
  28162      0.798711      1.198066     -5.736837     -4.538770      0.620796
  28163      0.798863      1.198295     -5.735135     -4.536840      0.628311
  28164      0.799025      1.198538     -5.733675     -4.535137      0.634728
  28165      0.799193      1.198790     -5.732467     -4.533677      0.639730
  28166      0.799362      1.199043     -5.731512     -4.532469      0.643289
  28167      0.799527      1.199290     -5.730805     -4.531515      0.645689
  28168      0.799680      1.199520     -5.730328     -4.530808      0.647279
  28169      0.799820      1.199731     -5.730061     -4.530330      0.647746
  28170      0.799944      1.199916     -5.729980     -4.530064      0.646904
  28171      0.800049      1.200074     -5.730056     -4.529982      0.645735
  28172      0.800135      1.200203     -5.730261     -4.530058      0.643471
  28173      0.800206      1.200309     -5.730571     -4.530262      0.640613
  28174      0.800265      1.200397     -5.730969     -4.530572      0.637238
  28175      0.800316      1.200474     -5.731444     -4.530970      0.633766
  28176      0.800360      1.200540     -5.731984     -4.531444      0.629280
  28177      0.800398      1.200597     -5.732581     -4.531984      0.625202
  28178      0.800430      1.200645     -5.733227     -4.532581      0.620292
  28179      0.800454      1.200681     -5.733908     -4.533228      0.615771
  28180      0.800464      1.200696     -5.734606     -4.533910      0.611286
  28181      0.800458      1.200687     -5.735295     -4.534608      0.606444
  28182      0.800431      1.200646     -5.735942     -4.535296      0.601725
  28183      0.800380      1.200570     -5.736513     -4.535943      0.597432
  28184      0.800307      1.200461     -5.736976     -4.536515      0.593722
  28185      0.800217      1.200325     -5.737301     -4.536976      0.590696
  28186      0.800117      1.200175     -5.737476     -4.537301      0.588017
  28187      0.800018      1.200027     -5.737502     -4.537474      0.586350
  28188      0.799931      1.199896     -5.737396     -4.537500      0.585235
  28189      0.799864      1.199796     -5.737189     -4.537393      0.584453
  28190      0.799823      1.199734     -5.736920     -4.537185      0.583931
  28191      0.799813      1.199719     -5.736636     -4.536917      0.583765
  28192      0.799834      1.199751     -5.736384     -4.536633      0.583618
  28193      0.799883      1.199825     -5.736207     -4.536382      0.583319
  28194      0.799954      1.199931     -5.736136     -4.536205      0.582476
  28195      0.800039      1.200059     -5.736195     -4.536136      0.580974
  28196      0.800133      1.200200     -5.736394     -4.536195      0.579188
  28197      0.800227      1.200341     -5.736736     -4.536395      0.577219
  28198      0.800313      1.200470     -5.737207     -4.536737      0.574889
