#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   8834      0.800895      1.201343     -5.748882     -4.547539      0.508900
   8835      0.800727      1.201090     -5.749974     -4.548884      0.503759
   8836      0.800533      1.200799     -5.750775     -4.549975      0.499865
   8837      0.800322      1.200483     -5.751258     -4.550775      0.497171
   8838      0.800103      1.200155     -5.751413     -4.551258      0.496209
   8839      0.799885      1.199827     -5.751239     -4.551412      0.496631
   8840      0.799675      1.199513     -5.750751     -4.551238      0.498392
   8841      0.799482      1.199223     -5.749973     -4.550749      0.501506
   8842      0.799313      1.198970     -5.748941     -4.549970      0.506003
   8843      0.799175      1.198763     -5.747701     -4.548939      0.511661
   8844      0.799070      1.198606     -5.746305     -4.547700      0.517826
   8845      0.799001      1.198501     -5.744805     -4.546304      0.524926
   8846      0.798965      1.198447     -5.743251     -4.544804      0.531940
   8847      0.798959      1.198438     -5.741690     -4.543251      0.539462
   8848      0.798980      1.198470     -5.740159     -4.541690      0.546343
   8849      0.799022      1.198534     -5.738693     -4.540160      0.553527
   8850      0.799080      1.198621     -5.737316     -4.538695      0.560599
   8851      0.799153      1.198729     -5.736046     -4.537316      0.567206
   8852      0.799239      1.198858     -5.734903     -4.536046      0.573088
   8853      0.799336      1.199004     -5.733908     -4.534903      0.579034
   8854      0.799445      1.199168     -5.733076     -4.533908      0.584388
   8855      0.799565      1.199347     -5.732423     -4.533075      0.588909
   8856      0.799692      1.199538     -5.731961     -4.532423      0.592748
   8857      0.799825      1.199737     -5.731697     -4.531961      0.595477
   8858      0.799961      1.199941     -5.731639     -4.531698      0.597448
   8859      0.800098      1.200146     -5.731784     -4.531638      0.598525
   8860      0.800231      1.200346     -5.732131     -4.531785      0.599123
   8861      0.800355      1.200532     -5.732664     -4.532131      0.599222
   8862      0.800466      1.200699     -5.733364     -4.532665      0.598513
   8863      0.800557      1.200836     -5.734202     -4.533366      0.597428
   8864      0.800622      1.200933     -5.735137     -4.534204      0.595722
   8865      0.800653      1.200979     -5.736120     -4.535140      0.593392
   8866      0.800646      1.200969     -5.737092     -4.536123      0.591223
   8867      0.800602      1.200902     -5.737996     -4.537094      0.589574
   8868      0.800520      1.200780     -5.738779     -4.537999      0.588203
   8869      0.800405      1.200608     -5.739388     -4.538780      0.587718
   8870      0.800264      1.200396     -5.739785     -4.539389      0.588049
   8871      0.800105      1.200157     -5.739944     -4.539786      0.588860
   8872      0.799937      1.199905     -5.739848     -4.539943      0.590957
   8873      0.799767      1.199650     -5.739497     -4.539847      0.593944
   8874      0.799604      1.199406     -5.738902     -4.539496      0.597904
   8875      0.799455      1.199182     -5.738084     -4.538902      0.602864
   8876      0.799322      1.198982     -5.737065     -4.538083      0.608568
   8877      0.799209      1.198813     -5.735877     -4.537064      0.615245
   8878      0.799118      1.198677     -5.734553     -4.535876      0.622258
   8879      0.799050      1.198574     -5.733126     -4.534551      0.629151
   8880      0.799005      1.198508     -5.731633     -4.533125      0.636717
   8881      0.798990      1.198485     -5.730117     -4.531632      0.644026
   8882      0.799004      1.198505     -5.728622     -4.530116      0.651097
   8883      0.799048      1.198572     -5.727192     -4.528620      0.657941
   8884      0.799127      1.198690     -5.725880     -4.527190      0.664166
   8885      0.799240      1.198860     -5.724738     -4.525878      0.669316
   8886      0.799387      1.199080     -5.723817     -4.524737      0.673070
   8887      0.799564      1.199346     -5.723161     -4.523815      0.676281
   8888      0.799764      1.199646     -5.722806     -4.523160      0.678030
   8889      0.799977      1.199966     -5.722772     -4.522806      0.678267
   8890      0.800193      1.200290     -5.723063     -4.522773      0.677091
   8891      0.800404      1.200606     -5.723670     -4.523064      0.674169
   8892      0.800602      1.200903     -5.724574     -4.523672      0.669901
   8893      0.800781      1.201171     -5.725747     -4.524576      0.664278
   8894      0.800936      1.201404     -5.727152     -4.525748      0.657170
   8895      0.801066      1.201599     -5.728752     -4.527153      0.649936
   8896      0.801172      1.201758     -5.730511     -4.528753      0.641588
   8897      0.801256      1.201884     -5.732396     -4.530512      0.632668
   8898      0.801318      1.201977     -5.734375     -4.532398      0.623140
   8899      0.801359      1.202038     -5.736415     -4.534377      0.613457
   8900      0.801380      1.202071     -5.738488     -4.536417      0.602873
   8901      0.801381      1.202072     -5.740561     -4.538490      0.593333
   8902      0.801360      1.202040     -5.742603     -4.540564      0.583270
   8903      0.801314      1.201971     -5.744576     -4.542606      0.573517
   8904      0.801242      1.201864     -5.746443     -4.544579      0.564593
   8905      0.801147      1.201720     -5.748165     -4.546445      0.556204
   8906      0.801026      1.201539     -5.749707     -4.548168      0.548771
   8907      0.800884      1.201326     -5.751034     -4.549708      0.542251
   8908      0.800729      1.201093     -5.752127     -4.551034      0.536281
   8909      0.800567      1.200850     -5.752977     -4.552127      0.531703
   8910      0.800407      1.200610     -5.753586     -4.552976      0.528293
   8911      0.800255      1.200383     -5.753967     -4.553585      0.526411
   8912      0.800120      1.200180     -5.754145     -4.553965      0.525120
   8913      0.800004      1.200006     -5.754149     -4.554142      0.524834
   8914      0.799910      1.199864     -5.754011     -4.554147      0.524994
   8915      0.799837      1.199755     -5.753765     -4.554010      0.525614
   8916      0.799784      1.199676     -5.753439     -4.553764      0.526417
   8917      0.799747      1.199620     -5.753060     -4.553439      0.528061
   8918      0.799722      1.199583     -5.752642     -4.553059      0.529953
   8919      0.799705      1.199557     -5.752199     -4.552642      0.532157
   8920      0.799691      1.199537     -5.751737     -4.552200      0.534382
   8921      0.799680      1.199519     -5.751256     -4.551737      0.537007
   8922      0.799669      1.199503     -5.750760     -4.551257      0.539525
   8923      0.799660      1.199490     -5.750250     -4.550760      0.542409
   8924      0.799653      1.199480     -5.749731     -4.550251      0.545703
   8925      0.799648      1.199471     -5.749202     -4.549731      0.548832
   8926      0.799645      1.199467     -5.748669     -4.549202      0.551862
   8927      0.799644      1.199466     -5.748135     -4.548670      0.554923
   8928      0.799643      1.199465     -5.747601     -4.548136      0.557987
   8929      0.799640      1.199460     -5.747062     -4.547602      0.561042
   8930      0.799631      1.199447     -5.746510     -4.547063      0.564539
   8931      0.799615      1.199423     -5.745934     -4.546511      0.568133
   8932      0.799591      1.199387     -5.745323     -4.545936      0.571782
   8933      0.799560      1.199340     -5.744664     -4.545324      0.575550
   8934      0.799522      1.199284     -5.743949     -4.544665      0.579663
   8935      0.799480      1.199220     -5.743170     -4.543950      0.584208
   8936      0.799438      1.199157     -5.742328     -4.543171      0.588993
   8937      0.799400      1.199100     -5.741428     -4.542328      0.593952
   8938      0.799369      1.199054     -5.740481     -4.541427      0.598715
   8939      0.799351      1.199026     -5.739506     -4.540480      0.603997
   8940      0.799346      1.199019     -5.738525     -4.539506      0.608642
   8941      0.799358      1.199038     -5.737563     -4.538525      0.613717
   8942      0.799388      1.199082     -5.736644     -4.537562      0.618751
   8943      0.799435      1.199152     -5.735796     -4.536643      0.623396
   8944      0.799499      1.199248     -5.735043     -4.535795      0.627501
   8945      0.799576      1.199364     -5.734407     -4.535043      0.630889
   8946      0.799665      1.199498     -5.733904     -4.534407      0.633905
   8947      0.799764      1.199646     -5.733549     -4.533904      0.636246
   8948      0.799872      1.199808     -5.733356     -4.533548      0.637723
   8949      0.799990      1.199986     -5.733342     -4.533356      0.638908
   8950      0.800118      1.200177     -5.733518     -4.533341      0.638764
   8951      0.800256      1.200384     -5.733901     -4.533518      0.637550
   8952      0.800399      1.200599     -5.734500     -4.533901      0.635160
   8953      0.800542      1.200813     -5.735314     -4.534501      0.632589
   8954      0.800676      1.201014     -5.736330     -4.535316      0.628860
   8955      0.800790      1.201185     -5.737517     -4.536332      0.624631
   8956      0.800876      1.201314     -5.738835     -4.537520      0.619083
   8957      0.800928      1.201392     -5.740230     -4.538838      0.613483
   8958      0.800944      1.201416     -5.741649     -4.540234      0.607730
   8959      0.800926      1.201389     -5.743041     -4.541652      0.601684
   8960      0.800883      1.201325     -5.744366     -4.543041      0.596166
   8961      0.800827      1.201241     -5.745607     -4.544366      0.590645
