#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  22856      0.700763      1.051145     -5.856471     -4.805326     -0.142587
  22857      0.700906      1.051359     -5.857832     -4.806473     -0.150102
  22858      0.701024      1.051537     -5.859372     -4.807835     -0.158369
  22859      0.701115      1.051673     -5.861048     -4.809375     -0.167418
  22860      0.701178      1.051768     -5.862818     -4.811050     -0.176485
  22861      0.701215      1.051822     -5.864643     -4.812821     -0.186024
  22862      0.701226      1.051839     -5.866485     -4.814646     -0.195475
  22863      0.701216      1.051823     -5.868311     -4.816488     -0.205124
  22864      0.701186      1.051779     -5.870092     -4.818313     -0.214576
  22865      0.701140      1.051710     -5.871805     -4.820094     -0.223539
  22866      0.701081      1.051622     -5.873428     -4.821806     -0.232184
  22867      0.701012      1.051518     -5.874946     -4.823428     -0.240406
  22868      0.700934      1.051401     -5.876348     -4.824947     -0.248094
  22869      0.700850      1.051275     -5.877623     -4.826348     -0.255000
  22870      0.700762      1.051143     -5.878766     -4.827623     -0.261004
  22871      0.700674      1.051011     -5.879776     -4.828766     -0.266877
  22872      0.700588      1.050881     -5.880657     -4.829776     -0.272129
  22873      0.700506      1.050760     -5.881415     -4.830655     -0.276332
  22874      0.700432      1.050648     -5.882063     -4.831414     -0.279634
  22875      0.700367      1.050551     -5.882612     -4.832061     -0.282208
  22876      0.700312      1.050468     -5.883079     -4.832611     -0.284474
  22877      0.700265      1.050397     -5.883475     -4.833078     -0.286542
  22878      0.700222      1.050334     -5.883808     -4.833474     -0.287723
  22879      0.700181      1.050272     -5.884080     -4.833808     -0.288865
  22880      0.700140      1.050210     -5.884290     -4.834080     -0.289604
  22881      0.700096      1.050144     -5.884434     -4.834290     -0.289887
  22882      0.700047      1.050071     -5.884506     -4.834434     -0.289292
  22883      0.699996      1.049994     -5.884499     -4.834505     -0.288854
  22884      0.699945      1.049918     -5.884417     -4.834499     -0.287641
  22885      0.699898      1.049846     -5.884263     -4.834416     -0.285956
  22886      0.699856      1.049784     -5.884046     -4.834262     -0.283584
  22887      0.699824      1.049735     -5.883780     -4.834045     -0.281227
  22888      0.699802      1.049703     -5.883482     -4.833779     -0.278809
  22889      0.699793      1.049689     -5.883170     -4.833481     -0.276027
  22890      0.699795      1.049693     -5.882861     -4.833168     -0.273216
  22891      0.699808      1.049711     -5.882572     -4.832860     -0.270327
  22892      0.699829      1.049743     -5.882315     -4.832572     -0.267123
  22893      0.699857      1.049785     -5.882100     -4.832315     -0.264167
  22894      0.699888      1.049832     -5.881933     -4.832100     -0.261491
  22895      0.699920      1.049879     -5.881813     -4.831933     -0.258727
  22896      0.699950      1.049925     -5.881739     -4.831814     -0.255850
  22897      0.699975      1.049963     -5.881703     -4.831740     -0.253025
  22898      0.699989      1.049983     -5.881687     -4.831704     -0.250795
  22899      0.699989      1.049984     -5.881672     -4.831688     -0.248193
  22900      0.699974      1.049961     -5.881635     -4.831674     -0.245471
  22901      0.699940      1.049910     -5.881547     -4.831637     -0.242735
  22902      0.699887      1.049830     -5.881379     -4.831549     -0.239427
  22903      0.699815      1.049723     -5.881104     -4.831381     -0.235352
  22904      0.699727      1.049591     -5.880698     -4.831106     -0.231248
  22905      0.699627      1.049441     -5.880139     -4.830699     -0.226187
  22906      0.699520      1.049279     -5.879420     -4.830140     -0.221197
  22907      0.699409      1.049113     -5.878533     -4.829420     -0.214985
  22908      0.699300      1.048950     -5.877484     -4.828534     -0.207873
  22909      0.699199      1.048798     -5.876282     -4.827484     -0.200783
  22910      0.699107      1.048660     -5.874943     -4.826283     -0.193255
  22911      0.699026      1.048539     -5.873481     -4.824943     -0.185439
  22912      0.698960      1.048440     -5.871922     -4.823482     -0.176654
  22913      0.698913      1.048370     -5.870291     -4.821922     -0.167559
  22914      0.698888      1.048332     -5.868624     -4.820292     -0.158304
  22915      0.698888      1.048332     -5.866956     -4.818624     -0.149564
  22916      0.698915      1.048373     -5.865329     -4.816956     -0.140496
  22917      0.698972      1.048458     -5.863786     -4.815328     -0.132735
  22918      0.699056      1.048584     -5.862369     -4.813786     -0.125053
  22919      0.699165      1.048747     -5.861117     -4.812369     -0.118145
  22920      0.699294      1.048942     -5.860058     -4.811117     -0.112698
  22921      0.699439      1.049158     -5.859216     -4.810058     -0.108019
  22922      0.699590      1.049386     -5.858602     -4.809217     -0.104464
  22923      0.699745      1.049617     -5.858219     -4.808603     -0.102065
  22924      0.699894      1.049842     -5.858062     -4.808220     -0.100961
  22925      0.700030      1.050044     -5.858109     -4.808064     -0.100401
  22926      0.700143      1.050214     -5.858326     -4.808112     -0.100777
  22927      0.700226      1.050340     -5.858669     -4.808330     -0.101643
  22928      0.700273      1.050409     -5.859082     -4.808673     -0.103004
  22929      0.700279      1.050419     -5.859505     -4.809086     -0.104803
  22930      0.700248      1.050371     -5.859879     -4.809508     -0.106494
  22931      0.700183      1.050275     -5.860156     -4.809882     -0.107753
  22932      0.700094      1.050142     -5.860299     -4.810158     -0.108797
  22933      0.699990      1.049986     -5.860284     -4.810298     -0.109047
  22934      0.699883      1.049824     -5.860108     -4.810283     -0.108852
  22935      0.699784      1.049677     -5.859782     -4.810106     -0.107994
  22936      0.699705      1.049558     -5.859338     -4.809780     -0.106983
  22937      0.699654      1.049481     -5.858816     -4.809335     -0.105813
  22938      0.699638      1.049458     -5.858271     -4.808813     -0.104226
  22939      0.699663      1.049495     -5.857762     -4.808268     -0.102694
  22940      0.699728      1.049593     -5.857352     -4.807759     -0.101554
  22941      0.699833      1.049750     -5.857099     -4.807349     -0.101304
  22942      0.699973      1.049959     -5.857056     -4.807096     -0.102075
  22943      0.700140      1.050210     -5.857264     -4.807054     -0.103276
  22944      0.700326      1.050488     -5.857752     -4.807263     -0.106032
  22945      0.700517      1.050776     -5.858528     -4.807752     -0.110248
  22946      0.700706      1.051059     -5.859588     -4.808530     -0.115423
  22947      0.700881      1.051322     -5.860912     -4.809590     -0.121674
  22948      0.701032      1.051548     -5.862464     -4.810915     -0.129271
  22949      0.701151      1.051727     -5.864195     -4.812468     -0.137771
  22950      0.701233      1.051850     -5.866049     -4.814199     -0.146393
  22951      0.701276      1.051914     -5.867967     -4.816053     -0.155601
  22952      0.701280      1.051919     -5.869891     -4.817971     -0.164744
  22953      0.701245      1.051868     -5.871762     -4.819894     -0.173773
  22954      0.701177      1.051765     -5.873530     -4.821765     -0.182793
  22955      0.701080      1.051619     -5.875152     -4.823533     -0.190957
  22956      0.700961      1.051441     -5.876595     -4.825154     -0.198889
  22957      0.700829      1.051243     -5.877838     -4.826595     -0.205491
  22958      0.700690      1.051035     -5.878873     -4.827838     -0.211207
  22959      0.700553      1.050829     -5.879702     -4.828872     -0.216101
  22960      0.700424      1.050636     -5.880336     -4.829700     -0.220282
  22961      0.700311      1.050466     -5.880799     -4.830333     -0.223877
  22962      0.700219      1.050329     -5.881125     -4.830796     -0.226965
  22963      0.700152      1.050227     -5.881350     -4.831122     -0.229114
  22964      0.700109      1.050164     -5.881510     -4.831347     -0.231843
  22965      0.700093      1.050140     -5.881648     -4.831508     -0.233866
  22966      0.700104      1.050156     -5.881801     -4.831645     -0.236299
  22967      0.700140      1.050211     -5.882009     -4.831798     -0.238407
  22968      0.700199      1.050299     -5.882305     -4.832006     -0.240861
  22969      0.700276      1.050413     -5.882717     -4.832304     -0.244136
  22970      0.700367      1.050551     -5.883268     -4.832717     -0.248168
  22971      0.700467      1.050701     -5.883968     -4.833267     -0.253090
  22972      0.700568      1.050852     -5.884821     -4.833969     -0.257997
  22973      0.700665      1.050998     -5.885820     -4.834822     -0.263685
  22974      0.700753      1.051129     -5.886951     -4.835822     -0.270240
  22975      0.700825      1.051238     -5.888190     -4.836952     -0.277026
  22976      0.700877      1.051316     -5.889507     -4.838192     -0.283955
  22977      0.700904      1.051356     -5.890865     -4.839510     -0.290700
  22978      0.700904      1.051357     -5.892225     -4.840868     -0.297706
  22979      0.700878      1.051316     -5.893544     -4.842228     -0.304429
  22980      0.700821      1.051231     -5.894778     -4.843547     -0.310595
  22981      0.700735      1.051102     -5.895883     -4.844781     -0.315933
  22982      0.700623      1.050935     -5.896820     -4.845886     -0.320615
  22983      0.700488      1.050733     -5.897555     -4.846823     -0.324575
  22984      0.700334      1.050502     -5.898058     -4.847556     -0.327625
  22985      0.700168      1.050251     -5.898310     -4.848059     -0.329620
  22986      0.699996      1.049994     -5.898304     -4.848310     -0.329989
  22987      0.699827      1.049741     -5.898045     -4.848304     -0.329298
  22988      0.699667      1.049501     -5.897544     -4.848044     -0.327247
  22989      0.699527      1.049290     -5.896832     -4.847543     -0.324782
  22990      0.699412      1.049118     -5.895949     -4.846830     -0.321297
  22991      0.699329      1.048993     -5.894939     -4.845946     -0.317288
  22992      0.699280      1.048920     -5.893858     -4.844938     -0.312658
  22993      0.699267      1.048900     -5.892756     -4.843856     -0.307460
  22994      0.699286      1.048929     -5.891684     -4.842755     -0.303107
  22995      0.699334      1.049001     -5.890684     -4.841683     -0.298468
