#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  14128      0.701672      1.052508     -5.867916     -4.815408     -0.187104
  14129      0.701691      1.052537     -5.870457     -4.817920     -0.199128
  14130      0.701679      1.052519     -5.872980     -4.820461     -0.210993
  14131      0.701640      1.052460     -5.875442     -4.822983     -0.222918
  14132      0.701576      1.052364     -5.877809     -4.825445     -0.234202
  14133      0.701492      1.052239     -5.880050     -4.827811     -0.245321
  14134      0.701391      1.052086     -5.882138     -4.830052     -0.255507
  14135      0.701272      1.051908     -5.884048     -4.832139     -0.265070
  14136      0.701138      1.051707     -5.885756     -4.834049     -0.273455
  14137      0.700989      1.051483     -5.887241     -4.835758     -0.281068
  14138      0.700823      1.051234     -5.888476     -4.837242     -0.287570
  14139      0.700641      1.050962     -5.889439     -4.838477     -0.292649
  14140      0.700446      1.050669     -5.890109     -4.839441     -0.296156
  14141      0.700241      1.050361     -5.890471     -4.840110     -0.298837
  14142      0.700031      1.050047     -5.890518     -4.840471     -0.300024
  14143      0.699823      1.049735     -5.890251     -4.840516     -0.299684
  14144      0.699625      1.049437     -5.889687     -4.840250     -0.298520
  14145      0.699444      1.049165     -5.888851     -4.839686     -0.295508
  14146      0.699288      1.048932     -5.887780     -4.838849     -0.291449
  14147      0.699164      1.048746     -5.886524     -4.837778     -0.286611
  14148      0.699079      1.048618     -5.885140     -4.836522     -0.281580
  14149      0.699036      1.048554     -5.883692     -4.835137     -0.275709
  14150      0.699039      1.048559     -5.882249     -4.833690     -0.270438
  14151      0.699087      1.048630     -5.880876     -4.832246     -0.265202
  14152      0.699179      1.048768     -5.879642     -4.830874     -0.260669
  14153      0.699310      1.048965     -5.878605     -4.829641     -0.256435
  14154      0.699474      1.049211     -5.877815     -4.828604     -0.253338
  14155      0.699663      1.049495     -5.877309     -4.827814     -0.251440
  14156      0.699868      1.049802     -5.877111     -4.827309     -0.250833
  14157      0.700077      1.050116     -5.877227     -4.827111     -0.251455
  14158      0.700281      1.050421     -5.877650     -4.827229     -0.253451
  14159      0.700467      1.050700     -5.878352     -4.827652     -0.256900
  14160      0.700627      1.050941     -5.879296     -4.828355     -0.261567
  14161      0.700756      1.051134     -5.880433     -4.829299     -0.266939
  14162      0.700849      1.051273     -5.881710     -4.830437     -0.273051
  14163      0.700904      1.051357     -5.883069     -4.831713     -0.279500
  14164      0.700924      1.051386     -5.884458     -4.833072     -0.285804
  14165      0.700912      1.051367     -5.885828     -4.834460     -0.292096
  14166      0.700873      1.051309     -5.887138     -4.835829     -0.298671
  14167      0.700813      1.051220     -5.888359     -4.837139     -0.304302
  14168      0.700740      1.051109     -5.889468     -4.838359     -0.309876
  14169      0.700661      1.050992     -5.890460     -4.839468     -0.314746
  14170      0.700583      1.050875     -5.891334     -4.840459     -0.318993
  14171      0.700512      1.050768     -5.892101     -4.841332     -0.323015
  14172      0.700455      1.050682     -5.892780     -4.842098     -0.326691
  14173      0.700414      1.050621     -5.893399     -4.842778     -0.330229
  14174      0.700394      1.050591     -5.893988     -4.843397     -0.333343
  14175      0.700396      1.050593     -5.894578     -4.843985     -0.336651
  14176      0.700418      1.050627     -5.895203     -4.844576     -0.340004
  14177      0.700460      1.050689     -5.895890     -4.845201     -0.343901
  14178      0.700516      1.050775     -5.896663     -4.845888     -0.347755
  14179      0.700583      1.050874     -5.897536     -4.846662     -0.351989
  14180      0.700653      1.050979     -5.898514     -4.847535     -0.356797
  14181      0.700722      1.051082     -5.899597     -4.848515     -0.361764
  14182      0.700782      1.051173     -5.900771     -4.849598     -0.367386
  14183      0.700825      1.051237     -5.902010     -4.850773     -0.373413
  14184      0.700845      1.051268     -5.903281     -4.852013     -0.379252
  14185      0.700838      1.051257     -5.904540     -4.853283     -0.385220
  14186      0.700800      1.051201     -5.905744     -4.854544     -0.390803
  14187      0.700731      1.051097     -5.906844     -4.855748     -0.396324
  14188      0.700629      1.050944     -5.907791     -4.856847     -0.400489
  14189      0.700497      1.050746     -5.908539     -4.857793     -0.403678
  14190      0.700340      1.050510     -5.909052     -4.858542     -0.405787
  14191      0.700163      1.050245     -5.909297     -4.859053     -0.406915
  14192      0.699973      1.049959     -5.909257     -4.859298     -0.406691
  14193      0.699777      1.049665     -5.908922     -4.859257     -0.405414
  14194      0.699582      1.049374     -5.908295     -4.858921     -0.402637
  14195      0.699398      1.049096     -5.907390     -4.858294     -0.398519
  14196      0.699230      1.048845     -5.906233     -4.857388     -0.393010
  14197      0.699086      1.048629     -5.904860     -4.856231     -0.387045
  14198      0.698971      1.048457     -5.903315     -4.854858     -0.379803
  14199      0.698891      1.048336     -5.901649     -4.853313     -0.372088
  14200      0.698847      1.048270     -5.899917     -4.851647     -0.363746
  14201      0.698839      1.048258     -5.898174     -4.849916     -0.355112
  14202      0.698863      1.048294     -5.896467     -4.848173     -0.346633
  14203      0.698915      1.048372     -5.894839     -4.846467     -0.338430
  14204      0.698989      1.048483     -5.893324     -4.844841     -0.330997
  14205      0.699076      1.048614     -5.891939     -4.843325     -0.323514
  14206      0.699169      1.048754     -5.890695     -4.841941     -0.316892
  14207      0.699261      1.048892     -5.889589     -4.840697     -0.310434
  14208      0.699345      1.049018     -5.888610     -4.839592     -0.304979
  14209      0.699414      1.049120     -5.887733     -4.838612     -0.299406
  14210      0.699463      1.049194     -5.886930     -4.837736     -0.295191
  14211      0.699490      1.049235     -5.886169     -4.836933     -0.290502
  14212      0.699492      1.049239     -5.885410     -4.836172     -0.285947
  14213      0.699471      1.049206     -5.884619     -4.835413     -0.281326
  14214      0.699428      1.049142     -5.883764     -4.834622     -0.276214
  14215      0.699368      1.049052     -5.882818     -4.833766     -0.270510
  14216      0.699296      1.048945     -5.881766     -4.832821     -0.264444
  14217      0.699219      1.048828     -5.880595     -4.831767     -0.258302
  14218      0.699143      1.048715     -5.879311     -4.830596     -0.251462
  14219      0.699077      1.048616     -5.877927     -4.829311     -0.244623
  14220      0.699028      1.048542     -5.876469     -4.827927     -0.237529
  14221      0.699001      1.048502     -5.874970     -4.826468     -0.230219
  14222      0.699002      1.048503     -5.873472     -4.824969     -0.222846
  14223      0.699034      1.048552     -5.872022     -4.823470     -0.215733
  14224      0.699099      1.048649     -5.870671     -4.822021     -0.209279
  14225      0.699195      1.048792     -5.869462     -4.820670     -0.203978
  14226      0.699319      1.048978     -5.868439     -4.819461     -0.199289
  14227      0.699465      1.049198     -5.867637     -4.818439     -0.195321
  14228      0.699628      1.049443     -5.867079     -4.817636     -0.192510
  14229      0.699804      1.049706     -5.866784     -4.817078     -0.190722
  14230      0.699986      1.049979     -5.866763     -4.816785     -0.190622
  14231      0.700166      1.050249     -5.867013     -4.816764     -0.191848
  14232      0.700342      1.050513     -5.867527     -4.817014     -0.194092
  14233      0.700508      1.050762     -5.868290     -4.817528     -0.197529
  14234      0.700658      1.050987     -5.869279     -4.818292     -0.202018
  14235      0.700788      1.051183     -5.870464     -4.819281     -0.207264
  14236      0.700895      1.051342     -5.871808     -4.820466     -0.213645
  14237      0.700974      1.051460     -5.873272     -4.821811     -0.220664
  14238      0.701023      1.051535     -5.874810     -4.823275     -0.227638
  14239      0.701042      1.051563     -5.876376     -4.824813     -0.235108
  14240      0.701030      1.051545     -5.877924     -4.826380     -0.242468
  14241      0.700989      1.051483     -5.879410     -4.827927     -0.249507
  14242      0.700924      1.051386     -5.880798     -4.829412     -0.256632
  14243      0.700839      1.051259     -5.882057     -4.830799     -0.263217
  14244      0.700740      1.051110     -5.883168     -4.832058     -0.269473
  14245      0.700632      1.050947     -5.884116     -4.833169     -0.274879
  14246      0.700516      1.050774     -5.884891     -4.834117     -0.279275
  14247      0.700397      1.050595     -5.885486     -4.834891     -0.283176
  14248      0.700276      1.050415     -5.885900     -4.835486     -0.286100
  14249      0.700158      1.050236     -5.886137     -4.835900     -0.287963
  14250      0.700043      1.050064     -5.886201     -4.836137     -0.289777
  14251      0.699932      1.049898     -5.886098     -4.836200     -0.290606
  14252      0.699828      1.049742     -5.885840     -4.836097     -0.290787
  14253      0.699736      1.049604     -5.885442     -4.835838     -0.289933
  14254      0.699660      1.049490     -5.884931     -4.835441     -0.288813
  14255      0.699602      1.049403     -5.884332     -4.834929     -0.287445
  14256      0.699564      1.049345     -5.883676     -4.834331     -0.285478
  14257      0.699545      1.049318     -5.882993     -4.833675     -0.283348
  14258      0.699546      1.049319     -5.882311     -4.832992     -0.280912
  14259      0.699560      1.049341     -5.881652     -4.832312     -0.278725
  14260      0.699584      1.049375     -5.881028     -4.831652     -0.276773
  14261      0.699608      1.049413     -5.880441     -4.831029     -0.274647
  14262      0.699629      1.049444     -5.879885     -4.830441     -0.272943
  14263      0.699642      1.049463     -5.879350     -4.829887     -0.271087
  14264      0.699644      1.049466     -5.878818     -4.829351     -0.269398
  14265      0.699634      1.049452     -5.878271     -4.828819     -0.267422
  14266      0.699612      1.049417     -5.877690     -4.828273     -0.265210
  14267      0.699576      1.049364     -5.877056     -4.827692     -0.262430
  14268      0.699527      1.049290     -5.876348     -4.827058     -0.259532
  14269      0.699463      1.049195     -5.875545     -4.826350     -0.256033
  14270      0.699385      1.049078     -5.874625     -4.825547     -0.251957
  14271      0.699295      1.048942     -5.873570     -4.824627     -0.247343
  14272      0.699196      1.048794     -5.872366     -4.823573     -0.241948
  14273      0.699091      1.048637     -5.871005     -4.822368     -0.236256
  14274      0.698988      1.048482     -5.869489     -4.821006     -0.229600
  14275      0.698893      1.048340     -5.867829     -4.819489     -0.222483
  14276      0.698814      1.048221     -5.866051     -4.817830     -0.214818
  14277      0.698758      1.048137     -5.864188     -4.816051     -0.206705
  14278      0.698730      1.048096     -5.862284     -4.814188     -0.198627
  14279      0.698736      1.048103     -5.860387     -4.812283     -0.190255
  14280      0.698775      1.048162     -5.858548     -4.810386     -0.182025
  14281      0.698849      1.048274     -5.856821     -4.808548     -0.174418
  14282      0.698958      1.048436     -5.855258     -4.806821     -0.167716
  14283      0.699097      1.048645     -5.853902     -4.805257     -0.161499
  14284      0.699262      1.048893     -5.852795     -4.803902     -0.156940
  14285      0.699447      1.049170     -5.851966     -4.802795     -0.153023
  14286      0.699645      1.049467     -5.851432     -4.801965     -0.150540
  14287      0.699850      1.049774     -5.851207     -4.801432     -0.149737
  14288      0.700058      1.050087     -5.851294     -4.801207     -0.149803
  14289      0.700265      1.050398     -5.851693     -4.801295     -0.151518
  14290      0.700466      1.050699     -5.852392     -4.801693     -0.154482
  14291      0.700658      1.050987     -5.853380     -4.802393     -0.158769
  14292      0.700838      1.051257     -5.854639     -4.803381     -0.164071
  14293      0.701006      1.051509     -5.856149     -4.804640     -0.170919
  14294      0.701160      1.051739     -5.857890     -4.806151     -0.178254
  14295      0.701296      1.051944     -5.859836     -4.807892     -0.186135
  14296      0.701414      1.052122     -5.861960     -4.809838     -0.195417
  14297      0.701513      1.052270     -5.864232     -4.811962     -0.205412
  14298      0.701592      1.052388     -5.866623     -4.814235     -0.215507
  14299      0.701648      1.052472     -5.869098     -4.816626     -0.226033
  14300      0.701676      1.052514     -5.871616     -4.819102     -0.236938
  14301      0.701673      1.052509     -5.874129     -4.821620     -0.247865
  14302      0.701633      1.052450     -5.876583     -4.824133     -0.258606
  14303      0.701555      1.052333     -5.878921     -4.826588     -0.268332
  14304      0.701436      1.052154     -5.881080     -4.828926     -0.277266
  14305      0.701273      1.051910     -5.882994     -4.831084     -0.285258
  14306      0.701069      1.051603     -5.884601     -4.832998     -0.291618
  14307      0.700827      1.051240     -5.885843     -4.834604     -0.296743
  14308      0.700554      1.050830     -5.886676     -4.835845     -0.299711
  14309      0.700258      1.050388     -5.887064     -4.836677     -0.300717
  14310      0.699950      1.049925     -5.886990     -4.837065     -0.299827
  14311      0.699639      1.049458     -5.886448     -4.836990     -0.297126
  14312      0.699336      1.049004     -5.885451     -4.836447     -0.292602
  14313      0.699052      1.048578     -5.884028     -4.835449     -0.285627
  14314      0.698796      1.048194     -5.882220     -4.834026     -0.276977
  14315      0.698578      1.047867     -5.880085     -4.832218     -0.267508
  14316      0.698403      1.047604     -5.877688     -4.830084     -0.255969
  14317      0.698276      1.047414     -5.875101     -4.827688     -0.243846
  14318      0.698200      1.047300     -5.872402     -4.825102     -0.231984
  14319      0.698175      1.047263     -5.869666     -4.822403     -0.219031
  14320      0.698197      1.047296     -5.866963     -4.819667     -0.206777
  14321      0.698264      1.047395     -5.864360     -4.816964     -0.194580
  14322      0.698371      1.047556     -5.861917     -4.814361     -0.182758
  14323      0.698514      1.047771     -5.859690     -4.811918     -0.172111
  14324      0.698689      1.048034     -5.857724     -4.809690     -0.162750
  14325      0.698893      1.048339     -5.856063     -4.807725     -0.155076
  14326      0.699117      1.048676     -5.854740     -4.806064     -0.148528
  14327      0.699354      1.049031     -5.853772     -4.804741     -0.143540
  14328      0.699595      1.049392     -5.853165     -4.803773     -0.140036
  14329      0.699829      1.049743     -5.852911     -4.803167     -0.138156
  14330      0.700045      1.050068     -5.852982     -4.802914     -0.137438
  14331      0.700236      1.050353     -5.853338     -4.802985     -0.138470
  14332      0.700393      1.050590     -5.853931     -4.803341     -0.140475
  14333      0.700516      1.050774     -5.854707     -4.803933     -0.143547
  14334      0.700603      1.050904     -5.855614     -4.804710     -0.147326
  14335      0.700655      1.050983     -5.856599     -4.805617     -0.151630
  14336      0.700676      1.051014     -5.857615     -4.806601     -0.156174
  14337      0.700674      1.051011     -5.858627     -4.807617     -0.160775
  14338      0.700656      1.050984     -5.859611     -4.808627     -0.165536
  14339      0.700631      1.050947     -5.860558     -4.809611     -0.169966
  14340      0.700605      1.050908     -5.861465     -4.810557     -0.174170
  14341      0.700582      1.050874     -5.862338     -4.811464     -0.178988
  14342      0.700565      1.050848     -5.863185     -4.812337     -0.183146
  14343      0.700554      1.050830     -5.864014     -4.813184     -0.187445
  14344      0.700550      1.050824     -5.864837     -4.814013     -0.191990
  14345      0.700552      1.050829     -5.865665     -4.814836     -0.196098
  14346      0.700561      1.050842     -5.866505     -4.815664     -0.200209
  14347      0.700575      1.050863     -5.867368     -4.816505     -0.204443
  14348      0.700594      1.050891     -5.868257     -4.817367     -0.209320
  14349      0.700617      1.050926     -5.869183     -4.818257     -0.213721
  14350      0.700646      1.050969     -5.870151     -4.819182     -0.218486
  14351      0.700681      1.051021     -5.871171     -4.820150     -0.223604
  14352      0.700721      1.051081     -5.872251     -4.821170     -0.228826
  14353      0.700764      1.051146     -5.873397     -4.822251     -0.234022
  14354      0.700810      1.051215     -5.874612     -4.823397     -0.239646
  14355      0.700856      1.051284     -5.875895     -4.824612     -0.245457
  14356      0.700898      1.051347     -5.877242     -4.825896     -0.251746
  14357      0.700933      1.051400     -5.878643     -4.827243     -0.257848
  14358      0.700958      1.051437     -5.880081     -4.828645     -0.264565
  14359      0.700968      1.051452     -5.881535     -4.830083     -0.271265
  14360      0.700960      1.051440     -5.882977     -4.831537     -0.277916
  14361      0.700930      1.051395     -5.884375     -4.832980     -0.284162
  14362      0.700876      1.051314     -5.885691     -4.834377     -0.290251
  14363      0.700797      1.051195     -5.886888     -4.835693     -0.295504
  14364      0.700691      1.051036     -5.887927     -4.836890     -0.299755
  14365      0.700560      1.050840     -5.888769     -4.837928     -0.303614
  14366      0.700410      1.050616     -5.889386     -4.838770     -0.306799
  14367      0.700247      1.050370     -5.889756     -4.839386     -0.308790
  14368      0.700075      1.050112     -5.889867     -4.839755     -0.309214
  14369      0.699902      1.049853     -5.889719     -4.839866     -0.308387
  14370      0.699737      1.049605     -5.889323     -4.839718     -0.306608
  14371      0.699588      1.049382     -5.888704     -4.839322     -0.303844
  14372      0.699460      1.049191     -5.887892     -4.838701     -0.300121
  14373      0.699358      1.049037     -5.886926     -4.837890     -0.295559
  14374      0.699284      1.048926     -5.885850     -4.836924     -0.290299
  14375      0.699240      1.048860     -5.884709     -4.835849     -0.285153
  14376      0.699227      1.048840     -5.883547     -4.834707     -0.279057
  14377      0.699242      1.048863     -5.882409     -4.833546     -0.273346
  14378      0.699280      1.048920     -5.881329     -4.832409     -0.267691
  14379      0.699337      1.049005     -5.880335     -4.831329     -0.262473
  14380      0.699407      1.049111     -5.879446     -4.830335     -0.258154
  14381      0.699487      1.049231     -5.878678     -4.829447     -0.254186
  14382      0.699572      1.049358     -5.878037     -4.828679     -0.250606
  14383      0.699657      1.049486     -5.877524     -4.828038     -0.247024
  14384      0.699740      1.049610     -5.877135     -4.827525     -0.244304
  14385      0.699818      1.049727     -5.876864     -4.827137     -0.242101
  14386      0.699889      1.049834     -5.876700     -4.826866     -0.240736
  14387      0.699951      1.049926     -5.876628     -4.826701     -0.239571
  14388      0.699999      1.049998     -5.876628     -4.826630     -0.238056
  14389      0.700028      1.050042     -5.876672     -4.826630     -0.237493
  14390      0.700038      1.050056     -5.876730     -4.826674     -0.236807
  14391      0.700030      1.050045     -5.876777     -4.826732     -0.236251
  14392      0.700005      1.050008     -5.876786     -4.826778     -0.235122
  14393      0.699968      1.049952     -5.876739     -4.826787     -0.234448
  14394      0.699922      1.049883     -5.876622     -4.826739     -0.232898
  14395      0.699875      1.049812     -5.876434     -4.826622     -0.231588
  14396      0.699832      1.049749     -5.876183     -4.826434     -0.230056
  14397      0.699801      1.049701     -5.875883     -4.826182     -0.228236
  14398      0.699784      1.049677     -5.875558     -4.825881     -0.226518
  14399      0.699787      1.049680     -5.875237     -4.825556     -0.224802
  14400      0.699806      1.049709     -5.874944     -4.825235     -0.222924
  14401      0.699840      1.049760     -5.874703     -4.824943     -0.220985
  14402      0.699886      1.049829     -5.874532     -4.824703     -0.219773
  14403      0.699938      1.049906     -5.874439     -4.824533     -0.218870
  14404      0.699992      1.049987     -5.874427     -4.824440     -0.218380
  14405      0.700042      1.050063     -5.874491     -4.824427     -0.218038
  14406      0.700083      1.050124     -5.874615     -4.824492     -0.218103
  14407      0.700112      1.050167     -5.874784     -4.824617     -0.218367
  14408      0.700131      1.050196     -5.874981     -4.824785     -0.218646
  14409      0.700141      1.050212     -5.875193     -4.824981     -0.219338
  14410      0.700148      1.050222     -5.875414     -4.825193     -0.220590
  14411      0.700156      1.050234     -5.875648     -4.825414     -0.221915
  14412      0.700171      1.050256     -5.875903     -4.825646     -0.223048
  14413      0.700196      1.050294     -5.876195     -4.825901     -0.224539
  14414      0.700235      1.050352     -5.876546     -4.826194     -0.226717
  14415      0.700287      1.050430     -5.876975     -4.826545     -0.229121
  14416      0.700349      1.050523     -5.877497     -4.826974     -0.231978
  14417      0.700416      1.050624     -5.878122     -4.827498     -0.235317
  14418      0.700480      1.050719     -5.878842     -4.828122     -0.238924
  14419      0.700533      1.050800     -5.879643     -4.828843     -0.243294
  14420      0.700573      1.050860     -5.880505     -4.829645     -0.247862
  14421      0.700594      1.050891     -5.881397     -4.830506     -0.252593
  14422      0.700594      1.050891     -5.882291     -4.831399     -0.257227
  14423      0.700575      1.050863     -5.883154     -4.832292     -0.261765
  14424      0.700539      1.050808     -5.883963     -4.833155     -0.266372
  14425      0.700490      1.050735     -5.884699     -4.833964     -0.270855
  14426      0.700434      1.050651     -5.885350     -4.834699     -0.274813
  14427      0.700375      1.050563     -5.885912     -4.835349     -0.278851
  14428      0.700315      1.050473     -5.886386     -4.835912     -0.281655
  14429      0.700256      1.050384     -5.886770     -4.836385     -0.284411
  14430      0.700199      1.050299     -5.887067     -4.836768     -0.286956
  14431      0.700147      1.050220     -5.887287     -4.837067     -0.288754
  14432      0.700097      1.050145     -5.887432     -4.837286     -0.290611
  14433      0.700051      1.050076     -5.887507     -4.837431     -0.291779
  14434      0.700006      1.050009     -5.887516     -4.837507     -0.292742
  14435      0.699963      1.049945     -5.887460     -4.837515     -0.293274
  14436      0.699921      1.049881     -5.887343     -4.837461     -0.293549
  14437      0.699876      1.049814     -5.887157     -4.837343     -0.293600
  14438      0.699827      1.049741     -5.886898     -4.837158     -0.293224
  14439      0.699777      1.049666     -5.886565     -4.836899     -0.292652
  14440      0.699729      1.049594     -5.886159     -4.836565     -0.291452
  14441      0.699688      1.049532     -5.885689     -4.836157     -0.290071
  14442      0.699659      1.049489     -5.885177     -4.835688     -0.288782
  14443      0.699649      1.049474     -5.884649     -4.835175     -0.287547
  14444      0.699662      1.049494     -5.884140     -4.834646     -0.286337
  14445      0.699703      1.049555     -5.883692     -4.834138     -0.285192
  14446      0.699772      1.049657     -5.883347     -4.833690     -0.284682
  14447      0.699865      1.049798     -5.883143     -4.833345     -0.284432
  14448      0.699982      1.049972     -5.883114     -4.833142     -0.284829
  14449      0.700113      1.050169     -5.883283     -4.833114     -0.286328
  14450      0.700250      1.050374     -5.883657     -4.833283     -0.288285
  14451      0.700385      1.050577     -5.884234     -4.833657     -0.291371
  14452      0.700511      1.050767     -5.885002     -4.834235     -0.294890
  14453      0.700621      1.050931     -5.885935     -4.835004     -0.299123
  14454      0.700709      1.051063     -5.887001     -4.835937     -0.303994
  14455      0.700772      1.051158     -5.888161     -4.837003     -0.309110
  14456      0.700809      1.051214     -5.889377     -4.838163     -0.314661
  14457      0.700819      1.051229     -5.890608     -4.839379     -0.320042
  14458      0.700802      1.051203     -5.891813     -4.840610     -0.325630
  14459      0.700759      1.051138     -5.892953     -4.841815     -0.330337
  14460      0.700689      1.051034     -5.893988     -4.842955     -0.334678
  14461      0.700594      1.050891     -5.894882     -4.843991     -0.338574
  14462      0.700474      1.050711     -5.895595     -4.844884     -0.341486
  14463      0.700331      1.050497     -5.896094     -4.845597     -0.343353
  14464      0.700167      1.050251     -5.896346     -4.846095     -0.344066
  14465      0.699984      1.049977     -5.896324     -4.846347     -0.343621
  14466      0.699788      1.049682     -5.896006     -4.846324     -0.341936
  14467      0.699584      1.049376     -5.895382     -4.846006     -0.338391
  14468      0.699378      1.049067     -5.894450     -4.845383     -0.334156
  14469      0.699177      1.048765     -5.893216     -4.844450     -0.328458
  14470      0.698989      1.048484     -5.891700     -4.843216     -0.321496
  14471      0.698823      1.048235     -5.889935     -4.841700     -0.313558
  14472      0.698686      1.048029     -5.887963     -4.839934     -0.304531
  14473      0.698584      1.047875     -5.885838     -4.837962     -0.294748
  14474      0.698522      1.047782     -5.883619     -4.835837     -0.284444
  14475      0.698503      1.047754     -5.881373     -4.833619     -0.274348
  14476      0.698527      1.047790     -5.879163     -4.831372     -0.264459
  14477      0.698591      1.047886     -5.877049     -4.829163     -0.254195
  14478      0.698691      1.048036     -5.875086     -4.827050     -0.244983
  14479      0.698819      1.048228     -5.873315     -4.825087     -0.236804
  14480      0.698966      1.048449     -5.871766     -4.823317     -0.229348
  14481      0.699123      1.048685     -5.870453     -4.821768     -0.223126
  14482      0.699283      1.048924     -5.869379     -4.820455     -0.218316
  14483      0.699438      1.049157     -5.868539     -4.819382     -0.213867
  14484      0.699585      1.049378     -5.867918     -4.818541     -0.210909
  14485      0.699722      1.049583     -5.867504     -4.817921     -0.208921
  14486      0.699849      1.049773     -5.867278     -4.817505     -0.207918
  14487      0.699964      1.049946     -5.867225     -4.817279     -0.208282
  14488      0.700068      1.050102     -5.867329     -4.817226     -0.208639
  14489      0.700162      1.050243     -5.867573     -4.817330     -0.210114
  14490      0.700246      1.050369     -5.867942     -4.817573     -0.211979
  14491      0.700321      1.050481     -5.868424     -4.817943     -0.214537
  14492      0.700389      1.050583     -5.869007     -4.818424     -0.217985
  14493      0.700452      1.050678     -5.869686     -4.819008     -0.221727
  14494      0.700510      1.050765     -5.870451     -4.819686     -0.225528
  14495      0.700563      1.050845     -5.871297     -4.820451     -0.230053
  14496      0.700615      1.050923     -5.872219     -4.821296     -0.234823
  14497      0.700665      1.050997     -5.873216     -4.822219     -0.240113
  14498      0.700711      1.051066     -5.874283     -4.823216     -0.245642
  14499      0.700757      1.051135     -5.875417     -4.824282     -0.251684
  14500      0.700802      1.051203     -5.876620     -4.825417     -0.257369
  14501      0.700845      1.051268     -5.877888     -4.826620     -0.263930
  14502      0.700884      1.051326     -5.879215     -4.827889     -0.270435
  14503      0.700917      1.051375     -5.880590     -4.829215     -0.277219
  14504      0.700941      1.051411     -5.882003     -4.830592     -0.284323
  14505      0.700952      1.051428     -5.883433     -4.832005     -0.291316
  14506      0.700947      1.051420     -5.884855     -4.833434     -0.298214
  14507      0.700922      1.051382     -5.886240     -4.834857     -0.304463
  14508      0.700873      1.051309     -5.887552     -4.836243     -0.310400
  14509      0.700799      1.051198     -5.888753     -4.837555     -0.315845
  14510      0.700701      1.051051     -5.889806     -4.838755     -0.320379
  14511      0.700579      1.050869     -5.890677     -4.839808     -0.324809
  14512      0.700437      1.050655     -5.891334     -4.840679     -0.327761
  14513      0.700277      1.050415     -5.891749     -4.841334     -0.329719
  14514      0.700104      1.050156     -5.891907     -4.841750     -0.330239
  14515      0.699927      1.049890     -5.891796     -4.841906     -0.329625
  14516      0.699752      1.049628     -5.891424     -4.841796     -0.328486
  14517      0.699588      1.049382     -5.890805     -4.841423     -0.325602
  14518      0.699443      1.049164     -5.889967     -4.840803     -0.321848
  14519      0.699323      1.048984     -5.888950     -4.839966     -0.317144
  14520      0.699232      1.048847     -5.887795     -4.838948     -0.311712
  14521      0.699170      1.048756     -5.886550     -4.837794     -0.305528
  14522      0.699138      1.048707     -5.885256     -4.836549     -0.299118
  14523      0.699129      1.048693     -5.883950     -4.835257     -0.292473
  14524      0.699135      1.048703     -5.882654     -4.833951     -0.286221
  14525      0.699151      1.048727     -5.881381     -4.832654     -0.279544
  14526      0.699171      1.048756     -5.880138     -4.831382     -0.273235
  14527      0.699191      1.048787     -5.878926     -4.830139     -0.267168
  14528      0.699211      1.048817     -5.877745     -4.828928     -0.260808
  14529      0.699234      1.048851     -5.876597     -4.827746     -0.254839
  14530      0.699262      1.048893     -5.875490     -4.826598     -0.248961
  14531      0.699295      1.048942     -5.874432     -4.825490     -0.243563
  14532      0.699335      1.049002     -5.873435     -4.824433     -0.238170
  14533      0.699383      1.049075     -5.872511     -4.823436     -0.232818
  14534      0.699439      1.049158     -5.871670     -4.822512     -0.227903
  14535      0.699500      1.049251     -5.870921     -4.821670     -0.223380
  14536      0.699566      1.049349     -5.870270     -4.820921     -0.219436
  14537      0.699635      1.049452     -5.869722     -4.820270     -0.216056
  14538      0.699707      1.049561     -5.869284     -4.819723     -0.213608
  14539      0.699784      1.049676     -5.868960     -4.819284     -0.211563
  14540      0.699865      1.049797     -5.868757     -4.818960     -0.209649
  14541      0.699949      1.049923     -5.868680     -4.818757     -0.208635
  14542      0.700035      1.050052     -5.868733     -4.818680     -0.208040
  14543      0.700121      1.050181     -5.868915     -4.818734     -0.208181
  14544      0.700203      1.050304     -5.869220     -4.818916     -0.209178
  14545      0.700274      1.050411     -5.869632     -4.819220     -0.210415
  14546      0.700330      1.050495     -5.870129     -4.819634     -0.212124
  14547      0.700368      1.050553     -5.870684     -4.820131     -0.214675
  14548      0.700384      1.050577     -5.871263     -4.820686     -0.217333
  14549      0.700375      1.050562     -5.871827     -4.821265     -0.220390
  14550      0.700339      1.050509     -5.872338     -4.821829     -0.222447
  14551      0.700279      1.050419     -5.872759     -4.822340     -0.224327
  14552      0.700197      1.050296     -5.873056     -4.822760     -0.226036
  14553      0.700098      1.050147     -5.873204     -4.823057     -0.226629
  14554      0.699986      1.049980     -5.873184     -4.823205     -0.227028
  14555      0.699871      1.049807     -5.872991     -4.823184     -0.226498
  14556      0.699762      1.049643     -5.872633     -4.822991     -0.225362
