#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   8049      1.198836      1.798254     -4.867960     -3.069706      5.437823
   8050      1.199481      1.799222     -4.867183     -3.067961      5.441466
   8051      1.200155      1.800233     -4.867419     -3.067187      5.441381
   8052      1.200808      1.801212     -4.868637     -3.067425      5.437426
   8053      1.201402      1.802103     -4.870748     -3.068645      5.429553
   8054      1.201913      1.802870     -4.873627     -3.070757      5.418285
   8055      1.202328      1.803492     -4.877129     -3.073636      5.404137
   8056      1.202640      1.803960     -4.881098     -3.077138      5.388144
   8057      1.202842      1.804264     -4.885375     -3.081111      5.370378
   8058      1.202930      1.804394     -4.889781     -3.085387      5.351840
   8059      1.202893      1.804340     -4.894135     -3.089795      5.333714
   8060      1.202731      1.804096     -4.898244     -3.094148      5.316400
   8061      1.202448      1.803672     -4.901926     -3.098254      5.300774
   8062      1.202067      1.803101     -4.905034     -3.101933      5.287282
   8063      1.201630      1.802445     -4.907479     -3.105034      5.276574
   8064      1.201185      1.801778     -4.909250     -3.107473      5.268617
   8065      1.200788      1.801182     -4.910421     -3.109239      5.262870
   8066      1.200492      1.800737     -4.911144     -3.110406      5.259251
   8067      1.200328      1.800492     -4.911620     -3.111128      5.256831
   8068      1.200302      1.800452     -4.912060     -3.111608      5.254751
   8069      1.200387      1.800580     -4.912633     -3.112053      5.252222
   8070      1.200537      1.800805     -4.913435     -3.112630      5.249098
   8071      1.200698      1.801048     -4.914485     -3.113437      5.245124
   8072      1.200824      1.801236     -4.915726     -3.114491      5.241103
   8073      1.200878      1.801316     -4.917051     -3.115734      5.236125
   8074      1.200847      1.801270     -4.918328     -3.117058      5.231473
   8075      1.200733      1.801099     -4.919434     -3.118334      5.227669
   8076      1.200545      1.800817     -4.920255     -3.119438      5.224776
   8077      1.200297      1.800446     -4.920704     -3.120258      5.224010
   8078      1.200009      1.800013     -4.920720     -3.120706      5.224665
   8079      1.199695      1.799542     -4.920263     -3.120721      5.227982
   8080      1.199371      1.799056     -4.919320     -3.120264      5.233760
   8081      1.199054      1.798581     -4.917900     -3.119319      5.240896
   8082      1.198768      1.798152     -4.916050     -3.117898      5.250304
   8083      1.198539      1.797809     -4.913856     -3.116047      5.261070
   8084      1.198391      1.797587     -4.911438     -3.113851      5.273098
   8085      1.198340      1.797510     -4.908945     -3.111435      5.285881
   8086      1.198384      1.797576     -4.906520     -3.108944      5.298125
   8087      1.198505      1.797757     -4.904278     -3.106521      5.309864
   8088      1.198670      1.798006     -4.902287     -3.104282      5.320968
   8089      1.198848      1.798272     -4.900564     -3.102292      5.331138
   8090      1.199016      1.798525     -4.899094     -3.100569      5.339727
   8091      1.199162      1.798743     -4.897842     -3.099099      5.347568
   8092      1.199280      1.798920     -4.896767     -3.097846      5.355150
   8093      1.199373      1.799060     -4.895830     -3.096770      5.362336
   8094      1.199449      1.799174     -4.895005     -3.095831      5.368664
   8095      1.199515      1.799273     -4.894278     -3.095005      5.374718
   8096      1.199577      1.799365     -4.893644     -3.094279      5.379819
   8097      1.199633      1.799449     -4.893094     -3.093645      5.385430
   8098      1.199672      1.799508     -4.892604     -3.093096      5.390600
   8099      1.199673      1.799510     -4.892118     -3.092609      5.395768
   8100      1.199616      1.799424     -4.891550     -3.092125      5.401518
   8101      1.199485      1.799227     -4.890786     -3.091558      5.408152
   8102      1.199272      1.798907     -4.889701     -3.090794      5.415862
   8103      1.198976      1.798464     -4.888173     -3.089709      5.425706
   8104      1.198608      1.797912     -4.886093     -3.088181      5.437660
   8105      1.198184      1.797277     -4.883375     -3.086099      5.452609
   8106      1.197722      1.796583     -4.879965     -3.083382      5.470229
   8107      1.197241      1.795862     -4.875835     -3.079974      5.490336
   8108      1.196758      1.795137     -4.870982     -3.075845      5.513475
   8109      1.196286      1.794430     -4.865422     -3.070992      5.539650
   8110      1.195840      1.793760     -4.859195     -3.065434      5.569451
   8111      1.195434      1.793150     -4.852359     -3.059209      5.601331
   8112      1.195083      1.792624     -4.844999     -3.052375      5.635477
   8113      1.194805      1.792208     -4.837224     -3.045016      5.670436
   8114      1.194615      1.791922     -4.829164     -3.037242      5.706972
   8115      1.194522      1.791782     -4.820966     -3.029183      5.743840
   8116      1.194532      1.791799     -4.812784     -3.020985      5.780417
   8117      1.194647      1.791971     -4.804775     -3.012805      5.815964
   8118      1.194863      1.792294     -4.797089     -3.004795      5.850259
   8119      1.195172      1.792758     -4.789865     -2.997107      5.882497
   8120      1.195569      1.793353     -4.783234     -2.989881      5.911639
   8121      1.196050      1.794074     -4.777321     -2.983247      5.937893
   8122      1.196613      1.794920     -4.772251     -2.977331      5.960794
   8123      1.197265      1.795898     -4.768154     -2.972256      5.979016
   8124      1.198010      1.797015     -4.765170     -2.968155      5.992749
   8125      1.198844      1.798265     -4.763434     -2.965169      6.000949
   8126      1.199751      1.799627     -4.763060     -2.963433      6.002726
   8127      1.200703      1.801054     -4.764115     -2.963060      5.998560
   8128      1.201654      1.802482     -4.766602     -2.964120      5.988749
   8129      1.202551      1.803827     -4.770439     -2.966612      5.972762
   8130      1.203342      1.805012     -4.775467     -2.970455      5.951482
   8131      1.203979      1.805969     -4.781455     -2.975486      5.926458
   8132      1.204434      1.806651     -4.788128     -2.981477      5.898325
   8133      1.204689      1.807033     -4.795185     -2.988153      5.867992
   8134      1.204737      1.807106     -4.802315     -2.995209      5.836789
   8135      1.204589      1.806883     -4.809220     -3.002337      5.806582
   8136      1.204259      1.806388     -4.815626     -3.009238      5.778311
   8137      1.203774      1.805662     -4.821301     -3.015639      5.752951
   8138      1.203180      1.804770     -4.826078     -3.021309      5.730803
   8139      1.202526      1.803789     -4.829866     -3.026077      5.712799
   8140      1.201869      1.802803     -4.832662     -3.029859      5.699234
   8141      1.201266      1.801899     -4.834548     -3.032649      5.689415
   8142      1.200767      1.801150     -4.835681     -3.034531      5.682504
   8143      1.200409      1.800613     -4.836277     -3.035663      5.677488
   8144      1.200210      1.800316     -4.836576     -3.036260      5.674460
   8145      1.200173      1.800259     -4.836820     -3.036560      5.671139
   8146      1.200283      1.800424     -4.837230     -3.036806      5.667610
   8147      1.200516      1.800773     -4.837994     -3.037220      5.662698
   8148      1.200844      1.801266     -4.839252     -3.037986      5.655317
   8149      1.201241      1.801861     -4.841108     -3.039246      5.645360
   8150      1.201675      1.802513     -4.843616     -3.041104      5.632726
   8151      1.202123      1.803185     -4.846800     -3.043615      5.617113
   8152      1.202561      1.803842     -4.850644     -3.046802      5.598822
   8153      1.202963      1.804445     -4.855094     -3.050649      5.577375
   8154      1.203305      1.804958     -4.860059     -3.055101      5.554221
   8155      1.203563      1.805344     -4.865412     -3.060068      5.528752
   8156      1.203715      1.805573     -4.870997     -3.065424      5.501940
   8157      1.203751      1.805627     -4.876638     -3.071011      5.474552
   8158      1.203666      1.805499     -4.882149     -3.076650      5.447845
   8159      1.203466      1.805199     -4.887358     -3.082159      5.421341
   8160      1.203169      1.804754     -4.892119     -3.087365      5.396599
   8161      1.202801      1.804201     -4.896322     -3.092121      5.374035
   8162      1.202388      1.803582     -4.899904     -3.096322      5.354144
   8163      1.201964      1.802947     -4.902848     -3.099901      5.336770
   8164      1.201557      1.802335     -4.905177     -3.102842      5.321456
   8165      1.201184      1.801776     -4.906947     -3.105171      5.308764
   8166      1.200859      1.801288     -4.908229     -3.106941      5.298429
   8167      1.200584      1.800875     -4.909098     -3.108223      5.290267
   8168      1.200352      1.800528     -4.909621     -3.109094      5.283434
   8169      1.200156      1.800235     -4.909852     -3.109617      5.277639
   8170      1.199994      1.799991     -4.909840     -3.109849      5.273553
   8171      1.199866      1.799798     -4.909634     -3.109835      5.270201
   8172      1.199781      1.799671     -4.909299     -3.109627      5.267475
   8173      1.199751      1.799627     -4.908919     -3.109292      5.265474
   8174      1.199785      1.799677     -4.908590     -3.108913      5.264116
   8175      1.199884      1.799827     -4.908409     -3.108583      5.261935
   8176      1.200048      1.800071     -4.908474     -3.108403      5.258832
   8177      1.200270      1.800405     -4.908873     -3.108468      5.255487
   8178      1.200542      1.800814     -4.909682     -3.108868      5.250880
   8179      1.200852      1.801278     -4.910956     -3.109678      5.244343
   8180      1.201182      1.801773     -4.912729     -3.110955      5.236645
   8181      1.201505      1.802258     -4.914989     -3.112731      5.226453
   8182      1.201787      1.802681     -4.917677     -3.114996      5.215186
   8183      1.201990      1.802985     -4.920672     -3.117687      5.203258
   8184      1.202075      1.803113     -4.923798     -3.120686      5.191073
   8185      1.202012      1.803018     -4.926830     -3.123813      5.179204
   8186      1.201784      1.802676     -4.929520     -3.126845      5.169838
   8187      1.201391      1.802087     -4.931622     -3.129535      5.162871
   8188      1.200849      1.801274     -4.932906     -3.131632      5.158971
   8189      1.200188      1.800282     -4.933195     -3.132913      5.159531
   8190      1.199446      1.799169     -4.932368     -3.133199      5.164835
   8191      1.198666      1.797999     -4.930368     -3.132369      5.174933
   8192      1.197895      1.796842     -4.927209     -3.130367      5.190338
   8193      1.197175      1.795762     -4.922971     -3.127209      5.210024
   8194      1.196539      1.794809     -4.917781     -3.122972      5.233896
   8195      1.196016      1.794024     -4.911808     -3.117784      5.261063
   8196      1.195626      1.793439     -4.905252     -3.111813      5.291335
   8197      1.195381      1.793072     -4.898330     -3.105258      5.322772
   8198      1.195289      1.792934     -4.891273     -3.098339      5.355791
   8199      1.195356      1.793034     -4.884314     -3.091281      5.387798
   8200      1.195577      1.793365     -4.877689     -3.084323      5.418906
   8201      1.195948      1.793921     -4.871618     -3.077696      5.447158
   8202      1.196456      1.794684     -4.866309     -3.071624      5.472550
   8203      1.197075      1.795613     -4.861930     -3.066316      5.493799
   8204      1.197765      1.796648     -4.858587     -3.061939      5.511436
   8205      1.198476      1.797715     -4.856313     -3.058599      5.524090
   8206      1.199155      1.798733     -4.855059     -3.056326      5.532615
   8207      1.199758      1.799637     -4.854710     -3.055073      5.537058
   8208      1.200252      1.800378     -4.855103     -3.054725      5.537828
   8209      1.200627      1.800940     -4.856055     -3.055116      5.536451
   8210      1.200888      1.801332     -4.857397     -3.056065      5.532857
   8211      1.201058      1.801588     -4.858990     -3.057403      5.527674
   8212      1.201168      1.801752     -4.860745     -3.058994      5.521600
   8213      1.201242      1.801864     -4.862611     -3.060747      5.514918
   8214      1.201301      1.801951     -4.864562     -3.062611      5.507521
   8215      1.201348      1.802022     -4.866587     -3.064565      5.499571
   8216      1.201374      1.802061     -4.868652     -3.066591      5.491440
   8217      1.201352      1.802027     -4.870687     -3.068660      5.483110
   8218      1.201255      1.801882     -4.872578     -3.070695      5.475734
   8219      1.201070      1.801605     -4.874190     -3.072586      5.469220
   8220      1.200808      1.801212     -4.875405     -3.074194      5.464162
   8221      1.200507      1.800761     -4.876163     -3.075402      5.460734
   8222      1.200217      1.800325     -4.876482     -3.076157      5.458934
   8223      1.199972      1.799958     -4.876433     -3.076475      5.458944
   8224      1.199785      1.799678     -4.876104     -3.076427      5.459951
   8225      1.199644      1.799466     -4.875567     -3.076101      5.461699
   8226      1.199523      1.799284     -4.874851     -3.075566      5.464685
   8227      1.199401      1.799102     -4.873954     -3.074852      5.468243
   8228      1.199265      1.798897     -4.872852     -3.073955      5.472623
   8229      1.199109      1.798664     -4.871517     -3.072853      5.477504
   8230      1.198941      1.798412     -4.869930     -3.071518      5.483930
   8231      1.198767      1.798150     -4.868081     -3.069931      5.491459
   8232      1.198593      1.797889     -4.865971     -3.068082      5.499930
   8233      1.198427      1.797640     -4.863612     -3.065972      5.509649
   8234      1.198276      1.797414     -4.861027     -3.063613      5.520068
   8235      1.198149      1.797223     -4.858252     -3.061029      5.531556
   8236      1.198053      1.797080     -4.855334     -3.058254      5.543048
   8237      1.197994      1.796991     -4.852326     -3.055335      5.555639
   8238      1.197974      1.796961     -4.849289     -3.052328      5.568144
   8239      1.197993      1.796989     -4.846281     -3.049292      5.580854
   8240      1.198042      1.797063     -4.843348     -3.046284      5.593443
   8241      1.198105      1.797158     -4.840511     -3.043353      5.606027
   8242      1.198163      1.797244     -4.837763     -3.040518      5.617999
   8243      1.198199      1.797298     -4.835069     -3.037771      5.630091
   8244      1.198200      1.797300     -4.832377     -3.035077      5.642192
   8245      1.198167      1.797251     -4.829635     -3.032384      5.654540
   8246      1.198110      1.797164     -4.826804     -3.029639      5.667410
   8247      1.198042      1.797063     -4.823871     -3.026808      5.680407
   8248      1.197982      1.796973     -4.820847     -3.023875      5.694270
   8249      1.197944      1.796915     -4.817766     -3.020851      5.708112
   8250      1.197939      1.796909     -4.814677     -3.017769      5.721551
   8251      1.197973      1.796959     -4.811638     -3.014679      5.735721
   8252      1.198048      1.797072     -4.808711     -3.011639      5.748895
   8253      1.198168      1.797253     -4.805967     -3.008714      5.761929
   8254      1.198335      1.797502     -4.803470     -3.005968      5.774277
   8255      1.198542      1.797814     -4.801286     -3.003472      5.784362
   8256      1.198781      1.798172     -4.799459     -3.001287      5.793049
   8257      1.199042      1.798563     -4.798025     -2.999462      5.800012
   8258      1.199317      1.798975     -4.797002     -2.998027      5.805172
   8259      1.199603      1.799405     -4.796408     -2.997003      5.808667
   8260      1.199907      1.799861     -4.796268     -2.996407      5.810489
   8261      1.200239      1.800359     -4.796623     -2.996264      5.809866
   8262      1.200617      1.800925     -4.797544     -2.996619      5.806884
   8263      1.201049      1.801573     -4.799112     -2.997538      5.801237
   8264      1.201530      1.802295     -4.801403     -2.999108      5.792190
   8265      1.202040      1.803060     -4.804462     -3.001403      5.780381
   8266      1.202538      1.803807     -4.808275     -3.004468      5.765820
   8267      1.202971      1.804457     -4.812744     -3.008288      5.748850
   8268      1.203279      1.804919     -4.817681     -3.012762      5.729608
   8269      1.203413      1.805119     -4.822821     -3.017702      5.709464
   8270      1.203345      1.805017     -4.827860     -3.022843      5.689700
   8271      1.203073      1.804610     -4.832487     -3.027877      5.672085
   8272      1.202626      1.803940     -4.836439     -3.032500      5.656311
   8273      1.202055      1.803083     -4.839528     -3.036445      5.644796
   8274      1.201422      1.802133     -4.841659     -3.039526      5.636705
   8275      1.200789      1.801183     -4.842834     -3.041651      5.632870
   8276      1.200208      1.800312     -4.843136     -3.042824      5.632813
   8277      1.199716      1.799574     -4.842700     -3.043125      5.635730
   8278      1.199335      1.799003     -4.841691     -3.042688      5.640861
   8279      1.199074      1.798610     -4.840292     -3.041681      5.647630
   8280      1.198928      1.798392     -4.838676     -3.040284      5.655333
   8281      1.198889      1.798334     -4.837003     -3.038669      5.663439
   8282      1.198950      1.798425     -4.835422     -3.036997      5.671548
   8283      1.199104      1.798656     -4.834071     -3.035415      5.678759
   8284      1.199343      1.799014     -4.833081     -3.034067      5.684365
   8285      1.199657      1.799485     -4.832561     -3.033076      5.687942
   8286      1.200030      1.800046     -4.832604     -3.032558      5.689391
   8287      1.200441      1.800662     -4.833263     -3.032601      5.687382
   8288      1.200862      1.801294     -4.834557     -3.033263      5.683055
   8289      1.201263      1.801895     -4.836455     -3.034561      5.676061
   8290      1.201610      1.802416     -4.838878     -3.036462      5.666802
   8291      1.201877      1.802816     -4.841701     -3.038885      5.654942
   8292      1.202045      1.803068     -4.844778     -3.041710      5.642054
   8293      1.202106      1.803160     -4.847946     -3.044786      5.628868
   8294      1.202064      1.803096     -4.851050     -3.047954      5.615274
   8295      1.201933      1.802900     -4.853954     -3.051054      5.602264
   8296      1.201734      1.802600     -4.856556     -3.053956      5.590254
   8297      1.201494      1.802241     -4.858796     -3.056556      5.579891
   8298      1.201238      1.801857     -4.860652     -3.058795      5.571248
   8299      1.200979      1.801469     -4.862120     -3.060651      5.563618
   8300      1.200721      1.801082     -4.863201     -3.062120      5.557482
   8301      1.200454      1.800681     -4.863884     -3.063203      5.553226
   8302      1.200163      1.800244     -4.864132     -3.063888      5.551312
   8303      1.199836      1.799754     -4.863891     -3.064137      5.550945
   8304      1.199474      1.799212     -4.863106     -3.063894      5.552608
   8305      1.199096      1.798643     -4.861749     -3.063106      5.557179
   8306      1.198730      1.798095     -4.859843     -3.061748      5.564058
   8307      1.198413      1.797620     -4.857461     -3.059840      5.572458
   8308      1.198179      1.797268     -4.854725     -3.057457      5.582612
   8309      1.198042      1.797063     -4.851784     -3.054721      5.593618
   8310      1.197999      1.796999     -4.848782     -3.051783      5.604379
   8311      1.198033      1.797049     -4.845833     -3.048784      5.615437
   8312      1.198117      1.797176     -4.843013     -3.045837      5.626347
   8313      1.198232      1.797349     -4.840365     -3.043017      5.636373
   8314      1.198369      1.797553     -4.837922     -3.040369      5.645681
   8315      1.198529      1.797794     -4.835718     -3.037924      5.653649
   8316      1.198724      1.798086     -4.833803     -3.035717      5.661051
   8317      1.198965      1.798447     -4.832248     -3.033801      5.666901
   8318      1.199250      1.798875     -4.831122     -3.032247      5.670938
   8319      1.199561      1.799341     -4.830465     -3.031124      5.673704
   8320      1.199864      1.799796     -4.830266     -3.030470      5.674459
   8321      1.200121      1.800182     -4.830454     -3.030273      5.673556
   8322      1.200298      1.800447     -4.830912     -3.030465      5.672252
   8323      1.200371      1.800556     -4.831478     -3.030922      5.670186
   8324      1.200328      1.800492     -4.831980     -3.031489      5.668770
   8325      1.200170      1.800256     -4.832246     -3.031990      5.668096
   8326      1.199908      1.799863     -4.832115     -3.032253      5.669366
   8327      1.199564      1.799346     -4.831466     -3.032120      5.672521
   8328      1.199166      1.798749     -4.830218     -3.031469      5.678347
   8329      1.198750      1.798125     -4.828343     -3.030218      5.687079
   8330      1.198352      1.797528     -4.825869     -3.028341      5.697807
   8331      1.198003      1.797004     -4.822871     -3.025867      5.711105
   8332      1.197733      1.796599     -4.819468     -3.022869      5.725705
   8333      1.197563      1.796344     -4.815810     -3.019466      5.740989
   8334      1.197506      1.796259     -4.812065     -3.015806      5.756694
   8335      1.197576      1.796364     -4.808426     -3.012062      5.771816
   8336      1.197782      1.796673     -4.805095     -3.008422      5.785930
   8337      1.198124      1.797186     -4.802275     -3.005089      5.797791
   8338      1.198598      1.797898     -4.800167     -3.002269      5.806182
   8339      1.199196      1.798793     -4.798954     -3.000161      5.811046
   8340      1.199892      1.799839     -4.798788     -2.998949      5.811039
   8341      1.200651      1.800977     -4.799764     -2.998787      5.806867
   8342      1.201422      1.802133     -4.801901     -2.999768      5.797364
   8343      1.202148      1.803221     -4.805132     -3.001910      5.782802
   8344      1.202770      1.804155     -4.809300     -3.005145      5.764192
   8345      1.203242      1.804862     -4.814180     -3.009318      5.742756
   8346      1.203533      1.805300     -4.819499     -3.014199      5.718591
   8347      1.203639      1.805459     -4.824975     -3.019517      5.693734
   8348      1.203572      1.805358     -4.830348     -3.024990      5.668814
   8349      1.203361      1.805042     -4.835400     -3.030359      5.645432
   8350      1.203045      1.804568     -4.839974     -3.035406      5.623622
   8351      1.202668      1.804002     -4.843978     -3.039976      5.604414
   8352      1.202268      1.803402     -4.847377     -3.043975      5.587718
   8353      1.201881      1.802822     -4.850193     -3.047371      5.573075
   8354      1.201536      1.802303     -4.852490     -3.050186      5.560960
   8355      1.201244      1.801866     -4.854348     -3.052482      5.550875
   8356      1.201012      1.801518     -4.855859     -3.054341      5.542423
   8357      1.200837      1.801255     -4.857108     -3.055853      5.535385
   8358      1.200709      1.801064     -4.858167     -3.057103      5.529152
   8359      1.200617      1.800926     -4.859090     -3.058164      5.523587
   8360      1.200547      1.800821     -4.859911     -3.059089      5.519039
   8361      1.200485      1.800727     -4.860639     -3.059911      5.514840
   8362      1.200412      1.800617     -4.861258     -3.060640      5.511933
   8363      1.200312      1.800468     -4.861730     -3.061261      5.509405
   8364      1.200176      1.800263     -4.861998     -3.061734      5.507931
   8365      1.199995      1.799993     -4.861996     -3.062003      5.507614
   8366      1.199767      1.799651     -4.861652     -3.062001      5.508724
   8367      1.199496      1.799244     -4.860899     -3.061656      5.511559
   8368      1.199191      1.798786     -4.859688     -3.060902      5.516500
   8369      1.198869      1.798304     -4.857994     -3.059690      5.523874
   8370      1.198553      1.797830     -4.855825     -3.057995      5.532818
   8371      1.198265      1.797397     -4.853222     -3.055825      5.543701
   8372      1.198022      1.797033     -4.850254     -3.053221      5.556729
   8373      1.197837      1.796756     -4.847008     -3.050253      5.570300
   8374      1.197723      1.796584     -4.843590     -3.047006      5.584659
   8375      1.197688      1.796532     -4.840121     -3.043589      5.599763
   8376      1.197739      1.796609     -4.836728     -3.040119      5.614319
   8377      1.197876      1.796814     -4.833540     -3.036726      5.628584
   8378      1.198093      1.797139     -4.830678     -3.033539      5.641244
   8379      1.198377      1.797566     -4.828245     -3.030679      5.652107
   8380      1.198703      1.798055     -4.826301     -3.028247      5.661171
   8381      1.199039      1.798559     -4.824865     -3.026306      5.668461
   8382      1.199351      1.799027     -4.823900     -3.024873      5.673529
   8383      1.199607      1.799411     -4.823319     -3.023908      5.677163
   8384      1.199784      1.799675     -4.823005     -3.023329      5.679569
   8385      1.199870      1.799805     -4.822819     -3.023014      5.680863
   8386      1.199867      1.799801     -4.822627     -3.022825      5.682057
   8387      1.199791      1.799687     -4.822318     -3.022631      5.683819
   8388      1.199674      1.799511     -4.821829     -3.022319      5.685507
   8389      1.199550      1.799325     -4.821152     -3.021827      5.688032
   8390      1.199456      1.799184     -4.820332     -3.021148      5.691456
   8391      1.199420      1.799129     -4.819455     -3.020326      5.694582
   8392      1.199454      1.799181     -4.818631     -3.019450      5.697048
   8393      1.199562      1.799343     -4.817971     -3.018628      5.698988
   8394      1.199730      1.799595     -4.817564     -3.017969      5.699899
   8395      1.199935      1.799902     -4.817466     -3.017564      5.699172
   8396      1.200151      1.800226     -4.817694     -3.017468      5.696879
   8397      1.200356      1.800534     -4.818232     -3.017698      5.692892
   8398      1.200534      1.800801     -4.819036     -3.018235      5.687702
   8399      1.200675      1.801012     -4.820051     -3.019040      5.681730
   8400      1.200780      1.801171     -4.821224     -3.020053      5.674890
   8401      1.200862      1.801293     -4.822517     -3.021224      5.667555
   8402      1.200936      1.801404     -4.823917     -3.022514      5.659638
   8403      1.201028      1.801542     -4.825453     -3.023911      5.651276
   8404      1.201162      1.801743     -4.827187     -3.025444      5.641568
   8405      1.201359      1.802039     -4.829219     -3.027180      5.630279
   8406      1.201626      1.802439     -4.831650     -3.029211      5.618167
   8407      1.201949      1.802924     -4.834570     -3.031646      5.603374
   8408      1.202299      1.803448     -4.838017     -3.034569      5.586732
   8409      1.202635      1.803952     -4.841974     -3.038022      5.567845
   8410      1.202916      1.804373     -4.846356     -3.041982      5.547176
   8411      1.203106      1.804659     -4.851027     -3.046368      5.525314
   8412      1.203183      1.804774     -4.855815     -3.051040      5.502920
   8413      1.203134      1.804701     -4.860529     -3.055828      5.481263
   8414      1.202958      1.804437     -4.864979     -3.060542      5.460681
   8415      1.202663      1.803994     -4.868984     -3.064989      5.441457
   8416      1.202262      1.803392     -4.872385     -3.068992      5.424960
   8417      1.201776      1.802664     -4.875054     -3.072390      5.411566
   8418      1.201235      1.801852     -4.876908     -3.075056      5.401835
   8419      1.200677      1.801016     -4.877921     -3.076904      5.395611
   8420      1.200148      1.800222     -4.878136     -3.077914      5.392364
   8421      1.199688      1.799531     -4.877658     -3.078127      5.392699
   8422      1.199327      1.798990     -4.876638     -3.077648      5.395119
   8423      1.199084      1.798626     -4.875255     -3.076629      5.399614
   8424      1.198958      1.798437     -4.873684     -3.075246      5.404921
   8425      1.198939      1.798408     -4.872085     -3.073677      5.410416
   8426      1.199014      1.798521     -4.870601     -3.072081      5.416383
   8427      1.199167      1.798751     -4.869348     -3.070598      5.421501
   8428      1.199386      1.799078     -4.868423     -3.069345      5.425582
   8429      1.199652      1.799478     -4.867899     -3.068421      5.428087
   8430      1.199946      1.799919     -4.867817     -3.067898      5.428935
   8431      1.200247      1.800370     -4.868188     -3.067818      5.428234
   8432      1.200540      1.800810     -4.868999     -3.068189      5.425486
   8433      1.200815      1.801222     -4.870222     -3.069000      5.421411
   8434      1.201065      1.801598     -4.871821     -3.070223      5.415963
   8435      1.201286      1.801929     -4.873752     -3.071823      5.408896
   8436      1.201473      1.802209     -4.875964     -3.073754      5.401088
   8437      1.201620      1.802430     -4.878396     -3.075966      5.392125
   8438      1.201727      1.802590     -4.880990     -3.078399      5.382532
   8439      1.201794      1.802691     -4.883682     -3.080992      5.372503
   8440      1.201823      1.802734     -4.886417     -3.083684      5.362649
   8441      1.201816      1.802723     -4.889142     -3.086419      5.352791
   8442      1.201767      1.802651     -4.891797     -3.089146      5.343258
   8443      1.201669      1.802503     -4.894305     -3.091802      5.334347
   8444      1.201505      1.802257     -4.896569     -3.094312      5.326266
   8445      1.201257      1.801885     -4.898463     -3.096578      5.319942
   8446      1.200911      1.801366     -4.899839     -3.098473      5.315497
   8447      1.200460      1.800690     -4.900538     -3.099848      5.314133
   8448      1.199915      1.799872     -4.900418     -3.100546      5.315505
   8449      1.199302      1.798953     -4.899374     -3.100422      5.321114
   8450      1.198668      1.798002     -4.897375     -3.099373      5.330506
   8451      1.198074      1.797111     -4.894480     -3.097370      5.343230
   8452      1.197582      1.796374     -4.890845     -3.094472      5.359577
   8453      1.197249      1.795874     -4.886709     -3.090835      5.378275
   8454      1.197109      1.795664     -4.882364     -3.086700      5.398058
   8455      1.197177      1.795766     -4.878122     -3.082356      5.417205
   8456      1.197437      1.796155     -4.874274     -3.078119      5.435020
   8457      1.197843      1.796764     -4.871038     -3.074273      5.450475
   8458      1.198336      1.797504     -4.868547     -3.071043      5.462948
   8459      1.198844      1.798266     -4.866823     -3.068558      5.471955
   8460      1.199292      1.798939     -4.865776     -3.066837      5.478785
   8461      1.199629      1.799444     -4.865235     -3.065791      5.483155
   8462      1.199829      1.799744     -4.864993     -3.065249      5.486185
   8463      1.199897      1.799845     -4.864847     -3.065002      5.488364
   8464      1.199858      1.799786     -4.864640     -3.064853      5.490781
   8465      1.199749      1.799624     -4.864266     -3.064642      5.493621
   8466      1.199607      1.799411     -4.863676     -3.064265      5.497285
   8467      1.199459      1.799188     -4.862864     -3.063676      5.501234
   8468      1.199319      1.798979     -4.861841     -3.062862      5.506188
   8469      1.199202      1.798803     -4.860643     -3.061840      5.511823
   8470      1.199114      1.798671     -4.859312     -3.060641      5.518232
   8471      1.199060      1.798590     -4.857901     -3.059311      5.524790
   8472      1.199043      1.798564     -4.856464     -3.057900      5.531771
   8473      1.199056      1.798583     -4.855048     -3.056465      5.538153
   8474      1.199085      1.798627     -4.853678     -3.055051      5.544241
   8475      1.199114      1.798671     -4.852354     -3.053683      5.550739
   8476      1.199123      1.798685     -4.851044     -3.052360      5.556446
   8477      1.199103      1.798654     -4.849704     -3.051050      5.562299
   8478      1.199058      1.798587     -4.848293     -3.049706      5.568487
   8479      1.199010      1.798515     -4.846808     -3.048293      5.574344
   8480      1.198990      1.798485     -4.845289     -3.046804      5.580066
   8481      1.199038      1.798557     -4.843839     -3.045282      5.585848
   8482      1.199185      1.798778     -4.842607     -3.043829      5.590629
   8483      1.199447      1.799171     -4.841768     -3.042598      5.593856
   8484      1.199820      1.799730     -4.841491     -3.041761      5.594292
   8485      1.200278      1.800417     -4.841904     -3.041487      5.592486
   8486      1.200777      1.801165     -4.843069     -3.041903      5.587054
   8487      1.201269      1.801904     -4.844976     -3.043072      5.578791
   8488      1.201717      1.802575     -4.847557     -3.044982      5.567970
   8489      1.202095      1.803143     -4.850707     -3.047564      5.554350
   8490      1.202396      1.803594     -4.854308     -3.050713      5.538697
