#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.1 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.1_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.100000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   3255      1.098237      1.647356     -5.071445     -3.424089      4.407178
   3256      1.097964      1.646946     -5.068390     -3.421444      4.421706
   3257      1.097740      1.646611     -5.064999     -3.418389      4.438430
   3258      1.097581      1.646372     -5.061370     -3.414998      4.455981
   3259      1.097497      1.646246     -5.057616     -3.411370      4.474316
   3260      1.097492      1.646239     -5.053855     -3.407616      4.492714
   3261      1.097564      1.646345     -5.050203     -3.403857      4.510845
   3262      1.097700      1.646550     -5.046756     -3.400206      4.528255
   3263      1.097889      1.646833     -5.043593     -3.396760      4.544500
   3264      1.098113      1.647170     -5.040767     -3.393597      4.559777
   3265      1.098355      1.647533     -5.038305     -3.390773      4.573007
   3266      1.098590      1.647885     -5.036197     -3.388312      4.585302
   3267      1.098793      1.648189     -5.034396     -3.386207      4.596065
   3268      1.098941      1.648411     -5.032818     -3.384407      4.605933
   3269      1.099012      1.648518     -5.031348     -3.382830      4.615254
   3270      1.098996      1.648493     -5.029852     -3.381359      4.625132
   3271      1.098893      1.648339     -5.028202     -3.379863      4.635416
   3272      1.098718      1.648076     -5.026286     -3.378210      4.646574
   3273      1.098497      1.647746     -5.024037     -3.376291      4.658748
   3274      1.098270      1.647405     -5.021443     -3.374038      4.672023
   3275      1.098081      1.647122     -5.018563     -3.371441      4.687153
   3276      1.097975      1.646963     -5.015520     -3.368557      4.702216
   3277      1.097989      1.646983     -5.012496     -3.365512      4.717089
   3278      1.098143      1.647215     -5.009702     -3.362486      4.730825
   3279      1.098441      1.647662     -5.007355     -3.359694      4.742742
   3280      1.098866      1.648299     -5.005649     -3.357350      4.752056
   3281      1.099382      1.649073     -5.004720     -3.355647      4.757496
   3282      1.099941      1.649911     -5.004634     -3.354722      4.759486
   3283      1.100486      1.650729     -5.005370     -3.354641      4.757839
   3284      1.100967      1.651450     -5.006830     -3.355380      4.752966
   3285      1.101343      1.652014     -5.008857     -3.356843      4.745727
   3286      1.101592      1.652388     -5.011258     -3.358870      4.736417
   3287      1.101711      1.652566     -5.013836     -3.361269      4.726190
   3288      1.101709      1.652564     -5.016410     -3.363846      4.714752
   3289      1.101606      1.652409     -5.018826     -3.366417      4.703922
   3290      1.101427      1.652140     -5.020971     -3.368830      4.693743
   3291      1.101199      1.651798     -5.022772     -3.370974      4.684488
   3292      1.100942      1.651413     -5.024185     -3.372772      4.676492
   3293      1.100676      1.651014     -5.025197     -3.374183      4.670032
   3294      1.100421      1.650631     -5.025826     -3.375194      4.664373
   3295      1.100194      1.650291     -5.026114     -3.375823      4.660681
   3296      1.100011      1.650016     -5.026125     -3.376109      4.657988
   3297      1.099883      1.649824     -5.025945     -3.376121      4.655458
   3298      1.099818      1.649727     -5.025668     -3.375941      4.653999
   3299      1.099815      1.649722     -5.025387     -3.375664      4.652157
   3300      1.099859      1.649789     -5.025174     -3.375386      4.650844
   3301      1.099924      1.649886     -5.025063     -3.375177      4.648909
   3302      1.099973      1.649959     -5.025027     -3.375068      4.646641
   3303      1.099967      1.649951     -5.024987     -3.375036      4.644890
   3304      1.099877      1.649816     -5.024813     -3.374997      4.644096
   3305      1.099686      1.649528     -5.024352     -3.374823      4.643991
   3306      1.099393      1.649089     -5.023450     -3.374361      4.646215
   3307      1.099012      1.648518     -5.021976     -3.373457      4.650665
   3308      1.098572      1.647858     -5.019838     -3.371980      4.657807
   3309      1.098107      1.647161     -5.017000     -3.369840      4.667975
   3310      1.097657      1.646485     -5.013486     -3.367000      4.681207
   3311      1.097258      1.645888     -5.009373     -3.363485      4.696882
   3312      1.096943      1.645414     -5.004786     -3.359372      4.714868
   3313      1.096730      1.645095     -4.999881     -3.354786      4.734088
   3314      1.096625      1.644938     -4.994821     -3.349883      4.754113
   3315      1.096626      1.644940     -4.989764     -3.344825      4.774293
   3316      1.096721      1.645082     -4.984851     -3.339769      4.793902
   3317      1.096897      1.645345     -4.980201     -3.334857      4.812486
   3318      1.097140      1.645711     -4.975917     -3.330206      4.829772
   3319      1.097441      1.646161     -4.972082     -3.325921      4.844932
   3320      1.097793      1.646689     -4.968774     -3.322085      4.858021
   3321      1.098192      1.647288     -4.966065     -3.318776      4.868421
   3322      1.098633      1.647950     -4.964016     -3.316066      4.876365
   3323      1.099111      1.648667     -4.962682     -3.314015      4.881118
   3324      1.099620      1.649430     -4.962111     -3.312681      4.882798
   3325      1.100150      1.650225     -4.962336     -3.312112      4.881126
   3326      1.100683      1.651024     -4.963362     -3.312338      4.875524
   3327      1.101194      1.651791     -4.965157     -3.313366      4.866817
   3328      1.101654      1.652481     -4.967645     -3.315164      4.854643
   3329      1.102034      1.653051     -4.970705     -3.317654      4.840400
   3330      1.102308      1.653461     -4.974178     -3.320717      4.824130
   3331      1.102458      1.653687     -4.977878     -3.324191      4.806602
   3332      1.102482      1.653724     -4.981614     -3.327891      4.788980
   3333      1.102389      1.653584     -4.985207     -3.331624      4.771472
   3334      1.102201      1.653301     -4.988514     -3.335213      4.755245
   3335      1.101950      1.652925     -4.991441     -3.338516      4.740195
   3336      1.101672      1.652507     -4.993946     -3.341439      4.726745
   3337      1.101406      1.652109     -4.996049     -3.343940      4.715000
   3338      1.101188      1.651782     -4.997824     -3.346041      4.704848
   3339      1.101043      1.651565     -4.999379     -3.347814      4.695674
   3340      1.100983      1.651474     -5.000844     -3.349370      4.686631
   3341      1.101005      1.651507     -5.002343     -3.350836      4.677757
   3342      1.101095      1.651642     -5.003980     -3.352338      4.668208
   3343      1.101230      1.651845     -5.005823     -3.353977      4.658122
   3344      1.101383      1.652075     -5.007898     -3.355823      4.647367
   3345      1.101527      1.652290     -5.010192     -3.357902      4.635508
   3346      1.101639      1.652458     -5.012655     -3.360197      4.622719
   3347      1.101703      1.652554     -5.015216     -3.362662      4.609575
   3348      1.101711      1.652567     -5.017788     -3.365221      4.596704
   3349      1.101669      1.652503     -5.020295     -3.367792      4.583678
   3350      1.101592      1.652388     -5.022685     -3.370297      4.571333
   3351      1.101504      1.652256     -5.024939     -3.372683      4.559904
   3352      1.101433      1.652150     -5.027085     -3.374935      4.549161
   3353      1.101408      1.652112     -5.029191     -3.377079      4.538539
   3354      1.101446      1.652169     -5.031355     -3.379186      4.527877
   3355      1.101545      1.652317     -5.033667     -3.381350      4.516821
   3356      1.101678      1.652517     -5.036185     -3.383668      4.505288
   3357      1.101806      1.652709     -5.038898     -3.386189      4.493280
   3358      1.101886      1.652828     -5.041734     -3.388906      4.480919
   3359      1.101880      1.652820     -5.044564     -3.391744      4.469227
   3360      1.101771      1.652656     -5.047229     -3.394573      4.458100
   3361      1.101553      1.652330     -5.049568     -3.397238      4.448108
   3362      1.101234      1.651852     -5.051426     -3.399575      4.440448
   3363      1.100833      1.651249     -5.052680     -3.401431      4.435640
   3364      1.100372      1.650558     -5.053239     -3.402681      4.433891
   3365      1.099887      1.649831     -5.053070     -3.403238      4.434697
   3366      1.099414      1.649121     -5.052186     -3.403065      4.439077
   3367      1.098983      1.648474     -5.050653     -3.402179      4.446060
   3368      1.098620      1.647930     -5.048577     -3.400648      4.456495
   3369      1.098336      1.647504     -5.046077     -3.398574      4.468406
   3370      1.098129      1.647193     -5.043268     -3.396075      4.482814
   3371      1.097986      1.646979     -5.040248     -3.393269      4.498351
   3372      1.097886      1.646829     -5.037082     -3.390253      4.514441
   3373      1.097808      1.646712     -5.033801     -3.387089      4.531427
   3374      1.097732      1.646598     -5.030408     -3.383810      4.549123
   3375      1.097643      1.646465     -5.026883     -3.380418      4.567600
   3376      1.097537      1.646305     -5.023197     -3.376892      4.586596
   3377      1.097419      1.646129     -5.019334     -3.373206      4.606557
   3378      1.097310      1.645965     -5.015306     -3.369342      4.627171
   3379      1.097231      1.645847     -5.011157     -3.365311      4.648509
   3380      1.097205      1.645808     -5.006969     -3.361161      4.670012
   3381      1.097250      1.645874     -5.002845     -3.356971      4.691058
   3382      1.097374      1.646060     -4.998909     -3.352848      4.711349
