#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   4385      0.949832      1.424747     -5.264250     -3.839503      3.353737
   4386      0.949406      1.424109     -5.263360     -3.839251      3.358080
   4387      0.948983      1.423474     -5.261833     -3.838359      3.365486
   4388      0.948582      1.422874     -5.259705     -3.836831      3.375256
   4389      0.948223      1.422334     -5.257038     -3.834704      3.387743
   4390      0.947917      1.421875     -5.253913     -3.832038      3.402088
   4391      0.947673      1.421509     -5.250422     -3.828913      3.418323
   4392      0.947496      1.421244     -5.246667     -3.825423      3.436187
   4393      0.947389      1.421084     -5.242753     -3.821670      3.455097
   4394      0.947352      1.421027     -5.238783     -3.817756      3.473515
   4395      0.947383      1.421075     -5.234860     -3.813786      3.492644
   4396      0.947484      1.421226     -5.231089     -3.809863      3.511018
   4397      0.947657      1.421485     -5.227576     -3.806091      3.528044
   4398      0.947899      1.421849     -5.224426     -3.802577      3.543708
   4399      0.948206      1.422310     -5.221736     -3.799426      3.557262
   4400      0.948568      1.422851     -5.219589     -3.796738      3.568577
   4401      0.948964      1.423445     -5.218037     -3.794592      3.577511
   4402      0.949371      1.424056     -5.217097     -3.793041      3.584038
   4403      0.949762      1.424643     -5.216746     -3.792103      3.587768
   4404      0.950111      1.425166     -5.216918     -3.791752      3.589265
   4405      0.950395      1.425593     -5.217519     -3.791926      3.588766
   4406      0.950599      1.425898     -5.218425     -3.792528      3.586933
   4407      0.950717      1.426076     -5.219509     -3.793433      3.583510
   4408      0.950756      1.426134     -5.220650     -3.794515      3.579989
   4409      0.950729      1.426093     -5.221747     -3.795654      3.576317
   4410      0.950655      1.425983     -5.222732     -3.796749      3.572562
   4411      0.950560      1.425839     -5.223571     -3.797732      3.569596
   4412      0.950459      1.425689     -5.224259     -3.798570      3.566976
   4413      0.950369      1.425554     -5.224811     -3.799257      3.564519
   4414      0.950295      1.425442     -5.225251     -3.799809      3.562314
   4415      0.950233      1.425350     -5.225600     -3.800251      3.560496
   4416      0.950181      1.425271     -5.225871     -3.800599      3.559248
   4417      0.950133      1.425200     -5.226070     -3.800870      3.557898
   4418      0.950090      1.425135     -5.226205     -3.801070      3.556978
   4419      0.950055      1.425083     -5.226286     -3.801203      3.555632
   4420      0.950036      1.425054     -5.226338     -3.801284      3.554522
   4421      0.950040      1.425060     -5.226396     -3.801335      3.553246
   4422      0.950068      1.425102     -5.226496     -3.801394      3.551670
   4423      0.950115      1.425173     -5.226668     -3.801495      3.549968
   4424      0.950169      1.425253     -5.226922     -3.801669      3.547868
   4425      0.950211      1.425317     -5.227240     -3.801923      3.545204
   4426      0.950228      1.425342     -5.227585     -3.802243      3.542216
   4427      0.950206      1.425310     -5.227898     -3.802588      3.539516
   4428      0.950145      1.425217     -5.228117     -3.802900      3.537251
   4429      0.950047      1.425070     -5.228190     -3.803120      3.535609
   4430      0.949924      1.424886     -5.228078     -3.803191      3.534361
   4431      0.949788      1.424681     -5.227758     -3.803077      3.534146
   4432      0.949649      1.424474     -5.227231     -3.802757      3.534500
   4433      0.949522      1.424284     -5.226513     -3.802229      3.536273
   4434      0.949416      1.424125     -5.225635     -3.801511      3.537989
   4435      0.949338      1.424007     -5.224640     -3.800633      3.540324
   4436      0.949294      1.423940     -5.223578     -3.799637      3.543320
   4437      0.949288      1.423932     -5.222508     -3.798576      3.546435
   4438      0.949321      1.423982     -5.221488     -3.797506      3.549443
   4439      0.949392      1.424088     -5.220574     -3.796486      3.552203
   4440      0.949497      1.424245     -5.219817     -3.795573      3.554468
   4441      0.949630      1.424444     -5.219261     -3.794817      3.555850
   4442      0.949783      1.424674     -5.218935     -3.794261      3.556504
   4443      0.949945      1.424917     -5.218853     -3.793935      3.555662
   4444      0.950103      1.425155     -5.219010     -3.793855      3.554296
   4445      0.950244      1.425366     -5.219380     -3.794014      3.552289
   4446      0.950353      1.425530     -5.219914     -3.794384      3.549351
   4447      0.950418      1.425627     -5.220547     -3.794919      3.546186
   4448      0.950429      1.425644     -5.221197     -3.795552      3.543109
   4449      0.950381      1.425572     -5.221774     -3.796202      3.540193
   4450      0.950273      1.425410     -5.222189     -3.796779      3.537701
   4451      0.950114      1.425171     -5.222364     -3.797192      3.536790
   4452      0.949920      1.424880     -5.222245     -3.797365      3.537308
   4453      0.949712      1.424568     -5.221812     -3.797244      3.538661
   4454      0.949513      1.424269     -5.221078     -3.796810      3.540943
   4455      0.949346      1.424020     -5.220093     -3.796073      3.544731
   4456      0.949232      1.423848     -5.218936     -3.795088      3.548791
   4457      0.949180      1.423770     -5.217701     -3.793931      3.553333
   4458      0.949198      1.423797     -5.216492     -3.792695      3.557899
   4459      0.949287      1.423931     -5.215418     -3.791487      3.562236
   4460      0.949446      1.424169     -5.214581     -3.790412      3.564995
   4461      0.949668      1.424502     -5.214079     -3.789577      3.566632
   4462      0.949944      1.424916     -5.213991     -3.789075      3.565886
   4463      0.950264      1.425395     -5.214384     -3.788988      3.563100
   4464      0.950614      1.425921     -5.215303     -3.789382      3.558443
   4465      0.950976      1.426464     -5.216767     -3.790303      3.551753
   4466      0.951328      1.426991     -5.218761     -3.791770      3.542635
   4467      0.951648      1.427473     -5.221239     -3.793766      3.531366
   4468      0.951920      1.427880     -5.224126     -3.796246      3.518656
   4469      0.952126      1.428190     -5.227322     -3.799133      3.504422
   4470      0.952260      1.428390     -5.230720     -3.802329      3.489182
   4471      0.952320      1.428480     -5.234208     -3.805728      3.473942
   4472      0.952306      1.428459     -5.237674     -3.809214      3.458522
   4473      0.952222      1.428332     -5.241014     -3.812682      3.443163
   4474      0.952069      1.428104     -5.244125     -3.816021      3.429571
   4475      0.951852      1.427778     -5.246910     -3.819131      3.416842
   4476      0.951576      1.427364     -5.249278     -3.821914      3.406233
   4477      0.951249      1.426874     -5.251154     -3.824280      3.397728
   4478      0.950887      1.426330     -5.252486     -3.826156      3.391335
   4479      0.950505      1.425757     -5.253244     -3.827487      3.388030
   4480      0.950121      1.425182     -5.253424     -3.828242      3.387126
   4481      0.949753      1.424630     -5.253051     -3.828421      3.387797
   4482      0.949417      1.424125     -5.252174     -3.828048      3.391639
   4483      0.949121      1.423682     -5.250852     -3.827170      3.397064
   4484      0.948872      1.423307     -5.249157     -3.825850      3.404218
   4485      0.948667      1.423000     -5.247158     -3.824157      3.413008
   4486      0.948503      1.422754     -5.244913     -3.822159      3.423298
   4487      0.948374      1.422561     -5.242475     -3.819914      3.433995
   4488      0.948279      1.422418     -5.239895     -3.817477      3.445525
   4489      0.948222      1.422332     -5.237228     -3.814896      3.457767
   4490      0.948208      1.422313     -5.234542     -3.812229      3.470096
   4491      0.948245      1.422367     -5.231909     -3.809542      3.482064
   4492      0.948333      1.422499     -5.229408     -3.806909      3.493779
   4493      0.948474      1.422711     -5.227120     -3.804409      3.504343
   4494      0.948663      1.422994     -5.225114     -3.802120      3.514238
   4495      0.948886      1.423329     -5.223445     -3.800116      3.522351
   4496      0.949128      1.423691     -5.222140     -3.798448      3.529232
   4497      0.949365      1.424047     -5.221191     -3.797144      3.534746
   4498      0.949580      1.424370     -5.220567     -3.796197      3.538983
   4499      0.949759      1.424638     -5.220210     -3.795572      3.541881
   4500      0.949890      1.424835     -5.220050     -3.795215      3.544098
   4501      0.949971      1.424957     -5.220013     -3.795056      3.545772
   4502      0.950002      1.425003     -5.220021     -3.795018      3.546984
   4503      0.949981      1.424972     -5.219997     -3.795025      3.548397
   4504      0.949909      1.424864     -5.219866     -3.795002      3.550286
   4505      0.949788      1.424681     -5.219552     -3.794870      3.552499
   4506      0.949619      1.424428     -5.218984     -3.794556      3.555772
   4507      0.949413      1.424119     -5.218108     -3.793989      3.560278
   4508      0.949184      1.423776     -5.216887     -3.793110      3.566151
   4509      0.948952      1.423428     -5.215315     -3.791887      3.573107
   4510      0.948737      1.423106     -5.213420     -3.790314      3.582031
   4511      0.948563      1.422844     -5.211263     -3.788419      3.591461
   4512      0.948447      1.422670     -5.208931     -3.786262      3.601780
   4513      0.948399      1.422599     -5.206527     -3.783928      3.612359
   4514      0.948426      1.422638     -5.204164     -3.781526      3.622831
   4515      0.948519      1.422779     -5.201943     -3.779164      3.632945
   4516      0.948665      1.422998     -5.199942     -3.776944      3.642185
   4517      0.948847      1.423271     -5.198216     -3.774945      3.650218
   4518      0.949050      1.423574     -5.196793     -3.773219      3.656876
   4519      0.949260      1.423890     -5.195686     -3.771795      3.662468
   4520      0.949477      1.424216     -5.194902     -3.770686      3.666224
   4521      0.949703      1.424554     -5.194456     -3.769902      3.668690
   4522      0.949937      1.424906     -5.194362     -3.769456      3.669584
   4523      0.950171      1.425256     -5.194620     -3.769364      3.669030
   4524      0.950384      1.425577     -5.195202     -3.769625      3.667142
   4525      0.950548      1.425821     -5.196030     -3.770208      3.663989
   4526      0.950630      1.425945     -5.196983     -3.771038      3.659992
   4527      0.950615      1.425922     -5.197913     -3.771991      3.655963
   4528      0.950501      1.425751     -5.198671     -3.772919      3.652535
   4529      0.950309      1.425464     -5.199138     -3.773674      3.650256
   4530      0.950077      1.425116     -5.199251     -3.774135      3.648914
   4531      0.949847      1.424770     -5.199016     -3.774246      3.649194
   4532      0.949656      1.424484     -5.198493     -3.774009      3.650461
   4533      0.949537      1.424306     -5.197788     -3.773482      3.652454
   4534      0.949512      1.424268     -5.197046     -3.772778      3.654347
   4535      0.949589      1.424384     -5.196419     -3.772035      3.655787
   4536      0.949766      1.424649     -5.196059     -3.771410      3.656419
   4537      0.950033      1.425049     -5.196102     -3.771053      3.655478
   4538      0.950370      1.425555     -5.196652     -3.771096      3.652156
   4539      0.950754      1.426130     -5.197779     -3.771648      3.646431
   4540      0.951154      1.426732     -5.199511     -3.772779      3.638324
   4541      0.951541      1.427311     -5.201824     -3.774514      3.627496
   4542      0.951882      1.427823     -5.204653     -3.776830      3.615197
   4543      0.952156      1.428234     -5.207895     -3.779660      3.600290
   4544      0.952348      1.428521     -5.211424     -3.782903      3.584128
   4545      0.952451      1.428676     -5.215109     -3.786433      3.567363
   4546      0.952469      1.428703     -5.218821     -3.790117      3.550519
   4547      0.952411      1.428616     -5.222444     -3.793828      3.534216
   4548      0.952291      1.428437     -5.225885     -3.797448      3.518759
   4549      0.952130      1.428194     -5.229082     -3.800888      3.504258
   4550      0.951946      1.427919     -5.232002     -3.804083      3.490979
   4551      0.951756      1.427635     -5.234635     -3.807000      3.479023
   4552      0.951575      1.427363     -5.236995     -3.809633      3.467506
   4553      0.951408      1.427112     -5.239106     -3.811994      3.458017
   4554      0.951251      1.426877     -5.240982     -3.814105      3.448993
   4555      0.951099      1.426649     -5.242631     -3.815982      3.441735
   4556      0.950943      1.426415     -5.244047     -3.817632      3.435248
   4557      0.950775      1.426162     -5.245211     -3.819048      3.430207
   4558      0.950586      1.425878     -5.246091     -3.820213      3.426404
   4559      0.950375      1.425562     -5.246655     -3.821093      3.423985
   4560      0.950145      1.425217     -5.246873     -3.821656      3.423075
   4561      0.949902      1.424854     -5.246727     -3.821874      3.423739
   4562      0.949656      1.424484     -5.246212     -3.821728      3.426518
   4563      0.949417      1.424126     -5.245339     -3.821213      3.430700
   4564      0.949196      1.423795     -5.244132     -3.820337      3.436571
   4565      0.949005      1.423507     -5.242637     -3.819130      3.443825
   4566      0.948858      1.423286     -5.240920     -3.817633      3.451861
   4567      0.948770      1.423154     -5.239070     -3.815915      3.460391
   4568      0.948753      1.423129     -5.237195     -3.814066      3.468673
   4569      0.948812      1.423218     -5.235409     -3.812191      3.477233
   4570      0.948946      1.423419     -5.233824     -3.810406      3.484770
   4571      0.949141      1.423712     -5.232533     -3.808821      3.491267
   4572      0.949379      1.424068     -5.231601     -3.807533      3.496008
   4573      0.949634      1.424451     -5.231054     -3.806603      3.499046
   4574      0.949881      1.424822     -5.230880     -3.806058      3.500613
   4575      0.950097      1.425145     -5.231030     -3.805885      3.500964
   4576      0.950262      1.425394     -5.231429     -3.806035      3.500476
   4577      0.950367      1.425551     -5.231985     -3.806434      3.498685
   4578      0.950407      1.425610     -5.232600     -3.806990      3.496501
   4579      0.950387      1.425581     -5.233184     -3.807603      3.494410
   4580      0.950319      1.425479     -5.233665     -3.808187      3.492731
   4581      0.950215      1.425323     -5.233990     -3.808667      3.491777
   4582      0.950088      1.425132     -5.234123     -3.808991      3.491438
   4583      0.949951      1.424927     -5.234049     -3.809122      3.492039
   4584      0.949812      1.424717     -5.233766     -3.809048      3.494097
   4585      0.949675      1.424512     -5.233277     -3.808765      3.496427
   4586      0.949547      1.424320     -5.232597     -3.808276      3.499428
   4587      0.949428      1.424142     -5.231739     -3.807597      3.503875
   4588      0.949317      1.423975     -5.230714     -3.806740      3.508604
   4589      0.949209      1.423814     -5.229530     -3.805716      3.513716
   4590      0.949106      1.423660     -5.228191     -3.804532      3.519865
   4591      0.949011      1.423517     -5.226709     -3.803193      3.526303
   4592      0.948928      1.423393     -5.225102     -3.801710      3.533694
   4593      0.948866      1.423300     -5.223402     -3.800102      3.540674
   4594      0.948836      1.423253     -5.221653     -3.798400      3.548098
   4595      0.948847      1.423270     -5.219921     -3.796651      3.555459
   4596      0.948908      1.423363     -5.218281     -3.794919      3.562109
   4597      0.949029      1.423544     -5.216821     -3.793277      3.567850
   4598      0.949212      1.423818     -5.215635     -3.791817      3.571967
   4599      0.949455      1.424183     -5.214814     -3.790631      3.574718
   4600      0.949754      1.424631     -5.214442     -3.789811      3.575714
   4601      0.950094      1.425140     -5.214582     -3.789441      3.574331
   4602      0.950452      1.425678     -5.215260     -3.789583      3.570326
   4603      0.950803      1.426204     -5.216468     -3.790264      3.564021
   4604      0.951118      1.426677     -5.218150     -3.791473      3.555824
   4605      0.951371      1.427057     -5.220215     -3.793158      3.545641
   4606      0.951545      1.427318     -5.222541     -3.795223      3.534314
   4607      0.951630      1.427445     -5.224994     -3.797549      3.522025
   4608      0.951628      1.427442     -5.227443     -3.800001      3.509187
   4609      0.951551      1.427326     -5.229774     -3.802448      3.497185
   4610      0.951414      1.427122     -5.231899     -3.804777      3.485112
   4611      0.951237      1.426856     -5.233757     -3.806901      3.474096
   4612      0.951034      1.426551     -5.235309     -3.808758      3.464377
   4613      0.950816      1.426225     -5.236533     -3.810309      3.455590
   4614      0.950597      1.425896     -5.237428     -3.811532      3.448466
   4615      0.950390      1.425585     -5.238010     -3.812425      3.442463
   4616      0.950208      1.425312     -5.238319     -3.813007      3.438040
   4617      0.950066      1.425098     -5.238413     -3.813315      3.433975
   4618      0.949976      1.424963     -5.238370     -3.813407      3.431165
   4619      0.949946      1.424918     -5.238283     -3.813364      3.427912
   4620      0.949977      1.424965     -5.238243     -3.813278      3.424682
   4621      0.950067      1.425100     -5.238339     -3.813239      3.421038
   4622      0.950205      1.425308     -5.238643     -3.813336      3.416998
   4623      0.950378      1.425567     -5.239209     -3.813642      3.412521
   4624      0.950567      1.425850     -5.240059     -3.814209      3.406778
   4625      0.950752      1.426128     -5.241189     -3.815061      3.399844
   4626      0.950910      1.426365     -5.242559     -3.816194      3.392272
   4627      0.951018      1.426528     -5.244092     -3.817565      3.384256
   4628      0.951060      1.426590     -5.245689     -3.819099      3.376138
   4629      0.951027      1.426541     -5.247236     -3.820695      3.368649
   4630      0.950925      1.426387     -5.248627     -3.822240      3.361631
   4631      0.950769      1.426154     -5.249783     -3.823629      3.355367
   4632      0.950584      1.425876     -5.250658     -3.824782      3.350924
   4633      0.950393      1.425589     -5.251245     -3.825656      3.347162
   4634      0.950214      1.425321     -5.251563     -3.826242      3.344548
   4635      0.950059      1.425088     -5.251647     -3.826559      3.343412
   4636      0.949934      1.424902     -5.251545     -3.826644      3.342768
   4637      0.949839      1.424759     -5.251301     -3.826542      3.343101
   4638      0.949768      1.424652     -5.250951     -3.826299      3.344197
   4639      0.949714      1.424571     -5.250521     -3.825950      3.345565
   4640      0.949668      1.424502     -5.250023     -3.825521      3.347581
   4641      0.949620      1.424429     -5.249454     -3.825024      3.350559
   4642      0.949555      1.424332     -5.248789     -3.824457      3.353952
   4643      0.949463      1.424194     -5.247987     -3.823793      3.357433
   4644      0.949335      1.424003     -5.246994     -3.822991      3.361557
   4645      0.949168      1.423752     -5.245750     -3.821998      3.367397
   4646      0.948961      1.423441     -5.244197     -3.820756      3.374819
   4647      0.948716      1.423074     -5.242276     -3.819203      3.383782
   4648      0.948440      1.422660     -5.239941     -3.817281      3.394010
   4649      0.948145      1.422217     -5.237163     -3.814946      3.406188
   4650      0.947840      1.421760     -5.233928     -3.812168      3.420799
   4651      0.947542      1.421313     -5.230245     -3.808933      3.437551
   4652      0.947268      1.420902     -5.226152     -3.805250      3.455986
   4653      0.947034      1.420551     -5.221709     -3.801157      3.476028
   4654      0.946856      1.420283     -5.216997     -3.796713      3.497342
   4655      0.946745      1.420118     -5.212120     -3.792002      3.519461
   4656      0.946711      1.420066     -5.207191     -3.787125      3.542106
   4657      0.946754      1.420132     -5.202328     -3.782197      3.564317
   4658      0.946873      1.420309     -5.197644     -3.777335      3.586361
   4659      0.947058      1.420587     -5.193239     -3.772652      3.607218
   4660      0.947296      1.420944     -5.189190     -3.768246      3.626941
   4661      0.947573      1.421359     -5.185556     -3.764197      3.645097
   4662      0.947872      1.421807     -5.182370     -3.760562      3.661057
   4663      0.948177      1.422265     -5.179642     -3.757377      3.674691
   4664      0.948477      1.422715     -5.177364     -3.754649      3.687173
   4665      0.948761      1.423141     -5.175511     -3.752370      3.697862
   4666      0.949023      1.423535     -5.174051     -3.750516      3.706627
   4667      0.949262      1.423893     -5.172949     -3.749056      3.714303
   4668      0.949475      1.424212     -5.172165     -3.747952      3.720818
   4669      0.949661      1.424491     -5.171660     -3.747168      3.725595
   4670      0.949817      1.424725     -5.171388     -3.746663      3.729873
   4671      0.949936      1.424904     -5.171297     -3.746393      3.733537
   4672      0.950010      1.425016     -5.171318     -3.746302      3.736392
   4673      0.950028      1.425042     -5.171366     -3.746323      3.739055
   4674      0.949980      1.424970     -5.171343     -3.746373      3.742238
   4675      0.949858      1.424787     -5.171136     -3.746349      3.746121
   4676      0.949664      1.424496     -5.170638     -3.746142      3.750896
   4677      0.949413      1.424120     -5.169761     -3.745641      3.757396
   4678      0.949131      1.423697     -5.168458     -3.744761      3.765386
   4679      0.948852      1.423278     -5.166734     -3.743456      3.775264
   4680      0.948610      1.422916     -5.164645     -3.741730      3.786258
   4681      0.948436      1.422655     -5.162295     -3.739641      3.798287
   4682      0.948345      1.422517     -5.159808     -3.737291      3.811419
   4683      0.948339      1.422508     -5.157312     -3.734804      3.824535
   4684      0.948410      1.422615     -5.154925     -3.732310      3.836851
   4685      0.948547      1.422820     -5.152746     -3.729926      3.848024
   4686      0.948729      1.423094     -5.150840     -3.727746      3.858161
   4687      0.948941      1.423411     -5.149253     -3.725842      3.867430
   4688      0.949164      1.423745     -5.148001     -3.724256      3.874825
   4689      0.949382      1.424074     -5.147078     -3.723005      3.880693
   4690      0.949586      1.424379     -5.146461     -3.722083      3.884808
   4691      0.949762      1.424643     -5.146109     -3.721466      3.887567
   4692      0.949901      1.424851     -5.145965     -3.721114      3.889496
   4693      0.949997      1.424996     -5.145964     -3.720969      3.889945
   4694      0.950055      1.425083     -5.146051     -3.720968      3.889783
   4695      0.950085      1.425127     -5.146180     -3.721053      3.889367
   4696      0.950102      1.425154     -5.146334     -3.721180      3.888514
   4697      0.950128      1.425192     -5.146523     -3.721331      3.887034
   4698      0.950183      1.425274     -5.146792     -3.721519      3.884890
   4699      0.950284      1.425426     -5.147212     -3.721787      3.882013
   4700      0.950439      1.425659     -5.147866     -3.722207      3.877657
   4701      0.950646      1.425969     -5.148830     -3.722862      3.872214
   4702      0.950892      1.426338     -5.150166     -3.723827      3.865247
   4703      0.951161      1.426741     -5.151906     -3.725165      3.856416
   4704      0.951430      1.427145     -5.154052     -3.726908      3.845784
   4705      0.951682      1.427523     -5.156578     -3.729055      3.833695
   4706      0.951905      1.427858     -5.159439     -3.731581      3.820158
   4707      0.952097      1.428145     -5.162586     -3.734441      3.805638
   4708      0.952261      1.428391     -5.165980     -3.737588      3.789666
   4709      0.952405      1.428607     -5.169589     -3.740982      3.772672
   4710      0.952533      1.428800     -5.173391     -3.744590      3.754760
   4711      0.952647      1.428971     -5.177365     -3.748394      3.736519
   4712      0.952737      1.429106     -5.181476     -3.752370      3.717903
   4713      0.952787      1.429180     -5.185664     -3.756483      3.699203
   4714      0.952782      1.429173     -5.189844     -3.760672      3.680056
   4715      0.952712      1.429069     -5.193921     -3.764853      3.661647
   4716      0.952577      1.428865     -5.197794     -3.768928      3.644005
   4717      0.952384      1.428576     -5.201375     -3.772799      3.627926
   4718      0.952151      1.428226     -5.204604     -3.776378      3.613279
   4719      0.951898      1.427846     -5.207450     -3.779604      3.600195
   4720      0.951642      1.427462     -5.209911     -3.782448      3.589119
   4721      0.951397      1.427095     -5.212003     -3.784908      3.579469
   4722      0.951170      1.426754     -5.213755     -3.787000      3.571556
   4723      0.950957      1.426435     -5.215189     -3.788753      3.565074
   4724      0.950751      1.426126     -5.216315     -3.790189      3.560166
   4725      0.950540      1.425809     -5.217125     -3.791316      3.556137
   4726      0.950312      1.425468     -5.217595     -3.792127      3.553800
   4727      0.950062      1.425093     -5.217690     -3.792596      3.553381
   4728      0.949795      1.424692     -5.217383     -3.792691      3.554683
   4729      0.949520      1.424279     -5.216661     -3.792382      3.557577
   4730      0.949256      1.423884     -5.215543     -3.791659      3.562140
   4731      0.949030      1.423544     -5.214083     -3.790538      3.568328
   4732      0.948867      1.423301     -5.212377     -3.789076      3.575144
   4733      0.948792      1.423189     -5.210557     -3.787369      3.582384
   4734      0.948825      1.423238     -5.208786     -3.785548      3.589124
   4735      0.948976      1.423465     -5.207242     -3.783778      3.595278
   4736      0.949240      1.423860     -5.206095     -3.782235      3.599624
   4737      0.949599      1.424398     -5.205489     -3.781091      3.601978
   4738      0.950024      1.425037     -5.205524     -3.780487      3.601516
   4739      0.950480      1.425719     -5.206245     -3.780525      3.598315
   4740      0.950926      1.426389     -5.207638     -3.781249      3.591941
   4741      0.951329      1.426994     -5.209640     -3.782646      3.582544
   4742      0.951663      1.427495     -5.212143     -3.784648      3.571298
   4743      0.951911      1.427867     -5.215020     -3.787153      3.558194
   4744      0.952068      1.428102     -5.218131     -3.790030      3.544213
   4745      0.952132      1.428199     -5.221340     -3.793141      3.529106
   4746      0.952113      1.428169     -5.224517     -3.796348      3.513962
   4747      0.952018      1.428026     -5.227552     -3.799525      3.499982
   4748      0.951856      1.427784     -5.230343     -3.802559      3.486359
   4749      0.951639      1.427458     -5.232806     -3.805348      3.474360
   4750      0.951375      1.427062     -5.234872     -3.807810      3.463455
   4751      0.951080      1.426620     -5.236493     -3.809874      3.454612
   4752      0.950768      1.426152     -5.237645     -3.811493      3.447938
   4753      0.950455      1.425682     -5.238326     -3.812644      3.443228
   4754      0.950156      1.425234     -5.238558     -3.813324      3.440651
   4755      0.949881      1.424821     -5.238377     -3.813555      3.439691
   4756      0.949631      1.424447     -5.237822     -3.813375      3.440834
   4757      0.949400      1.424100     -5.236922     -3.812822      3.444055
   4758      0.949178      1.423766     -5.235690     -3.811923      3.448601
   4759      0.948952      1.423429     -5.234121     -3.810693      3.454430
   4760      0.948718      1.423077     -5.232201     -3.809124      3.461779
   4761      0.948476      1.422714     -5.229919     -3.807205      3.471240
   4762      0.948233      1.422350     -5.227272     -3.804923      3.482005
   4763      0.947998      1.421997     -5.224274     -3.802276      3.494851
   4764      0.947781      1.421672     -5.220950     -3.799277      3.509340
   4765      0.947595      1.421392     -5.217345     -3.795953      3.524948
   4766      0.947446      1.421169     -5.213518     -3.792350      3.541344
   4767      0.947342      1.421013     -5.209536     -3.788523      3.558794
   4768      0.947291      1.420936     -5.205477     -3.784540      3.576559
   4769      0.947297      1.420945     -5.201427     -3.780482      3.594382
   4770      0.947360      1.421040     -5.197472     -3.776431      3.612267
   4771      0.947487      1.421230     -5.193705     -3.772475      3.629628
   4772      0.947678      1.421517     -5.190224     -3.768707      3.645777
   4773      0.947932      1.421897     -5.187123     -3.765225      3.660346
   4774      0.948249      1.422373     -5.184497     -3.762124      3.673144
   4775      0.948625      1.422938     -5.182434     -3.759496      3.684131
   4776      0.949051      1.423577     -5.181011     -3.757434      3.692062
   4777      0.949509      1.424264     -5.180275     -3.756011      3.697454
   4778      0.949975      1.424963     -5.180241     -3.755278      3.699705
   4779      0.950423      1.425634     -5.180879     -3.755245      3.699253
   4780      0.950824      1.426236     -5.182121     -3.755885      3.695756
   4781      0.951159      1.426739     -5.183866     -3.757127      3.690225
   4782      0.951416      1.427123     -5.185996     -3.758872      3.682937
   4783      0.951594      1.427391     -5.188392     -3.761001      3.674552
   4784      0.951701      1.427551     -5.190947     -3.763396      3.664820
   4785      0.951751      1.427626     -5.193576     -3.765950      3.655226
   4786      0.951758      1.427637     -5.196215     -3.768578      3.645059
   4787      0.951737      1.427605     -5.198819     -3.771214      3.634894
   4788      0.951697      1.427546     -5.201365     -3.773819      3.625006
   4789      0.951644      1.427466     -5.203830     -3.776364      3.615104
   4790      0.951580      1.427370     -5.206200     -3.778830      3.605288
   4791      0.951504      1.427256     -5.208455     -3.781199      3.595653
   4792      0.951419      1.427128     -5.210583     -3.783455      3.586989
   4793      0.951324      1.426986     -5.212569     -3.785582      3.578269
   4794      0.951223      1.426835     -5.214402     -3.787567      3.570438
   4795      0.951118      1.426676     -5.216077     -3.789401      3.562803
   4796      0.951011      1.426516     -5.217592     -3.791076      3.555364
   4797      0.950903      1.426355     -5.218945     -3.792591      3.548768
   4798      0.950797      1.426196     -5.220140     -3.793945      3.542645
   4799      0.950698      1.426047     -5.221186     -3.795138      3.537613
   4800      0.950608      1.425913     -5.222096     -3.796184      3.532329
   4801      0.950528      1.425793     -5.222887     -3.797094      3.527665
   4802      0.950456      1.425684     -5.223570     -3.797886      3.523459
   4803      0.950387      1.425581     -5.224151     -3.798571      3.519357
   4804      0.950313      1.425470     -5.224623     -3.799153      3.515822
   4805      0.950227      1.425341     -5.224966     -3.799625      3.512553
   4806      0.950123      1.425185     -5.225153     -3.799968      3.510527
   4807      0.949996      1.424994     -5.225150     -3.800155      3.509167
   4808      0.949847      1.424771     -5.224923     -3.800152      3.508900
   4809      0.949685      1.424527     -5.224451     -3.799924      3.509619
   4810      0.949523      1.424284     -5.223735     -3.799451      3.511380
   4811      0.949373      1.424059     -5.222794     -3.798734      3.514199
   4812      0.949248      1.423873     -5.221664     -3.797791      3.517525
   4813      0.949161      1.423741     -5.220403     -3.796662      3.521640
   4814      0.949111      1.423667     -5.219069     -3.795402      3.526188
   4815      0.949091      1.423637     -5.217707     -3.794070      3.531507
   4816      0.949089      1.423633     -5.216343     -3.792710      3.536810
   4817      0.949084      1.423626     -5.214974     -3.791348      3.542019
   4818      0.949054      1.423581     -5.213562     -3.789981      3.547645
   4819      0.948978      1.423467     -5.212038     -3.788571      3.554224
   4820      0.948838      1.423257     -5.210305     -3.787048      3.561535
   4821      0.948630      1.422945     -5.208261     -3.785315      3.570391
   4822      0.948364      1.422545     -5.205814     -3.783269      3.580624
   4823      0.948063      1.422095     -5.202915     -3.780820      3.592726
   4824      0.947769      1.421654     -5.199571     -3.777917      3.607196
   4825      0.947530      1.421296     -5.195865     -3.774569      3.622779
   4826      0.947397      1.421096     -5.191956     -3.770861      3.639537
