#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  21068      0.949753      1.424629     -5.148758     -3.724129      3.882302
  21069      0.949934      1.424901     -5.148656     -3.723756      3.882252
  21070      0.950147      1.425220     -5.148873     -3.723653      3.880355
  21071      0.950386      1.425579     -5.149450     -3.723870      3.877048
  21072      0.950651      1.425976     -5.150422     -3.724445      3.871794
  21073      0.950950      1.426425     -5.151841     -3.725416      3.864347
  21074      0.951290      1.426935     -5.153771     -3.726836      3.854657
  21075      0.951671      1.427506     -5.156273     -3.728767      3.842916
  21076      0.952082      1.428122     -5.159393     -3.731271      3.828123
  21077      0.952498      1.428746     -5.163141     -3.734395      3.811141
  21078      0.952882      1.429323     -5.167472     -3.738149      3.791408
  21079      0.953197      1.429796     -5.172281     -3.742485      3.769857
  21080      0.953406      1.430108     -5.177405     -3.747296      3.746766
  21081      0.953484      1.430225     -5.182647     -3.752422      3.723066
  21082      0.953425      1.430137     -5.187801     -3.757664      3.699765
  21083      0.953236      1.429854     -5.192669     -3.762815      3.677012
  21084      0.952939      1.429409     -5.197088     -3.767679      3.655925
  21085      0.952563      1.428845     -5.200940     -3.772095      3.637493
  21086      0.952139      1.428208     -5.204150     -3.775942      3.621834
  21087      0.951697      1.427546     -5.206695     -3.779149      3.609362
  21088      0.951267      1.426901     -5.208592     -3.781691      3.599825
  21089      0.950870      1.426305     -5.209892     -3.783587      3.592447
  21090      0.950520      1.425780     -5.210665     -3.784885      3.587779
  21091      0.950228      1.425342     -5.211000     -3.785658      3.585064
  21092      0.949995      1.424993     -5.210987     -3.785994      3.584521
  21093      0.949817      1.424726     -5.210710     -3.785984      3.584933
  21094      0.949687      1.424530     -5.210239     -3.785709      3.586387
  21095      0.949596      1.424394     -5.209631     -3.785237      3.588786
  21096      0.949534      1.424301     -5.208930     -3.784629      3.591247
  21097      0.949498      1.424246     -5.208174     -3.783928      3.594551
  21098      0.949493      1.424239     -5.207411     -3.783172      3.598479
  21099      0.949522      1.424284     -5.206692     -3.782408      3.602233
  21100      0.949591      1.424386     -5.206077     -3.781691      3.605545
  21101      0.949698      1.424546     -5.205622     -3.781076      3.608695
  21102      0.949831      1.424746     -5.205368     -3.780621      3.611379
  21103      0.949973      1.424959     -5.205329     -3.780370      3.613450
  21104      0.950104      1.425156     -5.205488     -3.780332      3.614587
  21105      0.950208      1.425312     -5.205804     -3.780492      3.615041
  21106      0.950269      1.425404     -5.206212     -3.780809      3.615278
  21107      0.950283      1.425424     -5.206641     -3.781216      3.615721
  21108      0.950252      1.425378     -5.207022     -3.781644      3.616269
  21109      0.950184      1.425276     -5.207300     -3.782024      3.617487
  21110      0.950091      1.425137     -5.207438     -3.782301      3.619423
  21111      0.949985      1.424977     -5.207414     -3.782437      3.621887
  21112      0.949871      1.424807     -5.207222     -3.782415      3.625404
  21113      0.949753      1.424629     -5.206851     -3.782222      3.628908
  21114      0.949626      1.424439     -5.206292     -3.781852      3.633728
  21115      0.949486      1.424229     -5.205523     -3.781294      3.639369
  21116      0.949328      1.423991     -5.204516     -3.780525      3.645881
  21117      0.949150      1.423726     -5.203244     -3.779519      3.653507
  21118      0.948958      1.423436     -5.201683     -3.778246      3.662179
  21119      0.948757      1.423135     -5.199819     -3.776684      3.671971
  21120      0.948558      1.422837     -5.197657     -3.774820      3.683005
  21121      0.948374      1.422560     -5.195218     -3.772658      3.695273
  21122      0.948213      1.422319     -5.192538     -3.770218      3.708211
  21123      0.948084      1.422125     -5.189663     -3.767538      3.721654
  21124      0.947994      1.421991     -5.186656     -3.764665      3.735603
  21125      0.947950      1.421926     -5.183582     -3.761657      3.749514
  21126      0.947956      1.421934     -5.180518     -3.758584      3.763202
  21127      0.948010      1.422016     -5.177535     -3.755519      3.776483
  21128      0.948110      1.422164     -5.174700     -3.752536      3.789281
  21129      0.948246      1.422369     -5.172071     -3.749702      3.801138
  21130      0.948409      1.422614     -5.169689     -3.747075      3.811483
  21131      0.948589      1.422883     -5.167576     -3.744693      3.820950
  21132      0.948776      1.423164     -5.165742     -3.742579      3.829126
  21133      0.948962      1.423443     -5.164189     -3.740746      3.836005
  21134      0.949143      1.423714     -5.162905     -3.739191      3.841004
  21135      0.949317      1.423975     -5.161883     -3.737908      3.844710
  21136      0.949481      1.424222     -5.161108     -3.736886      3.847094
  21137      0.949631      1.424447     -5.160557     -3.736111      3.848496
  21138      0.949758      1.424637     -5.160197     -3.735560      3.849437
  21139      0.949852      1.424779     -5.159979     -3.735201      3.849207
  21140      0.949903      1.424855     -5.159840     -3.734985      3.848833
  21141      0.949900      1.424850     -5.159695     -3.734845      3.847585
  21142      0.949838      1.424757     -5.159458     -3.734701      3.846784
  21143      0.949722      1.424583     -5.159044     -3.734462      3.846780
  21144      0.949564      1.424346     -5.158393     -3.734047      3.847292
  21145      0.949384      1.424076     -5.157468     -3.733393      3.849228
  21146      0.949206      1.423809     -5.156275     -3.732466      3.851984
  21147      0.949055      1.423582     -5.154854     -3.731272      3.855589
  21148      0.948952      1.423428     -5.153277     -3.729849      3.860008
  21149      0.948914      1.423372     -5.151644     -3.728273      3.864692
  21150      0.948948      1.423422     -5.150063     -3.726640      3.869025
  21151      0.949050      1.423575     -5.148634     -3.725060      3.872786
  21152      0.949207      1.423810     -5.147443     -3.723632      3.875707
  21153      0.949405      1.424107     -5.146550     -3.722443      3.877181
  21154      0.949625      1.424438     -5.145989     -3.721551      3.877290
  21155      0.949852      1.424778     -5.145768     -3.720990      3.876489
  21156      0.950073      1.425109     -5.145879     -3.720770      3.873949
  21157      0.950282      1.425422     -5.146303     -3.720880      3.869718
  21158      0.950479      1.425719     -5.147021     -3.721302      3.864364
  21159      0.950669      1.426003     -5.148025     -3.722021      3.857814
  21160      0.950856      1.426284     -5.149308     -3.723024      3.850042
  21161      0.951044      1.426566     -5.150874     -3.724308      3.841536
  21162      0.951228      1.426841     -5.152716     -3.725875      3.831681
  21163      0.951396      1.427095     -5.154813     -3.727718      3.821075
  21164      0.951533      1.427299     -5.157116     -3.729817      3.809907
  21165      0.951615      1.427423     -5.159545     -3.732122      3.798117
  21166      0.951627      1.427440     -5.161992     -3.734552      3.786735
  21167      0.951558      1.427337     -5.164336     -3.737000      3.775601
  21168      0.951405      1.427107     -5.166451     -3.739344      3.765046
  21169      0.951172      1.426759     -5.168215     -3.741457      3.756037
  21170      0.950873      1.426310     -5.169530     -3.743219      3.749338
  21171      0.950526      1.425789     -5.170321     -3.744531      3.744646
  21172      0.950150      1.425225     -5.170545     -3.745320      3.742360
  21173      0.949768      1.424652     -5.170196     -3.745544      3.742847
  21174      0.949400      1.424099     -5.169293     -3.745194      3.745542
  21175      0.949062      1.423593     -5.167884     -3.744290      3.750686
  21176      0.948770      1.423155     -5.166036     -3.742881      3.757362
  21177      0.948531      1.422797     -5.163830     -3.741033      3.765653
  21178      0.948356      1.422534     -5.161361     -3.738828      3.775053
  21179      0.948251      1.422376     -5.158735     -3.736359      3.785566
  21180      0.948221      1.422331     -5.156065     -3.733733      3.796230
  21181      0.948265      1.422397     -5.153461     -3.731063      3.806145
  21182      0.948379      1.422568     -5.151028     -3.728460      3.815650
  21183      0.948554      1.422831     -5.148859     -3.726028      3.824434
  21184      0.948775      1.423163     -5.147023     -3.723860      3.831930
  21185      0.949024      1.423537     -5.145562     -3.722026      3.837562
  21186      0.949281      1.423921     -5.144488     -3.720567      3.841560
  21187      0.949522      1.424284     -5.143775     -3.719492      3.844392
  21188      0.949736      1.424604     -5.143384     -3.718781      3.845784
  21189      0.949914      1.424871     -5.143262     -3.718390      3.845592
  21190      0.950051      1.425077     -5.143343     -3.718266      3.844816
  21191      0.950147      1.425220     -5.143567     -3.718347      3.843314
  21192      0.950201      1.425301     -5.143872     -3.718570      3.841539
  21193      0.950216      1.425324     -5.144200     -3.718876      3.839909
  21194      0.950198      1.425297     -5.144501     -3.719204      3.837973
  21195      0.950152      1.425228     -5.144730     -3.719503      3.836292
  21196      0.950083      1.425125     -5.144857     -3.719732      3.834833
  21197      0.949997      1.424996     -5.144854     -3.719858      3.834084
  21198      0.949901      1.424851     -5.144706     -3.719854      3.834238
  21199      0.949800      1.424700     -5.144407     -3.719706      3.834450
  21200      0.949702      1.424553     -5.143960     -3.719406      3.835686
  21201      0.949616      1.424424     -5.143383     -3.718959      3.837941
  21202      0.949552      1.424328     -5.142709     -3.718380      3.840420
  21203      0.949526      1.424288     -5.141994     -3.717705      3.843499
  21204      0.949550      1.424324     -5.141313     -3.716989      3.846385
  21205      0.949634      1.424451     -5.140760     -3.716308      3.849244
  21206      0.949781      1.424671     -5.140426     -3.715755      3.851071
  21207      0.949983      1.424975     -5.140398     -3.715423      3.852257
  21208      0.950224      1.425336     -5.140732     -3.715396      3.851691
  21209      0.950478      1.425717     -5.141450     -3.715733      3.850315
  21210      0.950716      1.426074     -5.142528     -3.716454      3.847438
  21211      0.950908      1.426362     -5.143897     -3.717535      3.843718
  21212      0.951027      1.426541     -5.145446     -3.718905      3.839587
  21213      0.951059      1.426589     -5.147044     -3.720455      3.834851
  21214      0.951000      1.426499     -5.148551     -3.722051      3.830908
  21215      0.950854      1.426281     -5.149836     -3.723555      3.827734
  21216      0.950642      1.425963     -5.150802     -3.724839      3.826349
  21217      0.950388      1.425582     -5.151384     -3.725802      3.826719
  21218      0.950114      1.425171     -5.151553     -3.726382      3.828553
  21219      0.949842      1.424763     -5.151313     -3.726551      3.832474
  21220      0.949588      1.424383     -5.150692     -3.726310      3.837653
  21221      0.949366      1.424049     -5.149738     -3.725689      3.844498
  21222      0.949183      1.423775     -5.148511     -3.724736      3.852464
  21223      0.949047      1.423571     -5.147078     -3.723508      3.860999
  21224      0.948968      1.423452     -5.145526     -3.722074      3.869623
  21225      0.948956      1.423434     -5.143954     -3.720521      3.878428
  21226      0.949020      1.423530     -5.142478     -3.718948      3.887586
  21227      0.949163      1.423744     -5.141217     -3.717473      3.895023
  21228      0.949381      1.424072     -5.140285     -3.716213      3.901036
  21229      0.949661      1.424492     -5.139775     -3.715283      3.905677
  21230      0.949979      1.424968     -5.139742     -3.714775      3.907666
  21231      0.950309      1.425464     -5.140208     -3.714744      3.907194
  21232      0.950632      1.425948     -5.141158     -3.715210      3.904848
  21233      0.950932      1.426399     -5.142559     -3.716160      3.899583
  21234      0.951207      1.426810     -5.144370     -3.717560      3.892633
  21235      0.951461      1.427191     -5.146560     -3.719369      3.883726
  21236      0.951703      1.427555     -5.149114     -3.721559      3.872883
  21237      0.951943      1.427915     -5.152028     -3.724113      3.860426
  21238      0.952187      1.428281     -5.155309     -3.727028      3.846113
  21239      0.952434      1.428650     -5.158959     -3.730308      3.830352
  21240      0.952675      1.429013     -5.162975     -3.733961      3.812966
  21241      0.952902      1.429353     -5.167332     -3.737979      3.793835
  21242      0.953099      1.429648     -5.171986     -3.742338      3.773321
  21243      0.953253      1.429879     -5.176873     -3.746993      3.751693
  21244      0.953357      1.430035     -5.181916     -3.751881      3.729572
  21245      0.953408      1.430112     -5.187036     -3.756925      3.706711
  21246      0.953405      1.430108     -5.192153     -3.762045      3.683880
  21247      0.953351      1.430026     -5.197188     -3.767162      3.661478
  21248      0.953250      1.429875     -5.202071     -3.772196      3.639831
  21249      0.953108      1.429662     -5.206739     -3.777077      3.619528
  21250      0.952929      1.429393     -5.211139     -3.781746      3.600466
  21251      0.952716      1.429074     -5.215219     -3.786144      3.582985
  21252      0.952475      1.428712     -5.218935     -3.790223      3.566547
  21253      0.952206      1.428309     -5.222247     -3.793938      3.552293
  21254      0.951911      1.427866     -5.225116     -3.797249      3.540156
  21255      0.951594      1.427392     -5.227510     -3.800118      3.530320
  21256      0.951261      1.426891     -5.229402     -3.802511      3.522695
  21257      0.950912      1.426367     -5.230771     -3.804403      3.517678
  21258      0.950547      1.425820     -5.231592     -3.805771      3.515367
  21259      0.950166      1.425250     -5.231842     -3.806592      3.515248
  21260      0.949772      1.424658     -5.231502     -3.806844      3.517865
  21261      0.949369      1.424053     -5.230555     -3.806502      3.523528
  21262      0.948963      1.423444     -5.229000     -3.805556      3.531685
  21263      0.948564      1.422846     -5.226846     -3.804000      3.543008
  21264      0.948188      1.422282     -5.224128     -3.801846      3.556179
  21265      0.947851      1.421776     -5.220904     -3.799128      3.571963
  21266      0.947565      1.421348     -5.217253     -3.795905      3.589541
  21267      0.947342      1.421012     -5.213267     -3.792255      3.608615
  21268      0.947181      1.420772     -5.209043     -3.788271      3.629081
  21269      0.947077      1.420615     -5.204664     -3.784050      3.650379
  21270      0.947014      1.420521     -5.200194     -3.779673      3.671996
  21271      0.946980      1.420470     -5.195675     -3.775205      3.694019
  21272      0.946959      1.420439     -5.191124     -3.770685      3.715916
  21273      0.946942      1.420413     -5.186550     -3.766136      3.738110
  21274      0.946925      1.420388     -5.181949     -3.761562      3.760036
  21275      0.946906      1.420359     -5.177320     -3.756961      3.782285
  21276      0.946890      1.420335     -5.172666     -3.752331      3.804515
  21277      0.946884      1.420327     -5.168004     -3.747677      3.826326
  21278      0.946895      1.420343     -5.163357     -3.743013      3.848426
  21279      0.946932      1.420398     -5.158763     -3.738365      3.870259
  21280      0.947001      1.420501     -5.154272     -3.733771      3.891617
  21281      0.947105      1.420657     -5.149938     -3.729281      3.912112
  21282      0.947246      1.420869     -5.145815     -3.724945      3.931549
  21283      0.947421      1.421132     -5.141953     -3.720821      3.949569
  21284      0.947628      1.421442     -5.138402     -3.716960      3.966111
  21285      0.947862      1.421793     -5.135200     -3.713408      3.980946
  21286      0.948119      1.422179     -5.132383     -3.710204      3.994098
  21287      0.948402      1.422604     -5.129990     -3.707386      4.005057
  21288      0.948713      1.423070     -5.128061     -3.704991      4.013801
  21289      0.949052      1.423579     -5.126640     -3.703061      4.020389
  21290      0.949417      1.424126     -5.125766     -3.701640      4.024372
  21291      0.949808      1.424712     -5.125476     -3.700764      4.024977
  21292      0.950222      1.425334     -5.125807     -3.700474      4.023155
  21293      0.950653      1.425980     -5.126786     -3.700806      4.018656
  21294      0.951095      1.426643     -5.128429     -3.701786      4.011238
  21295      0.951539      1.427309     -5.130738     -3.703429      4.000650
  21296      0.951974      1.427961     -5.133701     -3.705740      3.987179
  21297      0.952388      1.428582     -5.137287     -3.708705      3.971253
  21298      0.952765      1.429147     -5.141440     -3.712293      3.952394
  21299      0.953090      1.429635     -5.146084     -3.716449      3.931605
  21300      0.953347      1.430020     -5.151116     -3.721096      3.909180
  21301      0.953521      1.430281     -5.156411     -3.726130      3.885012
  21302      0.953600      1.430400     -5.161826     -3.731426      3.860353
  21303      0.953579      1.430368     -5.167210     -3.736842      3.835919
  21304      0.953453      1.430180     -5.172404     -3.742224      3.812026
  21305      0.953225      1.429837     -5.177255     -3.747417      3.789863
  21306      0.952903      1.429355     -5.181620     -3.752266      3.769661
  21307      0.952501      1.428752     -5.185381     -3.756629      3.751925
  21308      0.952038      1.428056     -5.188443     -3.760387      3.736992
  21309      0.951532      1.427297     -5.190742     -3.763445      3.725947
  21310      0.951004      1.426507     -5.192249     -3.765742      3.717558
  21311      0.950480      1.425721     -5.192966     -3.767246      3.713013
  21312      0.949983      1.424974     -5.192935     -3.767961      3.711816
  21313      0.949533      1.424300     -5.192229     -3.767929      3.713608
  21314      0.949147      1.423721     -5.190944     -3.767223      3.717991
  21315      0.948834      1.423252     -5.189190     -3.765939      3.724451
  21316      0.948600      1.422900     -5.187087     -3.764187      3.732974
  21317      0.948440      1.422660     -5.184744     -3.762085      3.742413
  21318      0.948340      1.422510     -5.182255     -3.759745      3.752754
  21319      0.948286      1.422429     -5.179686     -3.757257      3.763837
  21320      0.948260      1.422390     -5.177079     -3.754690      3.775243
  21321      0.948250      1.422375     -5.174460     -3.752084      3.786924
  21322      0.948251      1.422377     -5.171843     -3.749466      3.798308
  21323      0.948259      1.422389     -5.169237     -3.746848      3.810001
  21324      0.948273      1.422409     -5.166652     -3.744243      3.821632
  21325      0.948295      1.422442     -5.164099     -3.741656      3.833467
  21326      0.948329      1.422493     -5.161597     -3.739103      3.845098
  21327      0.948373      1.422560     -5.159161     -3.736602      3.856295
  21328      0.948423      1.422635     -5.156801     -3.734166      3.867616
  21329      0.948476      1.422714     -5.154522     -3.731807      3.878789
  21330      0.948525      1.422787     -5.152314     -3.729527      3.889479
  21331      0.948561      1.422842     -5.150162     -3.727320      3.900264
  21332      0.948579      1.422869     -5.148037     -3.725168      3.910953
  21333      0.948571      1.422857     -5.145902     -3.723044      3.921735
  21334      0.948531      1.422796     -5.143705     -3.720909      3.933116
  21335      0.948452      1.422677     -5.141390     -3.718713      3.944950
  21336      0.948330      1.422495     -5.138894     -3.716399      3.957635
  21337      0.948171      1.422257     -5.136157     -3.713901      3.971055
  21338      0.947990      1.421986     -5.133149     -3.711163      3.985643
  21339      0.947812      1.421718     -5.129870     -3.708152      4.001539
  21340      0.947671      1.421506     -5.126376     -3.704870      4.017859
  21341      0.947603      1.421404     -5.122779     -3.701375      4.035181
  21342      0.947637      1.421456     -5.119231     -3.697775      4.051985
  21343      0.947795      1.421693     -5.115919     -3.694226      4.067874
  21344      0.948083      1.422125     -5.113039     -3.690914      4.081832
  21345      0.948489      1.422734     -5.110769     -3.688035      4.092985
  21346      0.948987      1.423480     -5.109248     -3.685768      4.100948
  21347      0.949539      1.424309     -5.108558     -3.684249      4.105940
  21348      0.950103      1.425154     -5.108716     -3.683562      4.106647
  21349      0.950633      1.425949     -5.109672     -3.683723      4.103788
  21350      0.951095      1.426643     -5.111324     -3.684681      4.098095
  21351      0.951467      1.427201     -5.113535     -3.686334      4.090055
  21352      0.951737      1.427606     -5.116150     -3.688545      4.079556
  21353      0.951907      1.427860     -5.119020     -3.691159      4.067897
  21354      0.951994      1.427991     -5.122018     -3.694026      4.055184
  21355      0.952023      1.428034     -5.125055     -3.697021      4.042053
  21356      0.952020      1.428030     -5.128087     -3.700057      4.028891
  21357      0.952011      1.428017     -5.131102     -3.703085      4.015755
  21358      0.952009      1.428013     -5.134114     -3.706101      4.002577
  21359      0.952014      1.428021     -5.137136     -3.709115      3.989298
  21360      0.952017      1.428025     -5.140163     -3.712138      3.975530
  21361      0.951998      1.427996     -5.143165     -3.715168      3.962201
  21362      0.951934      1.427901     -5.146072     -3.718171      3.948898
  21363      0.951807      1.427710     -5.148790     -3.721079      3.936445
  21364      0.951608      1.427412     -5.151209     -3.723797      3.925258
  21365      0.951336      1.427004     -5.153220     -3.726215      3.915594
  21366      0.951001      1.426501     -5.154724     -3.728224      3.907805
  21367      0.950621      1.425931     -5.155656     -3.729725      3.902478
  21368      0.950226      1.425340     -5.155994     -3.730654      3.899108
  21369      0.949848      1.424772     -5.155761     -3.730989      3.898160
  21370      0.949518      1.424277     -5.155031     -3.730754      3.899196
  21371      0.949264      1.423895     -5.153918     -3.730023      3.901802
  21372      0.949103      1.423655     -5.152564     -3.728909      3.905422
  21373      0.949043      1.423565     -5.151121     -3.727557      3.909683
  21374      0.949080      1.423620     -5.149735     -3.726115      3.913713
  21375      0.949200      1.423800     -5.148532     -3.724732      3.917486
  21376      0.949380      1.424071     -5.147602     -3.723531      3.919810
  21377      0.949591      1.424387     -5.146989     -3.722602      3.921048
  21378      0.949802      1.424703     -5.146695     -3.721992      3.920891
  21379      0.949989      1.424984     -5.146683     -3.721699      3.919887
  21380      0.950137      1.425205     -5.146892     -3.721688      3.918010
  21381      0.950235      1.425353     -5.147249     -3.721896      3.915166
  21382      0.950287      1.425431     -5.147684     -3.722253      3.912178
  21383      0.950299      1.425448     -5.148134     -3.722686      3.908887
  21384      0.950275      1.425413     -5.148549     -3.723136      3.905685
  21385      0.950225      1.425338     -5.148889     -3.723551      3.903117
  21386      0.950155      1.425233     -5.149123     -3.723890      3.901278
  21387      0.950069      1.425103     -5.149227     -3.724124      3.899742
  21388      0.949972      1.424959     -5.149186     -3.724227      3.898484
  21389      0.949876      1.424814     -5.149000     -3.724186      3.898197
  21390      0.949791      1.424687     -5.148685     -3.723998      3.898241
  21391      0.949734      1.424601     -5.148282     -3.723682      3.898481
  21392      0.949721      1.424582     -5.147859     -3.723277      3.898716
  21393      0.949771      1.424656     -5.147508     -3.722852      3.899242
  21394      0.949894      1.424841     -5.147342     -3.722501      3.898760
  21395      0.950095      1.425142     -5.147477     -3.722335      3.897654
  21396      0.950367      1.425551     -5.148024     -3.722472      3.894992
  21397      0.950695      1.426042     -5.149063     -3.723020      3.890175
  21398      0.951051      1.426576     -5.150639     -3.724063      3.882924
  21399      0.951403      1.427104     -5.152745     -3.725641      3.873915
  21400      0.951719      1.427578     -5.155329     -3.727751      3.862955
  21401      0.951970      1.427955     -5.158293     -3.730338      3.850525
  21402      0.952131      1.428197     -5.161499     -3.733302      3.837047
  21403      0.952189      1.428284     -5.164793     -3.736509      3.823164
  21404      0.952144      1.428216     -5.168018     -3.739801      3.809837
  21405      0.952008      1.428012     -5.171035     -3.743023      3.797075
  21406      0.951802      1.427703     -5.173740     -3.746037      3.784886
  21407      0.951555      1.427333     -5.176072     -3.748739      3.774712
  21408      0.951299      1.426949     -5.178017     -3.751068      3.766382
  21409      0.951057      1.426586     -5.179597     -3.753012      3.759546
  21410      0.950844      1.426265     -5.180857     -3.754592      3.754242
  21411      0.950667      1.426000     -5.181852     -3.755852      3.750390
  21412      0.950524      1.425786     -5.182633     -3.756848      3.747321
  21413      0.950401      1.425601     -5.183233     -3.757632      3.745395
  21414      0.950285      1.425428     -5.183660     -3.758232      3.744005
  21415      0.950166      1.425249     -5.183908     -3.758659      3.743702
  21416      0.950042      1.425063     -5.183970     -3.758907      3.744009
  21417      0.949916      1.424874     -5.183843     -3.758969      3.745047
  21418      0.949798      1.424697     -5.183538     -3.758841      3.746700
  21419      0.949700      1.424550     -5.183084     -3.758534      3.748944
  21420      0.949633      1.424449     -5.182528     -3.758080      3.751407
  21421      0.949608      1.424412     -5.181936     -3.757524      3.754036
  21422      0.949637      1.424456     -5.181386     -3.756930      3.756593
  21423      0.949723      1.424584     -5.180964     -3.756380      3.758261
  21424      0.949864      1.424796     -5.180756     -3.755959      3.758950
  21425      0.950057      1.425085     -5.180836     -3.755751      3.758565
  21426      0.950291      1.425436     -5.181270     -3.755833      3.756236
  21427      0.950553      1.425829     -5.182098     -3.756269      3.751995
  21428      0.950825      1.426238     -5.183336     -3.757098      3.745512
  21429      0.951089      1.426634     -5.184973     -3.758339      3.737511
  21430      0.951326      1.426989     -5.186966     -3.759977      3.727896
  21431      0.951522      1.427282     -5.189253     -3.761971      3.716552
  21432      0.951668      1.427502     -5.191760     -3.764257      3.704343
  21433      0.951765      1.427647     -5.194411     -3.766764      3.691309
  21434      0.951819      1.427728     -5.197141     -3.769413      3.677717
  21435      0.951843      1.427764     -5.199907     -3.772143      3.663505
  21436      0.951849      1.427774     -5.202680     -3.774906      3.649192
  21437      0.951851      1.427776     -5.205455     -3.777680      3.634731
  21438      0.951856      1.427784     -5.208239     -3.780454      3.620413
  21439      0.951868      1.427802     -5.211040     -3.783239      3.605843
  21440      0.951883      1.427825     -5.213865     -3.786040      3.591344
  21441      0.951900      1.427850     -5.216713     -3.788864      3.576551
  21442      0.951915      1.427873     -5.219586     -3.791713      3.561625
  21443      0.951925      1.427888     -5.222474     -3.794587      3.546968
  21444      0.951923      1.427885     -5.225361     -3.797476      3.532255
  21445      0.951902      1.427852     -5.228216     -3.800364      3.518081
  21446      0.951849      1.427774     -5.230994     -3.803220      3.504107
  21447      0.951754      1.427630     -5.233629     -3.805999      3.490851
  21448      0.951603      1.427404     -5.236040     -3.808636      3.478155
  21449      0.951390      1.427084     -5.238131     -3.811047      3.467357
  21450      0.951110      1.426665     -5.239803     -3.813137      3.458475
  21451      0.950767      1.426151     -5.240959     -3.814808      3.451915
  21452      0.950368      1.425552     -5.241515     -3.815963      3.448339
  21453      0.949925      1.424887     -5.241405     -3.816518      3.447668
  21454      0.949455      1.424183     -5.240589     -3.816405      3.450143
  21455      0.948982      1.423473     -5.239062     -3.815589      3.455546
  21456      0.948528      1.422792     -5.236853     -3.814061      3.464374
  21457      0.948117      1.422175     -5.234026     -3.811851      3.476185
  21458      0.947767      1.421650     -5.230675     -3.809024      3.489964
  21459      0.947494      1.421240     -5.226914     -3.805674      3.506197
  21460      0.947307      1.420961     -5.222875     -3.801914      3.523939
  21461      0.947209      1.420814     -5.218691     -3.797877      3.542205
  21462      0.947195      1.420793     -5.214487     -3.793695      3.560559
  21463      0.947258      1.420887     -5.210378     -3.789491      3.579245
  21464      0.947387      1.421080     -5.206463     -3.785383      3.597225
  21465      0.947569      1.421353     -5.202821     -3.781469      3.614129
  21466      0.947795      1.421693     -5.199520     -3.777827      3.629862
  21467      0.948054      1.422081     -5.196606     -3.774525      3.644001
  21468      0.948331      1.422496     -5.194108     -3.771612      3.656560
  21469      0.948610      1.422916     -5.192030     -3.769115      3.667530
  21470      0.948876      1.423313     -5.190351     -3.767037      3.676364
  21471      0.949107      1.423661     -5.189021     -3.765360      3.683951
  21472      0.949287      1.423931     -5.187960     -3.764029      3.690121
  21473      0.949404      1.424106     -5.187074     -3.762968      3.695422
  21474      0.949452      1.424177     -5.186260     -3.762082      3.700660
  21475      0.949431      1.424147     -5.185413     -3.761267      3.705450
  21476      0.949351      1.424027     -5.184445     -3.760418      3.711110
  21477      0.949228      1.423842     -5.183290     -3.759448      3.717060
  21478      0.949081      1.423622     -5.181913     -3.758292      3.723296
  21479      0.948930      1.423396     -5.180310     -3.756914      3.730653
  21480      0.948793      1.423190     -5.178499     -3.755309      3.738651
  21481      0.948682      1.423024     -5.176522     -3.753498      3.747322
  21482      0.948606      1.422908     -5.174431     -3.751522      3.756307
  21483      0.948566      1.422849     -5.172280     -3.749431      3.765148
  21484      0.948560      1.422840     -5.170120     -3.747280      3.774253
  21485      0.948579      1.422868     -5.167991     -3.745123      3.783500
  21486      0.948611      1.422917     -5.165912     -3.742995      3.792388
  21487      0.948643      1.422964     -5.163882     -3.740918      3.800983
  21488      0.948658      1.422986     -5.161874     -3.738888      3.809572
  21489      0.948645      1.422967     -5.159849     -3.736882      3.817930
  21490      0.948595      1.422893     -5.157750     -3.734857      3.826686
  21491      0.948502      1.422754     -5.155512     -3.732759      3.835882
  21492      0.948366      1.422549     -5.153070     -3.730521      3.845928
  21493      0.948192      1.422288     -5.150365     -3.728077      3.857369
  21494      0.947994      1.421991     -5.147364     -3.725373      3.869714
  21495      0.947790      1.421684     -5.144054     -3.722370      3.883117
  21496      0.947600      1.421399     -5.140458     -3.719059      3.897752
  21497      0.947450      1.421176     -5.136636     -3.715461      3.913432
  21498      0.947370      1.421054     -5.132692     -3.711637      3.929653
  21499      0.947386      1.421079     -5.128770     -3.707691      3.945148
  21500      0.947525      1.421287     -5.125054     -3.703766      3.960357
  21501      0.947800      1.421700     -5.121750     -3.700050      3.974641
  21502      0.948207      1.422310     -5.119058     -3.696748      3.986012
  21503      0.948718      1.423076     -5.117134     -3.694058      3.994186
  21504      0.949286      1.423928     -5.116067     -3.692138      3.999064
  21505      0.949848      1.424772     -5.115847     -3.691075      4.000476
  21506      0.950343      1.425514     -5.116373     -3.690859      3.998562
  21507      0.950723      1.426084     -5.117472     -3.691387      3.994667
  21508      0.950968      1.426452     -5.118937     -3.692485      3.989012
  21509      0.951079      1.426619     -5.120566     -3.693948      3.982215
