#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  19064      0.799388      1.199083     -5.755673     -4.556590      0.487969
  19065      0.799483      1.199224     -5.754896     -4.555672      0.492147
  19066      0.799600      1.199400     -5.754296     -4.554895      0.494955
  19067      0.799740      1.199610     -5.753904     -4.554295      0.496936
  19068      0.799898      1.199847     -5.753750     -4.553903      0.497521
  19069      0.800071      1.200106     -5.753856     -4.553750      0.497452
  19070      0.800251      1.200376     -5.754233     -4.553857      0.496548
  19071      0.800430      1.200645     -5.754879     -4.554233      0.494026
  19072      0.800600      1.200901     -5.755780     -4.554880      0.490529
  19073      0.800757      1.201136     -5.756919     -4.555782      0.486275
  19074      0.800895      1.201343     -5.758263     -4.556920      0.480789
  19075      0.801011      1.201517     -5.759782     -4.558265      0.474471
  19076      0.801104      1.201656     -5.761440     -4.559784      0.468028
  19077      0.801173      1.201760     -5.763201     -4.561442      0.460686
  19078      0.801216      1.201825     -5.765028     -4.563204      0.453337
  19079      0.801232      1.201848     -5.766878     -4.565031      0.445739
  19080      0.801216      1.201824     -5.768705     -4.566881      0.437792
  19081      0.801168      1.201752     -5.770461     -4.568709      0.430475
  19082      0.801084      1.201626     -5.772090     -4.570464      0.423890
  19083      0.800961      1.201442     -5.773535     -4.572093      0.418213
  19084      0.800801      1.201202     -5.774740     -4.573538      0.413420
  19085      0.800609      1.200913     -5.775655     -4.574742      0.409869
  19086      0.800390      1.200584     -5.776240     -4.575656      0.407730
  19087      0.800153      1.200230     -5.776471     -4.576241      0.407071
  19088      0.799909      1.199863     -5.776333     -4.576470      0.408263
  19089      0.799667      1.199500     -5.775832     -4.576333      0.410352
  19090      0.799439      1.199159     -5.774989     -4.575830      0.414130
  19091      0.799234      1.198850     -5.773837     -4.574987      0.419221
  19092      0.799056      1.198584     -5.772419     -4.573836      0.425298
  19093      0.798911      1.198366     -5.770784     -4.572418      0.432511
  19094      0.798802      1.198203     -5.768986     -4.570783      0.440396
  19095      0.798730      1.198095     -5.767080     -4.568984      0.448566
  19096      0.798695      1.198043     -5.765122     -4.567080      0.457380
  19097      0.798693      1.198040     -5.763163     -4.565123      0.465760
  19098      0.798724      1.198086     -5.761250     -4.563163      0.473881
  19099      0.798784      1.198176     -5.759426     -4.561250      0.481614
  19100      0.798869      1.198304     -5.757732     -4.559428      0.489191
  19101      0.798977      1.198466     -5.756199     -4.557733      0.495874
  19102      0.799103      1.198654     -5.754853     -4.556200      0.501138
  19103      0.799239      1.198859     -5.753713     -4.554855      0.506245
  19104      0.799382      1.199073     -5.752787     -4.553714      0.509993
  19105      0.799529      1.199294     -5.752082     -4.552788      0.512570
  19106      0.799676      1.199515     -5.751598     -4.552083      0.514421
  19107      0.799822      1.199733     -5.751331     -4.551598      0.514881
  19108      0.799963      1.199945     -5.751277     -4.551332      0.514806
  19109      0.800099      1.200149     -5.751427     -4.551278      0.513428
  19110      0.800228      1.200342     -5.751770     -4.551427      0.511520
  19111      0.800348      1.200522     -5.752292     -4.551770      0.508459
  19112      0.800458      1.200687     -5.752979     -4.552292      0.504914
  19113      0.800557      1.200836     -5.753816     -4.552980      0.500743
  19114      0.800644      1.200965     -5.754782     -4.553817      0.496103
  19115      0.800716      1.201073     -5.755856     -4.554783      0.490811
  19116      0.800773      1.201159     -5.757016     -4.555856      0.485078
  19117      0.800814      1.201221     -5.758239     -4.557017      0.479071
  19118      0.800838      1.201257     -5.759497     -4.558240      0.473542
  19119      0.800844      1.201267     -5.760765     -4.559499      0.467195
  19120      0.800834      1.201252     -5.762018     -4.560766      0.461095
  19121      0.800811      1.201217     -5.763235     -4.562018      0.455413
  19122      0.800779      1.201168     -5.764404     -4.563236      0.450064
  19123      0.800740      1.201109     -5.765513     -4.564404      0.444755
  19124      0.800698      1.201048     -5.766561     -4.565513      0.439459
  19125      0.800659      1.200989     -5.767549     -4.566560      0.434469
  19126      0.800622      1.200933     -5.768481     -4.567548      0.429669
  19127      0.800587      1.200881     -5.769362     -4.568481      0.425365
  19128      0.800554      1.200831     -5.770192     -4.569360      0.421491
  19129      0.800519      1.200779     -5.770970     -4.570192      0.417541
  19130      0.800482      1.200724     -5.771694     -4.570970      0.413979
  19131      0.800445      1.200668     -5.772361     -4.571694      0.410243
  19132      0.800407      1.200610     -5.772971     -4.572361      0.407196
  19133      0.800368      1.200552     -5.773522     -4.572970      0.404547
  19134      0.800330      1.200495     -5.774017     -4.573522      0.402084
  19135      0.800292      1.200438     -5.774454     -4.574017      0.399858
  19136      0.800252      1.200378     -5.774832     -4.574454      0.398118
  19137      0.800207      1.200311     -5.775143     -4.574833      0.396700
  19138      0.800155      1.200233     -5.775376     -4.575143      0.395545
  19139      0.800094      1.200142     -5.775519     -4.575377      0.394833
  19140      0.800024      1.200036     -5.775556     -4.575520      0.394447
  19141      0.799947      1.199921     -5.775478     -4.575557      0.394687
  19142      0.799868      1.199802     -5.775280     -4.575478      0.395786
  19143      0.799790      1.199685     -5.774965     -4.575280      0.397287
  19144      0.799718      1.199578     -5.774542     -4.574965      0.398643
  19145      0.799657      1.199486     -5.774027     -4.574541      0.401370
  19146      0.799608      1.199412     -5.773438     -4.574026      0.403730
  19147      0.799572      1.199358     -5.772795     -4.573438      0.406983
  19148      0.799546      1.199319     -5.772114     -4.572795      0.410439
  19149      0.799529      1.199294     -5.771409     -4.572115      0.413714
  19150      0.799519      1.199279     -5.770688     -4.571409      0.417458
  19151      0.799514      1.199271     -5.769959     -4.570687      0.420989
  19152      0.799516      1.199274     -5.769232     -4.569959      0.425169
  19153      0.799526      1.199289     -5.768521     -4.569232      0.429150
  19154      0.799546      1.199319     -5.767839     -4.568520      0.432409
  19155      0.799581      1.199372     -5.767210     -4.567837      0.435894
  19156      0.799634      1.199452     -5.766660     -4.567208      0.438829
  19157      0.799706      1.199559     -5.766218     -4.566658      0.441309
  19158      0.799796      1.199695     -5.765911     -4.566216      0.443127
  19159      0.799903      1.199855     -5.765764     -4.565909      0.444585
  19160      0.800023      1.200034     -5.765797     -4.565763      0.444744
  19161      0.800149      1.200224     -5.766020     -4.565796      0.444323
  19162      0.800276      1.200414     -5.766434     -4.566020      0.443248
  19163      0.800398      1.200596     -5.767030     -4.566434      0.440997
  19164      0.800510      1.200765     -5.767796     -4.567031      0.437973
  19165      0.800605      1.200908     -5.768705     -4.567797      0.434347
  19166      0.800679      1.201019     -5.769726     -4.568707      0.430551
  19167      0.800729      1.201093     -5.770821     -4.569727      0.426339
  19168      0.800752      1.201128     -5.771951     -4.570823      0.422029
  19169      0.800749      1.201123     -5.773076     -4.571953      0.417697
  19170      0.800718      1.201076     -5.774154     -4.573078      0.413740
  19171      0.800656      1.200984     -5.775140     -4.574156      0.410460
  19172      0.800564      1.200846     -5.775989     -4.575143      0.407287
  19173      0.800443      1.200664     -5.776655     -4.575991      0.405377
  19174      0.800293      1.200440     -5.777097     -4.576657      0.403809
  19175      0.800116      1.200174     -5.777273     -4.577099      0.403867
  19176      0.799917      1.199875     -5.777150     -4.577274      0.405000
  19177      0.799700      1.199550     -5.776701     -4.577151      0.407387
  19178      0.799471      1.199207     -5.775908     -4.576701      0.411257
  19179      0.799239      1.198859     -5.774768     -4.575909      0.416831
  19180      0.799009      1.198514     -5.773281     -4.574767      0.423712
  19181      0.798790      1.198186     -5.771468     -4.573282      0.432472
  19182      0.798590      1.197886     -5.769353     -4.571467      0.442449
  19183      0.798414      1.197622     -5.766975     -4.569354      0.453487
  19184      0.798269      1.197403     -5.764379     -4.566976      0.465361
  19185      0.798157      1.197236     -5.761616     -4.564380      0.478431
  19186      0.798084      1.197125     -5.758743     -4.561618      0.491910
  19187      0.798049      1.197074     -5.755819     -4.558745      0.505792
  19188      0.798053      1.197080     -5.752902     -4.555822      0.519560
  19189      0.798092      1.197138     -5.750042     -4.552905      0.533167
  19190      0.798160      1.197240     -5.747285     -4.550045      0.546717
  19191      0.798253      1.197379     -5.744668     -4.547289      0.559247
  19192      0.798361      1.197542     -5.742214     -4.544672      0.571669
  19193      0.798477      1.197716     -5.739934     -4.542219      0.583119
  19194      0.798591      1.197887     -5.737826     -4.539939      0.594024
  19195      0.798697      1.198045     -5.735876     -4.537831      0.604555
  19196      0.798787      1.198180     -5.734062     -4.535881      0.614326
  19197      0.798859      1.198288     -5.732354     -4.534066      0.623658
  19198      0.798911      1.198367     -5.730726     -4.532359      0.632938
  19199      0.798946      1.198418     -5.729149     -4.530730      0.642189
  19200      0.798966      1.198449     -5.727601     -4.529152      0.651155
  19201      0.798976      1.198465     -5.726068     -4.527603      0.659700
  19202      0.798982      1.198473     -5.724543     -4.526069      0.668316
  19203      0.798990      1.198486     -5.723030     -4.524545      0.676667
  19204      0.799007      1.198511     -5.721543     -4.523032      0.685938
  19205      0.799036      1.198554     -5.720098     -4.521543      0.694537
  19206      0.799081      1.198621     -5.718719     -4.520097      0.702661
  19207      0.799144      1.198717     -5.717436     -4.518719      0.709955
  19208      0.799226      1.198839     -5.716275     -4.517436      0.717046
  19209      0.799325      1.198988     -5.715263     -4.516275      0.723775
  19210      0.799439      1.199159     -5.714423     -4.515264      0.729468
  19211      0.799563      1.199344     -5.713768     -4.514424      0.734119
  19212      0.799690      1.199535     -5.713305     -4.513770      0.738274
  19213      0.799813      1.199719     -5.713026     -4.513307      0.741843
  19214      0.799922      1.199882     -5.712911     -4.513029      0.744496
  19215      0.800008      1.200013     -5.712927     -4.512915      0.746657
  19216      0.800067      1.200100     -5.713032     -4.512932      0.747876
  19217      0.800092      1.200138     -5.713174     -4.513036      0.749290
  19218      0.800084      1.200126     -5.713304     -4.513178      0.750464
  19219      0.800047      1.200070     -5.713377     -4.513307      0.751605
  19220      0.799986      1.199979     -5.713358     -4.513379      0.753271
  19221      0.799909      1.199863     -5.713223     -4.513360      0.755149
  19222      0.799821      1.199732     -5.712956     -4.513224      0.757140
  19223      0.799727      1.199591     -5.712549     -4.512958      0.760362
  19224      0.799627      1.199440     -5.711990     -4.512550      0.763923
  19225      0.799514      1.199270     -5.711264     -4.511994      0.768258
  19226      0.799381      1.199071     -5.710339     -4.511269      0.773285
  19227      0.799224      1.198836     -5.709180     -4.510344      0.778947
  19228      0.799044      1.198566     -5.707750     -4.509184      0.785597
  19229      0.798843      1.198265     -5.706018     -4.507753      0.793704
  19230      0.798637      1.197955     -5.703977     -4.506021      0.803299
  19231      0.798442      1.197663     -5.701641     -4.503978      0.813612
  19232      0.798275      1.197413     -5.699053     -4.501640      0.824951
  19233      0.798156      1.197235     -5.696287     -4.499052      0.836957
  19234      0.798101      1.197152     -5.693437     -4.496285      0.849113
  19235      0.798119      1.197179     -5.690614     -4.493435      0.860774
  19236      0.798212      1.197318     -5.687931     -4.490613      0.872130
  19237      0.798375      1.197563     -5.685493     -4.487930      0.882346
  19238      0.798601      1.197901     -5.683394     -4.485493      0.891191
  19239      0.798874      1.198311     -5.681705     -4.483394      0.897745
  19240      0.799182      1.198773     -5.680479     -4.481706      0.902157
  19241      0.799510      1.199265     -5.679744     -4.480479      0.904410
  19242      0.799847      1.199770     -5.679515     -4.479746      0.904689
  19243      0.800182      1.200273     -5.679789     -4.479516      0.902526
  19244      0.800510      1.200765     -5.680556     -4.479791      0.898030
  19245      0.800826      1.201239     -5.681796     -4.480557      0.891397
  19246      0.801124      1.201686     -5.683483     -4.481798      0.883258
  19247      0.801398      1.202097     -5.685583     -4.483486      0.872732
  19248      0.801643      1.202465     -5.688052     -4.485587      0.860211
  19249      0.801851      1.202777     -5.690834     -4.488057      0.846199
  19250      0.802017      1.203025     -5.693864     -4.490840      0.831475
  19251      0.802134      1.203201     -5.697072     -4.493871      0.815728
  19252      0.802197      1.203296     -5.700375     -4.497079      0.799656
  19253      0.802204      1.203307     -5.703688     -4.500382      0.783376
  19254      0.802159      1.203238     -5.706932     -4.503694      0.767523
  19255      0.802065      1.203097     -5.710035     -4.506938      0.751804
  19256      0.801931      1.202897     -5.712936     -4.510038      0.736820
  19257      0.801767      1.202651     -5.715589     -4.512938      0.722913
  19258      0.801583      1.202374     -5.717964     -4.515590      0.710604
  19259      0.801385      1.202077     -5.720042     -4.517964      0.699799
  19260      0.801179      1.201769     -5.721811     -4.520042      0.690239
  19261      0.800971      1.201456     -5.723266     -4.521810      0.681993
  19262      0.800762      1.201143     -5.724409     -4.523266      0.675699
  19263      0.800558      1.200837     -5.725245     -4.524408      0.669835
  19264      0.800364      1.200546     -5.725789     -4.525243      0.665871
  19265      0.800187      1.200281     -5.726067     -4.525786      0.663414
  19266      0.800037      1.200056     -5.726118     -4.526063      0.661569
  19267      0.799924      1.199886     -5.726000     -4.526114      0.660442
  19268      0.799856      1.199785     -5.725779     -4.525994      0.659873
  19269      0.799841      1.199761     -5.725536     -4.525775      0.659987
  19270      0.799876      1.199814     -5.725345     -4.525532      0.659695
  19271      0.799955      1.199933     -5.725275     -4.525342      0.658765
  19272      0.800070      1.200106     -5.725378     -4.525272      0.657168
  19273      0.800212      1.200318     -5.725694     -4.525377      0.655105
  19274      0.800370      1.200554     -5.726247     -4.525693      0.651453
  19275      0.800536      1.200804     -5.727051     -4.526247      0.647524
  19276      0.800705      1.201057     -5.728108     -4.527051      0.641928
  19277      0.800868      1.201302     -5.729410     -4.528108      0.635362
  19278      0.801022      1.201533     -5.730944     -4.529411      0.627675
  19279      0.801164      1.201746     -5.732690     -4.530945      0.619128
  19280      0.801292      1.201938     -5.734630     -4.532692      0.610086
  19281      0.801405      1.202107     -5.736739     -4.534632      0.599709
  19282      0.801500      1.202251     -5.738991     -4.536741      0.588788
  19283      0.801581      1.202371     -5.741364     -4.538993      0.577576
  19284      0.801647      1.202470     -5.743836     -4.541366      0.566174
  19285      0.801697      1.202546     -5.746384     -4.543838      0.553598
  19286      0.801733      1.202599     -5.748986     -4.546387      0.540528
  19287      0.801752      1.202629     -5.751617     -4.548989      0.527958
  19288      0.801751      1.202626     -5.754246     -4.551620      0.515705
  19289      0.801724      1.202585     -5.756835     -4.554250      0.503439
  19290      0.801669      1.202504     -5.759342     -4.556838      0.491235
  19291      0.801586      1.202379     -5.761724     -4.559345      0.479671
  19292      0.801470      1.202205     -5.763933     -4.561729      0.469375
  19293      0.801321      1.201981     -5.765918     -4.563937      0.459625
  19294      0.801139      1.201709     -5.767630     -4.565921      0.451395
  19295      0.800925      1.201388     -5.769020     -4.567633      0.444204
  19296      0.800682      1.201023     -5.770045     -4.569022      0.438789
  19297      0.800414      1.200621     -5.770667     -4.570047      0.434795
  19298      0.800126      1.200189     -5.770857     -4.570668      0.433029
  19299      0.799826      1.199739     -5.770597     -4.570858      0.433055
  19300      0.799519      1.199279     -5.769875     -4.570596      0.435247
  19301      0.799217      1.198825     -5.768701     -4.569875      0.439125
  19302      0.798930      1.198395     -5.767095     -4.568701      0.444720
  19303      0.798669      1.198004     -5.765098     -4.567094      0.452181
  19304      0.798447      1.197671     -5.762768     -4.565097      0.460873
  19305      0.798279      1.197419     -5.760185     -4.562767      0.470814
  19306      0.798172      1.197258     -5.757442     -4.560184      0.481382
  19307      0.798131      1.197196     -5.754637     -4.557441      0.491957
  19308      0.798161      1.197242     -5.751878     -4.554636      0.502530
  19309      0.798266      1.197399     -5.749275     -4.551877      0.512276
  19310      0.798441      1.197662     -5.746936     -4.549274      0.521341
  19311      0.798679      1.198019     -5.744954     -4.546935      0.528357
  19312      0.798970      1.198455     -5.743407     -4.544953      0.533449
  19313      0.799305      1.198957     -5.742364     -4.543406      0.536541
  19314      0.799670      1.199506     -5.741868     -4.542363      0.537129
  19315      0.800053      1.200080     -5.741948     -4.541868      0.535533
  19316      0.800441      1.200662     -5.742611     -4.541949      0.531668
  19317      0.800823      1.201234     -5.743847     -4.542613      0.524803
  19318      0.801185      1.201777     -5.745626     -4.543849      0.515908
  19319      0.801516      1.202274     -5.747904     -4.545630      0.504790
  19320      0.801807      1.202710     -5.750619     -4.547908      0.491788
  19321      0.802051      1.203077     -5.753701     -4.550624      0.476754
  19322      0.802245      1.203368     -5.757075     -4.553707      0.460652
  19323      0.802390      1.203585     -5.760666     -4.557081      0.443834
  19324      0.802488      1.203732     -5.764404     -4.560672      0.425827
  19325      0.802543      1.203814     -5.768224     -4.564410      0.407453
  19326      0.802563      1.203845     -5.772074     -4.568229      0.389237
  19327      0.802555      1.203833     -5.775911     -4.572079      0.371536
  19328      0.802524      1.203786     -5.779702     -4.575916      0.353797
  19329      0.802476      1.203714     -5.783421     -4.579707      0.336329
  19330      0.802413      1.203620     -5.787045     -4.583425      0.319488
  19331      0.802336      1.203503     -5.790552     -4.587048      0.303495
  19332      0.802241      1.203362     -5.793917     -4.590555      0.287935
  19333      0.802127      1.203191     -5.797112     -4.593921      0.273646
  19334      0.801989      1.202984     -5.800101     -4.597116      0.260148
  19335      0.801823      1.202735     -5.802840     -4.600105      0.247665
  19336      0.801624      1.202437     -5.805281     -4.602844      0.236658
  19337      0.801391      1.202087     -5.807372     -4.605285      0.227539
  19338      0.801124      1.201685     -5.809061     -4.607376      0.220246
  19339      0.800822      1.201233     -5.810297     -4.609063      0.215129
  19340      0.800495      1.200742     -5.811040     -4.610299      0.212584
  19341      0.800151      1.200226     -5.811268     -4.611041      0.211858
  19342      0.799803      1.199704     -5.810971     -4.611267      0.213577
  19343      0.799462      1.199193     -5.810164     -4.610971      0.217821
  19344      0.799139      1.198708     -5.808871     -4.610163      0.223966
  19345      0.798842      1.198263     -5.807133     -4.608870      0.231711
  19346      0.798576      1.197865     -5.804997     -4.607133      0.241853
  19347      0.798343      1.197515     -5.802513     -4.604998      0.253677
  19348      0.798144      1.197216     -5.799730     -4.602515      0.266459
  19349      0.797978      1.196966     -5.796699     -4.599732      0.280328
  19350      0.797844      1.196767     -5.793468     -4.596702      0.295197
  19351      0.797745      1.196618     -5.790090     -4.593472      0.310887
  19352      0.797682      1.196524     -5.786617     -4.590093      0.327271
  19353      0.797659      1.196488     -5.783109     -4.586621      0.343733
  19354      0.797678      1.196517     -5.779629     -4.583112      0.359556
  19355      0.797744      1.196616     -5.776248     -4.579632      0.374745
  19356      0.797859      1.196789     -5.773039     -4.576250      0.389212
  19357      0.798022      1.197033     -5.770073     -4.573040      0.402827
  19358      0.798232      1.197348     -5.767423     -4.570074      0.414828
  19359      0.798487      1.197730     -5.765153     -4.567423      0.425013
  19360      0.798779      1.198169     -5.763322     -4.565153      0.433767
  19361      0.799101      1.198651     -5.761973     -4.563322      0.439804
  19362      0.799443      1.199164     -5.761137     -4.561973      0.443687
  19363      0.799796      1.199694     -5.760832     -4.561137      0.445082
  19364      0.800150      1.200226     -5.761058     -4.560832      0.443851
  19365      0.800494      1.200741     -5.761800     -4.561059      0.440480
  19366      0.800816      1.201224     -5.763028     -4.561803      0.434761
  19367      0.801109      1.201663     -5.764694     -4.563031      0.426738
  19368      0.801361      1.202042     -5.766741     -4.564699      0.417325
  19369      0.801567      1.202350     -5.769096     -4.566746      0.406993
  19370      0.801722      1.202584     -5.771686     -4.569102      0.394900
  19371      0.801826      1.202738     -5.774431     -4.571692      0.382586
  19372      0.801876      1.202814     -5.777251     -4.574437      0.369486
  19373      0.801877      1.202815     -5.780071     -4.577256      0.356109
  19374      0.801831      1.202746     -5.782822     -4.580076      0.343426
  19375      0.801745      1.202617     -5.785443     -4.582826      0.330668
  19376      0.801627      1.202440     -5.787887     -4.585447      0.319006
  19377      0.801484      1.202226     -5.790115     -4.587889      0.308132
  19378      0.801323      1.201984     -5.792100     -4.590116      0.298462
  19379      0.801151      1.201726     -5.793827     -4.592101      0.289856
  19380      0.800973      1.201459     -5.795286     -4.593827      0.282183
  19381      0.800791      1.201186     -5.796472     -4.595286      0.276328
  19382      0.800610      1.200915     -5.797386     -4.596471      0.271237
  19383      0.800431      1.200647     -5.798032     -4.597385      0.267111
  19384      0.800259      1.200388     -5.798420     -4.598032      0.264605
  19385      0.800094      1.200141     -5.798560     -4.598420      0.263398
  19386      0.799939      1.199909     -5.798468     -4.598559      0.263577
  19387      0.799796      1.199695     -5.798162     -4.598468      0.264319
  19388      0.799669      1.199503     -5.797664     -4.598161      0.265400
  19389      0.799562      1.199344     -5.797007     -4.597663      0.267391
  19390      0.799481      1.199222     -5.796227     -4.597005      0.270205
  19391      0.799430      1.199146     -5.795372     -4.596226      0.273254
  19392      0.799412      1.199117     -5.794487     -4.595370      0.277002
  19393      0.799424      1.199136     -5.793622     -4.594486      0.280318
  19394      0.799462      1.199192     -5.792814     -4.593621      0.283954
  19395      0.799515      1.199273     -5.792087     -4.592815      0.287099
  19396      0.799571      1.199357     -5.791447     -4.592090      0.290219
  19397      0.799612      1.199417     -5.790868     -4.591451      0.293260
  19398      0.799620      1.199430     -5.790303     -4.590873      0.296157
  19399      0.799589      1.199383     -5.789692     -4.590308      0.298815
  19400      0.799518      1.199277     -5.788973     -4.589696      0.302306
  19401      0.799413      1.199120     -5.788096     -4.588976      0.306171
  19402      0.799287      1.198931     -5.787028     -4.588097      0.310985
  19403      0.799162      1.198742     -5.785770     -4.587027      0.316950
  19404      0.799057      1.198586     -5.784353     -4.585767      0.323865
  19405      0.798994      1.198491     -5.782841     -4.584350      0.331301
  19406      0.798986      1.198479     -5.781315     -4.582837      0.338080
  19407      0.799041      1.198561     -5.779873     -4.581311      0.344846
  19408      0.799159      1.198738     -5.778606     -4.579868      0.351221
  19409      0.799328      1.198992     -5.777596     -4.578604      0.356721
  19410      0.799535      1.199303     -5.776898     -4.577595      0.360573
  19411      0.799760      1.199640     -5.776539     -4.576899      0.363529
  19412      0.799979      1.199969     -5.776510     -4.576541      0.365386
  19413      0.800175      1.200262     -5.776776     -4.576514      0.365718
  19414      0.800330      1.200495     -5.777276     -4.576781      0.365351
  19415      0.800436      1.200655     -5.777936     -4.577281      0.364297
  19416      0.800492      1.200739     -5.778678     -4.577940      0.362679
  19417      0.800498      1.200747     -5.779429     -4.578682      0.360897
  19418      0.800456      1.200684     -5.780116     -4.579433      0.358953
  19419      0.800371      1.200557     -5.780677     -4.580120      0.358018
  19420      0.800249      1.200373     -5.781054     -4.580681      0.357998
  19421      0.800095      1.200142     -5.781198     -4.581056      0.358785
  19422      0.799914      1.199871     -5.781071     -4.581199      0.360725
  19423      0.799713      1.199569     -5.780641     -4.581072      0.363724
  19424      0.799498      1.199247     -5.779890     -4.580642      0.368692
  19425      0.799276      1.198914     -5.778805     -4.579891      0.374707
  19426      0.799050      1.198575     -5.777381     -4.578806      0.382112
  19427      0.798828      1.198242     -5.775624     -4.577382      0.391554
  19428      0.798616      1.197924     -5.773549     -4.575626      0.402232
  19429      0.798417      1.197626     -5.771176     -4.573551      0.413804
  19430      0.798237      1.197356     -5.768534     -4.571178      0.426938
  19431      0.798081      1.197121     -5.765658     -4.568537      0.441421
  19432      0.797951      1.196927     -5.762588     -4.565661      0.456566
  19433      0.797854      1.196781     -5.759372     -4.562591      0.472355
  19434      0.797793      1.196689     -5.756064     -4.559375      0.488899
  19435      0.797771      1.196656     -5.752724     -4.556067      0.505475
  19436      0.797788      1.196682     -5.749409     -4.552727      0.521869
  19437      0.797845      1.196767     -5.746180     -4.549413      0.538209
  19438      0.797937      1.196905     -5.743089     -4.546184      0.553663
  19439      0.798058      1.197087     -5.740181     -4.543094      0.568418
  19440      0.798201      1.197301     -5.737487     -4.540186      0.582159
  19441      0.798355      1.197532     -5.735024     -4.537492      0.594906
  19442      0.798506      1.197759     -5.732788     -4.535029      0.606989
  19443      0.798645      1.197968     -5.730763     -4.532795      0.618354
  19444      0.798766      1.198148     -5.728917     -4.530768      0.628404
  19445      0.798860      1.198290     -5.727212     -4.528922      0.637580
  19446      0.798927      1.198390     -5.725607     -4.527217      0.647136
  19447      0.798966      1.198448     -5.724060     -4.525612      0.656073
  19448      0.798976      1.198463     -5.722528     -4.524065      0.664395
  19449      0.798960      1.198439     -5.720971     -4.522532      0.672993
  19450      0.798920      1.198380     -5.719356     -4.520976      0.681246
  19451      0.798861      1.198291     -5.717651     -4.519360      0.689948
  19452      0.798788      1.198183     -5.715838     -4.517655      0.699326
  19453      0.798706      1.198059     -5.713900     -4.515841      0.709130
  19454      0.798616      1.197924     -5.711828     -4.513903      0.719643
  19455      0.798525      1.197788     -5.709618     -4.511830      0.730624
  19456      0.798437      1.197655     -5.707277     -4.509622      0.742353
  19457      0.798357      1.197536     -5.704816     -4.507280      0.754316
  19458      0.798290      1.197435     -5.702254     -4.504819      0.766666
  19459      0.798238      1.197358     -5.699614     -4.502257      0.779197
  19460      0.798208      1.197312     -5.696928     -4.499617      0.791608
  19461      0.798199      1.197299     -5.694230     -4.496931      0.804135
  19462      0.798213      1.197319     -5.691551     -4.494232      0.816268
  19463      0.798249      1.197373     -5.688927     -4.491554      0.828087
  19464      0.798304      1.197456     -5.686387     -4.488931      0.839778
  19465      0.798374      1.197562     -5.683953     -4.486391      0.850843
  19466      0.798456      1.197683     -5.681641     -4.483958      0.861431
  19467      0.798541      1.197812     -5.679458     -4.481645      0.871231
  19468      0.798630      1.197944     -5.677405     -4.479461      0.880118
  19469      0.798721      1.198081     -5.675489     -4.477408      0.888093
  19470      0.798820      1.198231     -5.673722     -4.475491      0.895177
  19471      0.798935      1.198403     -5.672125     -4.473722      0.901371
  19472      0.799075      1.198612     -5.670736     -4.472124      0.906491
  19473      0.799250      1.198876     -5.669609     -4.470734      0.910268
  19474      0.799473      1.199210     -5.668815     -4.469606      0.912604
  19475      0.799752      1.199628     -5.668437     -4.468809      0.912951
  19476      0.800089      1.200133     -5.668565     -4.468431      0.911031
  19477      0.800480      1.200720     -5.669280     -4.468559      0.905654
  19478      0.800920      1.201380     -5.670656     -4.469276      0.898316
  19479      0.801394      1.202091     -5.672745     -4.470654      0.887515
  19480      0.801880      1.202820     -5.675566     -4.472746      0.873594
  19481      0.802354      1.203532     -5.679102     -4.475571      0.856807
  19482      0.802795      1.204193     -5.683303     -4.479110      0.836745
  19483      0.803183      1.204775     -5.688089     -4.483314      0.813866
  19484      0.803504      1.205256     -5.693358     -4.488102      0.789010
  19485      0.803748      1.205623     -5.698997     -4.493374      0.762226
  19486      0.803912      1.205868     -5.704882     -4.499014      0.734495
  19487      0.803997      1.205995     -5.710894     -4.504899      0.705841
  19488      0.804003      1.206005     -5.716916     -4.510911      0.677217
  19489      0.803936      1.205904     -5.722836     -4.516932      0.648974
  19490      0.803801      1.205701     -5.728553     -4.522852      0.621474
  19491      0.803602      1.205403     -5.733970     -4.528567      0.595197
  19492      0.803344      1.205016     -5.738999     -4.533983      0.570842
  19493      0.803036      1.204553     -5.743562     -4.539008      0.548209
  19494      0.802685      1.204027     -5.747596     -4.543569      0.527808
  19495      0.802300      1.203449     -5.751051     -4.547601      0.510026
  19496      0.801893      1.202840     -5.753894     -4.551054      0.495406
  19497      0.801478      1.202218     -5.756112     -4.553894      0.483129
  19498      0.801070      1.201604     -5.757714     -4.556110      0.473920
  19499      0.800684      1.201026     -5.758736     -4.557710      0.467315
  19500      0.800338      1.200507     -5.759238     -4.558731      0.463085
  19501      0.800046      1.200069     -5.759301     -4.559231      0.460848
  19502      0.799819      1.199728     -5.759022     -4.559294      0.460528
  19503      0.799664      1.199496     -5.758511     -4.559015      0.461923
  19504      0.799581      1.199371     -5.757877     -4.558505      0.463798
  19505      0.799560      1.199340     -5.757212     -4.557872      0.466088
