#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra5.cry
#                                (only positions read from file)
# Output sample: amostra5.md1
# Number of steps:   40000, time step: 0.0050, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  37802      0.005417      0.008126     -7.454128     -7.446002      0.004910
  37803      0.005519      0.008278     -7.454281     -7.446003      0.004121
  37804      0.005625      0.008437     -7.454441     -7.446003      0.003298
  37805      0.005730      0.008595     -7.454599     -7.446004      0.002483
  37806      0.005830      0.008745     -7.454749     -7.446004      0.001714
  37807      0.005920      0.008879     -7.454884     -7.446005      0.001024
  37808      0.005996      0.008994     -7.454999     -7.446005      0.000443
  37809      0.006056      0.009084     -7.455089     -7.446005     -0.000009
  37810      0.006098      0.009147     -7.455152     -7.446005     -0.000320
  37811      0.006122      0.009183     -7.455188     -7.446005     -0.000486
  37812      0.006128      0.009191     -7.455196     -7.446005     -0.000510
  37813      0.006117      0.009175     -7.455180     -7.446005     -0.000404
  37814      0.006091      0.009137     -7.455142     -7.446004     -0.000186
  37815      0.006054      0.009082     -7.455086     -7.446004      0.000123
  37816      0.006009      0.009013     -7.455017     -7.446004      0.000496
  37817      0.005958      0.008938     -7.454941     -7.446004      0.000907
  37818      0.005906      0.008859     -7.454862     -7.446003      0.001329
  37819      0.005855      0.008782     -7.454785     -7.446003      0.001739
  37820      0.005808      0.008712     -7.454714     -7.446003      0.002115
  37821      0.005766      0.008650     -7.454652     -7.446003      0.002442
  37822      0.005732      0.008599     -7.454601     -7.446003      0.002708
  37823      0.005706      0.008560     -7.454562     -7.446003      0.002909
  37824      0.005688      0.008533     -7.454535     -7.446003      0.003044
  37825      0.005678      0.008517     -7.454520     -7.446003      0.003118
  37826      0.005674      0.008511     -7.454514     -7.446003      0.003139
  37827      0.005675      0.008513     -7.454516     -7.446003      0.003119
  37828      0.005680      0.008520     -7.454523     -7.446003      0.003072
  37829      0.005687      0.008530     -7.454533     -7.446003      0.003010
  37830      0.005693      0.008540     -7.454544     -7.446004      0.002948
  37831      0.005699      0.008548     -7.454552     -7.446004      0.002896
  37832      0.005702      0.008553     -7.454557     -7.446004      0.002864
  37833      0.005702      0.008553     -7.454557     -7.446004      0.002857
  37834      0.005699      0.008548     -7.454552     -7.446004      0.002880
  37835      0.005692      0.008538     -7.454541     -7.446004      0.002930
  37836      0.005682      0.008523     -7.454526     -7.446004      0.003005
  37837      0.005670      0.008504     -7.454508     -7.446004      0.003099
  37838      0.005656      0.008484     -7.454487     -7.446003      0.003203
  37839      0.005642      0.008463     -7.454466     -7.446003      0.003309
  37840      0.005629      0.008443     -7.454446     -7.446003      0.003406
  37841      0.005618      0.008427     -7.454430     -7.446003      0.003486
  37842      0.005610      0.008414     -7.454417     -7.446003      0.003540
  37843      0.005605      0.008408     -7.454411     -7.446003      0.003561
  37844      0.005605      0.008408     -7.454411     -7.446003      0.003546
  37845      0.005610      0.008415     -7.454418     -7.446003      0.003492
  37846      0.005619      0.008428     -7.454431     -7.446003      0.003400
  37847      0.005632      0.008449     -7.454452     -7.446003      0.003273
  37848      0.005650      0.008474     -7.454478     -7.446003      0.003117
  37849      0.005670      0.008504     -7.454508     -7.446003      0.002939
  37850      0.005691      0.008537     -7.454541     -7.446003      0.002749
  37851      0.005714      0.008571     -7.454574     -7.446004      0.002558
  37852      0.005735      0.008603     -7.454606     -7.446004      0.002377
  37853      0.005755      0.008632     -7.454636     -7.446004      0.002218
  37854      0.005770      0.008655     -7.454659     -7.446004      0.002091
  37855      0.005781      0.008672     -7.454676     -7.446004      0.002006
  37856      0.005787      0.008680     -7.454684     -7.446004      0.001971
  37857      0.005786      0.008679     -7.454683     -7.446004      0.001990
  37858      0.005779      0.008668     -7.454672     -7.446004      0.002065
  37859      0.005765      0.008647     -7.454651     -7.446004      0.002195
  37860      0.005745      0.008617     -7.454621     -7.446004      0.002375
  37861      0.005720      0.008579     -7.454583     -7.446004      0.002595
  37862      0.005691      0.008536     -7.454540     -7.446004      0.002845
  37863      0.005660      0.008490     -7.454494     -7.446003      0.003110
  37864      0.005629      0.008444     -7.454447     -7.446003      0.003375
  37865      0.005600      0.008401     -7.454404     -7.446003      0.003621
  37866      0.005576      0.008364     -7.454367     -7.446003      0.003832
  37867      0.005557      0.008336     -7.454339     -7.446003      0.003992
  37868      0.005546      0.008320     -7.454322     -7.446003      0.004089
  37869      0.005545      0.008317     -7.454320     -7.446002      0.004111
  37870      0.005553      0.008330     -7.454332     -7.446002      0.004054
  37871      0.005571      0.008357     -7.454360     -7.446002      0.003915
  37872      0.005600      0.008399     -7.454402     -7.446003      0.003698
  37873      0.005637      0.008455     -7.454458     -7.446003      0.003412
  37874      0.005681      0.008521     -7.454524     -7.446003      0.003067
  37875      0.005731      0.008596     -7.454599     -7.446003      0.002681
  37876      0.005784      0.008676     -7.454679     -7.446003      0.002270
  37877      0.005838      0.008756     -7.454760     -7.446004      0.001855
  37878      0.005890      0.008835     -7.454838     -7.446004      0.001454
  37879      0.005938      0.008907     -7.454911     -7.446004      0.001085
  37880      0.005980      0.008971     -7.454975     -7.446004      0.000763
  37881      0.006015      0.009023     -7.455027     -7.446004      0.000501
  37882      0.006042      0.009063     -7.455067     -7.446004      0.000305
  37883      0.006060      0.009090     -7.455094     -7.446004      0.000178
  37884      0.006069      0.009103     -7.455107     -7.446004      0.000119
  37885      0.006070      0.009105     -7.455109     -7.446004      0.000120
  37886      0.006065      0.009097     -7.455101     -7.446004      0.000173
  37887      0.006054      0.009081     -7.455085     -7.446004      0.000263
  37888      0.006040      0.009061     -7.455064     -7.446004      0.000379
  37889      0.006025      0.009037     -7.455041     -7.446003      0.000504
  37890      0.006009      0.009014     -7.455017     -7.446003      0.000627
  37891      0.005995      0.008992     -7.454996     -7.446003      0.000736
  37892      0.005983      0.008974     -7.454977     -7.446003      0.000825
  37893      0.005973      0.008960     -7.454963     -7.446003      0.000889
  37894      0.005966      0.008949     -7.454952     -7.446003      0.000931
  37895      0.005961      0.008941     -7.454944     -7.446003      0.000956
  37896      0.005955      0.008933     -7.454937     -7.446003      0.000973
  37897      0.005949      0.008924     -7.454927     -7.446004      0.000997
  37898      0.005940      0.008910     -7.454913     -7.446004      0.001041
  37899      0.005925      0.008888     -7.454892     -7.446004      0.001124
  37900      0.005903      0.008855     -7.454859     -7.446004      0.001259
  37901      0.005873      0.008809     -7.454814     -7.446004      0.001462
  37902      0.005832      0.008748     -7.454753     -7.446004      0.001742
  37903      0.005781      0.008671     -7.454676     -7.446004      0.002105
  37904      0.005719      0.008579     -7.454583     -7.446004      0.002551
  37905      0.005648      0.008472     -7.454476     -7.446004      0.003074
  37906      0.005568      0.008352     -7.454356     -7.446004      0.003662
  37907      0.005483      0.008225     -7.454229     -7.446004      0.004296
  37908      0.005396      0.008094     -7.454097     -7.446003      0.004953
  37909      0.005310      0.007965     -7.453968     -7.446003      0.005604
  37910      0.005229      0.007844     -7.453846     -7.446003      0.006220
  37911      0.005158      0.007737     -7.453739     -7.446002      0.006768
  37912      0.005100      0.007649     -7.453651     -7.446002      0.007218
  37913      0.005058      0.007587     -7.453589     -7.446002      0.007543
  37914      0.005037      0.007555     -7.453557     -7.446001      0.007718
  37915      0.005037      0.007556     -7.453557     -7.446001      0.007726
  37916      0.005061      0.007592     -7.453593     -7.446001      0.007556
  37917      0.005109      0.007664     -7.453665     -7.446001      0.007205
  37918      0.005179      0.007769     -7.453771     -7.446001      0.006680
  37919      0.005271      0.007906     -7.453908     -7.446002      0.005994
  37920      0.005380      0.008070     -7.454072     -7.446002      0.005170
  37921      0.005503      0.008255     -7.454258     -7.446002      0.004237
  37922      0.005636      0.008454     -7.454457     -7.446003      0.003230
  37923      0.005773      0.008660     -7.454664     -7.446004      0.002190
  37924      0.005909      0.008864     -7.454868     -7.446004      0.001160
  37925      0.006038      0.009057     -7.455062     -7.446005      0.000182
  37926      0.006155      0.009232     -7.455237     -7.446005     -0.000702
  37927      0.006254      0.009381     -7.455387     -7.446005     -0.001452
  37928      0.006332      0.009498     -7.455504     -7.446006     -0.002036
  37929      0.006385      0.009577     -7.455583     -7.446006     -0.002427
  37930      0.006410      0.009615     -7.455621     -7.446006     -0.002607
  37931      0.006407      0.009611     -7.455617     -7.446006     -0.002569
  37932      0.006376      0.009564     -7.455570     -7.446006     -0.002315
  37933      0.006318      0.009478     -7.455483     -7.446006     -0.001857
  37934      0.006237      0.009355     -7.455361     -7.446005     -0.001216
  37935      0.006136      0.009204     -7.455208     -7.446005     -0.000424
  37936      0.006020      0.009030     -7.455034     -7.446004      0.000480
  37937      0.005894      0.008842     -7.454845     -7.446004      0.001453
  37938      0.005766      0.008649     -7.454652     -7.446003      0.002447
  37939      0.005640      0.008461     -7.454463     -7.446003      0.003414
  37940      0.005524      0.008286     -7.454288     -7.446002      0.004307
  37941      0.005423      0.008134     -7.454135     -7.446002      0.005081
  37942      0.005341      0.008011     -7.454012     -7.446001      0.005700
  37943      0.005282      0.007923     -7.453924     -7.446001      0.006134
  37944      0.005250      0.007874     -7.453875     -7.446001      0.006364
  37945      0.005244      0.007867     -7.453867     -7.446001      0.006380
  37946      0.005266      0.007900     -7.453901     -7.446001      0.006184
  37947      0.005314      0.007971     -7.453972     -7.446001      0.005787
  37948      0.005385      0.008077     -7.454079     -7.446002      0.005213
  37949      0.005475      0.008212     -7.454214     -7.446002      0.004493
  37950      0.005579      0.008368     -7.454370     -7.446003      0.003666
  37951      0.005691      0.008537     -7.454540     -7.446003      0.002775
  37952      0.005807      0.008710     -7.454714     -7.446004      0.001867
  37953      0.005919      0.008879     -7.454883     -7.446004      0.000989
  37954      0.006023      0.009034     -7.455039     -7.446005      0.000186
  37955      0.006112      0.009168     -7.455173     -7.446005     -0.000501
  37956      0.006183      0.009274     -7.455279     -7.446005     -0.001037
  37957      0.006231      0.009347     -7.455353     -7.446006     -0.001396
  37958      0.006256      0.009384     -7.455389     -7.446006     -0.001561
  37959      0.006255      0.009382     -7.455388     -7.446006     -0.001523
  37960      0.006228      0.009342     -7.455348     -7.446006     -0.001287
  37961      0.006178      0.009267     -7.455273     -7.446005     -0.000864
  37962      0.006107      0.009161     -7.455166     -7.446005     -0.000276
  37963      0.006018      0.009028     -7.455032     -7.446005      0.000447
  37964      0.005917      0.008875     -7.454879     -7.446004      0.001268
  37965      0.005807      0.008710     -7.454714     -7.446004      0.002149
  37966      0.005694      0.008541     -7.454544     -7.446003      0.003046
  37967      0.005584      0.008375     -7.454378     -7.446003      0.003918
  37968      0.005481      0.008221     -7.454224     -7.446002      0.004722
  37969      0.005390      0.008086     -7.454088     -7.446002      0.005424
  37970      0.005316      0.007974     -7.453976     -7.446002      0.005990
  37971      0.005262      0.007892     -7.453894     -7.446001      0.006397
  37972      0.005229      0.007843     -7.453844     -7.446001      0.006628
  37973      0.005218      0.007828     -7.453829     -7.446001      0.006676
  37974      0.005231      0.007847     -7.453848     -7.446001      0.006539
  37975      0.005266      0.007899     -7.453900     -7.446001      0.006229
  37976      0.005320      0.007981     -7.453982     -7.446002      0.005762
  37977      0.005392      0.008088     -7.454090     -7.446002      0.005162
  37978      0.005477      0.008216     -7.454219     -7.446002      0.004459
  37979      0.005572      0.008358     -7.454361     -7.446003      0.003687
  37980      0.005671      0.008507     -7.454510     -7.446003      0.002885
  37981      0.005770      0.008656     -7.454659     -7.446004      0.002088
  37982      0.005865      0.008798     -7.454802     -7.446004      0.001336
  37983      0.005951      0.008926     -7.454931     -7.446005      0.000661
  37984      0.006024      0.009036     -7.455041     -7.446005      0.000094
  37985      0.006082      0.009123     -7.455128     -7.446005     -0.000342
  37986      0.006121      0.009182     -7.455187     -7.446005     -0.000629
  37987      0.006142      0.009213     -7.455218     -7.446005     -0.000760
  37988      0.006143      0.009214     -7.455219     -7.446005     -0.000733
  37989      0.006125      0.009188     -7.455193     -7.446005     -0.000558
  37990      0.006091      0.009136     -7.455141     -7.446005     -0.000248
  37991      0.006042      0.009063     -7.455068     -7.446004      0.000172
  37992      0.005983      0.008975     -7.454979     -7.446004      0.000675
  37993      0.005917      0.008876     -7.454879     -7.446004      0.001228
  37994      0.005849      0.008773     -7.454776     -7.446003      0.001798
  37995      0.005782      0.008672     -7.454675     -7.446003      0.002351
  37996      0.005720      0.008580     -7.454583     -7.446003      0.002855
  37997      0.005667      0.008501     -7.454503     -7.446002      0.003283
  37998      0.005626      0.008439     -7.454441     -7.446002      0.003614
  37999      0.005598      0.008398     -7.454400     -7.446002      0.003833
  38000      0.005585      0.008377     -7.454379     -7.446002      0.003935
  38001      0.005585      0.008378     -7.454380     -7.446002      0.003920
  38002      0.005599      0.008398     -7.454400     -7.446002      0.003799
  38003      0.005623      0.008434     -7.454437     -7.446003      0.003588
  38004      0.005655      0.008483     -7.454486     -7.446003      0.003309
  38005      0.005692      0.008539     -7.454542     -7.446003      0.002989
  38006      0.005731      0.008596     -7.454600     -7.446004      0.002655
  38007      0.005768      0.008651     -7.454655     -7.446004      0.002335
  38008      0.005799      0.008699     -7.454703     -7.446004      0.002054
  38009      0.005823      0.008735     -7.454739     -7.446004      0.001834
  38010      0.005837      0.008756     -7.454760     -7.446004      0.001689
  38011      0.005841      0.008761     -7.454766     -7.446004      0.001630
  38012      0.005834      0.008751     -7.454755     -7.446004      0.001657
  38013      0.005817      0.008725     -7.454730     -7.446004      0.001766
  38014      0.005791      0.008687     -7.454691     -7.446004      0.001945
  38015      0.005760      0.008640     -7.454643     -7.446004      0.002176
  38016      0.005724      0.008587     -7.454590     -7.446003      0.002439
  38017      0.005689      0.008533     -7.454536     -7.446003      0.002711
  38018      0.005655      0.008483     -7.454486     -7.446003      0.002969
  38019      0.005627      0.008440     -7.454443     -7.446003      0.003193
  38020      0.005605      0.008408     -7.454411     -7.446003      0.003365
  38021      0.005593      0.008389     -7.454392     -7.446003      0.003472
  38022      0.005590      0.008384     -7.454387     -7.446003      0.003508
  38023      0.005596      0.008394     -7.454396     -7.446003      0.003473
  38024      0.005611      0.008416     -7.454419     -7.446003      0.003373
  38025      0.005632      0.008448     -7.454451     -7.446003      0.003221
  38026      0.005659      0.008488     -7.454491     -7.446003      0.003032
  38027      0.005687      0.008531     -7.454535     -7.446003      0.002825
  38028      0.005716      0.008574     -7.454577     -7.446004      0.002623
  38029      0.005741      0.008612     -7.454615     -7.446004      0.002444
  38030      0.005761      0.008641     -7.454646     -7.446004      0.002306
  38031      0.005774      0.008661     -7.454665     -7.446004      0.002225
  38032      0.005778      0.008667     -7.454672     -7.446004      0.002210
  38033      0.005774      0.008661     -7.454665     -7.446004      0.002263
  38034      0.005762      0.008642     -7.454646     -7.446004      0.002381
  38035      0.005742      0.008613     -7.454617     -7.446004      0.002557
  38036      0.005717      0.008575     -7.454579     -7.446004      0.002776
  38037      0.005689      0.008533     -7.454536     -7.446003      0.003018
  38038      0.005660      0.008490     -7.454493     -7.446003      0.003262
  38039      0.005635      0.008452     -7.454455     -7.446003      0.003485
  38040      0.005614      0.008422     -7.454424     -7.446003      0.003664
  38041      0.005602      0.008403     -7.454406     -7.446002      0.003777
  38042      0.005600      0.008401     -7.454403     -7.446002      0.003807
  38043      0.005610      0.008415     -7.454418     -7.446002      0.003741
  38044      0.005633      0.008449     -7.454451     -7.446002      0.003575
  38045      0.005667      0.008501     -7.454503     -7.446002      0.003306
  38046      0.005713      0.008569     -7.454572     -7.446002      0.002944
  38047      0.005768      0.008652     -7.454655     -7.446003      0.002501
  38048      0.005830      0.008745     -7.454748     -7.446003      0.001999
  38049      0.005895      0.008843     -7.454846     -7.446003      0.001462
  38050      0.005961      0.008941     -7.454945     -7.446004      0.000920
  38051      0.006022      0.009033     -7.455037     -7.446004      0.000403
  38052      0.006076      0.009113     -7.455118     -7.446004     -0.000057
  38053      0.006118      0.009177     -7.455181     -7.446005     -0.000430
  38054      0.006145      0.009218     -7.455223     -7.446005     -0.000689
  38055      0.006155      0.009233     -7.455238     -7.446005     -0.000811
  38056      0.006146      0.009219     -7.455225     -7.446005     -0.000781
  38057      0.006117      0.009175     -7.455181     -7.446005     -0.000589
  38058      0.006067      0.009101     -7.455106     -7.446005     -0.000235
  38059      0.005999      0.008998     -7.455003     -7.446005      0.000275
  38060      0.005913      0.008870     -7.454874     -7.446005      0.000926
  38061      0.005813      0.008720     -7.454724     -7.446004      0.001694
  38062      0.005703      0.008555     -7.454559     -7.446004      0.002548
  38063      0.005588      0.008381     -7.454385     -7.446003      0.003453
  38064      0.005472      0.008207     -7.454210     -7.446003      0.004369
  38065      0.005360      0.008041     -7.454043     -7.446002      0.005251
  38066      0.005260      0.007890     -7.453892     -7.446002      0.006056
  38067      0.005175      0.007762     -7.453764     -7.446001      0.006741
  38068      0.005111      0.007666     -7.453667     -7.446001      0.007269
  38069      0.005071      0.007606     -7.453607     -7.446001      0.007607
  38070      0.005059      0.007588     -7.453588     -7.446001      0.007729
  38071      0.005076      0.007614     -7.453614     -7.446001      0.007622
  38072      0.005123      0.007684     -7.453685     -7.446001      0.007282
  38073      0.005198      0.007798     -7.453799     -7.446001      0.006717
  38074      0.005300      0.007950     -7.453951     -7.446001      0.005947
  38075      0.005424      0.008135     -7.454137     -7.446002      0.005005
  38076      0.005564      0.008346     -7.454348     -7.446002      0.003930
  38077      0.005714      0.008572     -7.454575     -7.446003      0.002774
  38078      0.005868      0.008802     -7.454806     -7.446004      0.001590
  38079      0.006018      0.009027     -7.455031     -7.446004      0.000436
  38080      0.006156      0.009235     -7.455240     -7.446005     -0.000632
  38081      0.006277      0.009415     -7.455421     -7.446006     -0.001562
  38082      0.006374      0.009561     -7.455567     -7.446006     -0.002308
  38083      0.006442      0.009663     -7.455670     -7.446006     -0.002836
  38084      0.006480      0.009719     -7.455726     -7.446006     -0.003121
  38085      0.006485      0.009727     -7.455733     -7.446006     -0.003154
  38086      0.006457      0.009686     -7.455692     -7.446006     -0.002939
  38087      0.006401      0.009601     -7.455607     -7.446006     -0.002492
  38088      0.006318      0.009477     -7.455482     -7.446005     -0.001844
  38089      0.006214      0.009321     -7.455326     -7.446005     -0.001033
  38090      0.006095      0.009143     -7.455147     -7.446004     -0.000107
  38091      0.005969      0.008953     -7.454957     -7.446004      0.000882
  38092      0.005841      0.008761     -7.454764     -7.446003      0.001880
  38093      0.005718      0.008577     -7.454579     -7.446002      0.002836
  38094      0.005606      0.008409     -7.454411     -7.446002      0.003702
  38095      0.005511      0.008266     -7.454268     -7.446001      0.004440
  38096      0.005436      0.008154     -7.454155     -7.446001      0.005018
  38097      0.005383      0.008075     -7.454076     -7.446001      0.005418
  38098      0.005354      0.008031     -7.454032     -7.446001      0.005632
  38099      0.005348      0.008022     -7.454024     -7.446001      0.005664
  38100      0.005363      0.008045     -7.454047     -7.446002      0.005526
  38101      0.005397      0.008096     -7.454098     -7.446002      0.005244
  38102      0.005446      0.008169     -7.454171     -7.446002      0.004844
  38103      0.005505      0.008257     -7.454260     -7.446003      0.004362
  38104      0.005569      0.008354     -7.454357     -7.446003      0.003833
  38105      0.005636      0.008454     -7.454457     -7.446004      0.003293
  38106      0.005700      0.008549     -7.454553     -7.446004      0.002775
  38107      0.005757      0.008636     -7.454640     -7.446004      0.002308
  38108      0.005806      0.008709     -7.454713     -7.446004      0.001913
  38109      0.005843      0.008765     -7.454770     -7.446005      0.001608
  38110      0.005869      0.008804     -7.454808     -7.446005      0.001400
  38111      0.005883      0.008824     -7.454828     -7.446004      0.001293
  38112      0.005884      0.008826     -7.454831     -7.446004      0.001282
  38113      0.005876      0.008813     -7.454818     -7.446004      0.001357
  38114      0.005858      0.008787     -7.454791     -7.446004      0.001504
  38115      0.005834      0.008751     -7.454755     -7.446004      0.001705
  38116      0.005806      0.008709     -7.454712     -7.446004      0.001940
  38117      0.005775      0.008663     -7.454667     -7.446003      0.002190
  38118      0.005746      0.008619     -7.454622     -7.446003      0.002437
  38119      0.005718      0.008578     -7.454581     -7.446003      0.002662
  38120      0.005695      0.008543     -7.454546     -7.446003      0.002853
  38121      0.005677      0.008516     -7.454519     -7.446003      0.002997
  38122      0.005666      0.008499     -7.454502     -7.446003      0.003088
  38123      0.005661      0.008491     -7.454494     -7.446003      0.003124
  38124      0.005662      0.008493     -7.454496     -7.446003      0.003107
  38125      0.005669      0.008504     -7.454507     -7.446003      0.003043
  38126      0.005681      0.008521     -7.454524     -7.446003      0.002941
  38127      0.005695      0.008542     -7.454545     -7.446003      0.002815
  38128      0.005710      0.008565     -7.454569     -7.446003      0.002678
  38129      0.005725      0.008587     -7.454591     -7.446004      0.002548
  38130      0.005737      0.008605     -7.454609     -7.446004      0.002440
  38131      0.005744      0.008616     -7.454620     -7.446004      0.002370
  38132      0.005745      0.008617     -7.454621     -7.446004      0.002350
  38133      0.005739      0.008608     -7.454612     -7.446004      0.002389
  38134      0.005724      0.008587     -7.454591     -7.446004      0.002494
  38135      0.005702      0.008554     -7.454558     -7.446004      0.002663
  38136      0.005673      0.008510     -7.454514     -7.446004      0.002893
  38137      0.005638      0.008457     -7.454460     -7.446004      0.003172
  38138      0.005598      0.008397     -7.454401     -7.446004      0.003486
  38139      0.005557      0.008336     -7.454339     -7.446003      0.003814
  38140      0.005517      0.008276     -7.454279     -7.446003      0.004134
  38141      0.005482      0.008223     -7.454226     -7.446003      0.004421
  38142      0.005454      0.008181     -7.454183     -7.446002      0.004651
  38143      0.005436      0.008155     -7.454157     -7.446002      0.004801
  38144      0.005431      0.008147     -7.454149     -7.446002      0.004851
  38145      0.005441      0.008162     -7.454164     -7.446002      0.004788
  38146      0.005467      0.008200     -7.454202     -7.446002      0.004602
  38147      0.005508      0.008262     -7.454264     -7.446002      0.004293
  38148      0.005564      0.008346     -7.454348     -7.446002      0.003869
  38149      0.005633      0.008450     -7.454452     -7.446002      0.003343
  38150      0.005713      0.008569     -7.454572     -7.446003      0.002737
  38151      0.005799      0.008699     -7.454702     -7.446003      0.002079
  38152      0.005888      0.008832     -7.454836     -7.446004      0.001401
  38153      0.005975      0.008963     -7.454967     -7.446004      0.000736
  38154      0.006056      0.009085     -7.455089     -7.446004      0.000119
  38155      0.006127      0.009191     -7.455196     -7.446005     -0.000417
  38156      0.006184      0.009276     -7.455281     -7.446005     -0.000844
  38157      0.006224      0.009336     -7.455341     -7.446005     -0.001139
  38158      0.006244      0.009367     -7.455372     -7.446005     -0.001287
  38159      0.006245      0.009368     -7.455373     -7.446005     -0.001280
  38160      0.006226      0.009339     -7.455344     -7.446005     -0.001120
  38161      0.006188      0.009282     -7.455287     -7.446005     -0.000817
  38162      0.006134      0.009201     -7.455206     -7.446005     -0.000388
  38163      0.006067      0.009100     -7.455104     -7.446004      0.000142
  38164      0.005989      0.008984     -7.454988     -7.446004      0.000746
  38165      0.005907      0.008860     -7.454863     -7.446004      0.001390
  38166      0.005822      0.008734     -7.454737     -7.446003      0.002044
  38167      0.005741      0.008611     -7.454614     -7.446003      0.002674
  38168      0.005665      0.008498     -7.454501     -7.446002      0.003253
  38169      0.005600      0.008399     -7.454402     -7.446002      0.003757
  38170      0.005546      0.008318     -7.454321     -7.446002      0.004168
  38171      0.005505      0.008257     -7.454260     -7.446002      0.004473
  38172      0.005478      0.008218     -7.454220     -7.446002      0.004668
  38173      0.005466      0.008199     -7.454201     -7.446002      0.004754
  38174      0.005466      0.008199     -7.454202     -7.446002      0.004737
  38175      0.005478      0.008218     -7.454220     -7.446002      0.004631
  38176      0.005500      0.008250     -7.454253     -7.446003      0.004450
  38177      0.005529      0.008293     -7.454296     -7.446003      0.004214
  38178      0.005563      0.008344     -7.454347     -7.446003      0.003941
  38179      0.005599      0.008398     -7.454402     -7.446003      0.003650
  38180      0.005635      0.008453     -7.454457     -7.446004      0.003359
  38181      0.005670      0.008505     -7.454509     -7.446004      0.003082
  38182      0.005702      0.008553     -7.454557     -7.446004      0.002830
  38183      0.005729      0.008594     -7.454598     -7.446004      0.002613
  38184      0.005752      0.008628     -7.454632     -7.446004      0.002433
  38185      0.005770      0.008655     -7.454659     -7.446004      0.002293
  38186      0.005783      0.008674     -7.454678     -7.446004      0.002188
  38187      0.005792      0.008688     -7.454692     -7.446004      0.002116
  38188      0.005798      0.008697     -7.454700     -7.446004      0.002069
  38189      0.005801      0.008702     -7.454705     -7.446004      0.002040
  38190      0.005803      0.008705     -7.454708     -7.446003      0.002022
  38191      0.005804      0.008706     -7.454710     -7.446003      0.002009
  38192      0.005805      0.008708     -7.454711     -7.446003      0.001995
  38193      0.005807      0.008710     -7.454714     -7.446003      0.001976
  38194      0.005809      0.008713     -7.454717     -7.446003      0.001953
  38195      0.005811      0.008717     -7.454721     -7.446003      0.001925
  38196      0.005814      0.008721     -7.454725     -7.446003      0.001896
  38197      0.005816      0.008725     -7.454728     -7.446003      0.001870
  38198      0.005818      0.008726     -7.454730     -7.446004      0.001854
  38199      0.005817      0.008725     -7.454729     -7.446004      0.001854
  38200      0.005814      0.008720     -7.454724     -7.446004      0.001875
  38201      0.005807      0.008710     -7.454714     -7.446004      0.001923
  38202      0.005797      0.008695     -7.454699     -7.446004      0.002003
  38203      0.005783      0.008674     -7.454678     -7.446004      0.002116
  38204      0.005765      0.008647     -7.454651     -7.446004      0.002261
  38205      0.005744      0.008615     -7.454619     -7.446004      0.002435
  38206      0.005720      0.008579     -7.454583     -7.446004      0.002633
  38207      0.005694      0.008541     -7.454544     -7.446003      0.002846
  38208      0.005668      0.008501     -7.454505     -7.446003      0.003064
  38209      0.005642      0.008464     -7.454467     -7.446003      0.003276
  38210      0.005619      0.008429     -7.454432     -7.446003      0.003470
  38211      0.005600      0.008400     -7.454403     -7.446003      0.003635
  38212      0.005586      0.008378     -7.454381     -7.446003      0.003758
  38213      0.005577      0.008366     -7.454369     -7.446003      0.003833
  38214      0.005575      0.008363     -7.454366     -7.446003      0.003852
  38215      0.005581      0.008371     -7.454374     -7.446003      0.003813
  38216      0.005593      0.008389     -7.454392     -7.446003      0.003716
  38217      0.005611      0.008417     -7.454419     -7.446003      0.003565
  38218      0.005635      0.008452     -7.454455     -7.446003      0.003368
  38219      0.005663      0.008494     -7.454497     -7.446003      0.003135
  38220      0.005693      0.008539     -7.454543     -7.446003      0.002879
  38221      0.005724      0.008586     -7.454589     -7.446004      0.002616
  38222      0.005754      0.008631     -7.454634     -7.446004      0.002361
  38223      0.005781      0.008671     -7.454675     -7.446004      0.002129
  38224      0.005803      0.008704     -7.454708     -7.446004      0.001935
  38225      0.005819      0.008728     -7.454732     -7.446004      0.001791
  38226      0.005828      0.008742     -7.454746     -7.446004      0.001706
  38227      0.005829      0.008744     -7.454748     -7.446004      0.001685
  38228      0.005823      0.008734     -7.454739     -7.446004      0.001729
  38229      0.005810      0.008714     -7.454718     -7.446004      0.001836
  38230      0.005790      0.008685     -7.454689     -7.446004      0.001997
  38231      0.005766      0.008649     -7.454652     -7.446004      0.002201
  38232      0.005739      0.008608     -7.454612     -7.446003      0.002433
  38233      0.005711      0.008567     -7.454570     -7.446003      0.002677
  38234      0.005685      0.008528     -7.454531     -7.446003      0.002914
  38235      0.005663      0.008494     -7.454497     -7.446003      0.003126
  38236      0.005646      0.008468     -7.454471     -7.446003      0.003298
  38237      0.005636      0.008454     -7.454456     -7.446003      0.003415
  38238      0.005634      0.008451     -7.454454     -7.446003      0.003467
  38239      0.005642      0.008462     -7.454465     -7.446003      0.003447
  38240      0.005658      0.008487     -7.454490     -7.446003      0.003353
  38241      0.005683      0.008524     -7.454527     -7.446003      0.003188
  38242      0.005714      0.008572     -7.454575     -7.446003      0.002960
  38243      0.005752      0.008628     -7.454631     -7.446003      0.002681
