#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra50.cry
#                                (only positions read from file)
# Output sample: amostra50.md1
# Number of steps:    4000, time step: 0.0500, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   3341      0.006005      0.009008     -7.451164     -7.442156      0.022905
   3342      0.005763      0.008644     -7.450705     -7.442060      0.024787
   3343      0.006256      0.009383     -7.451741     -7.442357      0.019711
   3344      0.006062      0.009093     -7.451201     -7.442108      0.022642
   3345      0.006017      0.009025     -7.451270     -7.442245      0.021951
   3346      0.006022      0.009033     -7.451151     -7.442118      0.023090
   3347      0.006171      0.009257     -7.451607     -7.442350      0.020138
   3348      0.005692      0.008538     -7.450523     -7.441986      0.026004
   3349      0.006257      0.009385     -7.451731     -7.442346      0.019753
   3350      0.006052      0.009078     -7.451249     -7.442171      0.022216
   3351      0.005954      0.008930     -7.451011     -7.442080      0.023656
   3352      0.006393      0.009590     -7.452025     -7.442435      0.017921
   3353      0.005692      0.008538     -7.450495     -7.441957      0.026195
   3354      0.006118      0.009178     -7.451506     -7.442328      0.020818
   3355      0.006099      0.009149     -7.451304     -7.442155      0.022044
   3356      0.006064      0.009096     -7.451262     -7.442166      0.022407
   3357      0.006177      0.009266     -7.451583     -7.442318      0.020285
   3358      0.005655      0.008482     -7.450531     -7.442048      0.025825
   3359      0.006022      0.009032     -7.451223     -7.442190      0.022559
   3360      0.006417      0.009625     -7.451971     -7.442347      0.018393
   3361      0.005946      0.008919     -7.450955     -7.442037      0.024036
   3362      0.006270      0.009405     -7.451710     -7.442305      0.019862
   3363      0.005889      0.008834     -7.451047     -7.442214      0.022980
   3364      0.005617      0.008426     -7.450366     -7.441940      0.026918
   3365      0.006596      0.009894     -7.452444     -7.442550      0.015724
   3366      0.005822      0.008732     -7.450684     -7.441951      0.025483
   3367      0.006120      0.009180     -7.451440     -7.442260      0.021238
   3368      0.006211      0.009317     -7.451645     -7.442328      0.019938
   3369      0.005546      0.008319     -7.450239     -7.441920      0.027666
   3370      0.006383      0.009574     -7.451975     -7.442400      0.018325
   3371      0.006190      0.009285     -7.451468     -7.442182      0.021215
   3372      0.005947      0.008921     -7.451013     -7.442092      0.023590
   3373      0.006240      0.009360     -7.451722     -7.442362      0.019560
   3374      0.005698      0.008547     -7.450594     -7.442047      0.025464
   3375      0.005959      0.008938     -7.451123     -7.442184      0.022861
   3376      0.006416      0.009624     -7.451922     -7.442299      0.018863
   3377      0.006066      0.009099     -7.451250     -7.442152      0.022250
   3378      0.005939      0.008908     -7.451075     -7.442166      0.022888
   3379      0.005975      0.008963     -7.451178     -7.442215      0.022566
   3380      0.005991      0.008986     -7.451113     -7.442127      0.023015
   3381      0.006290      0.009435     -7.451718     -7.442283      0.019786
   3382      0.006095      0.009143     -7.451295     -7.442152      0.022182
   3383      0.006021      0.009032     -7.451236     -7.442204      0.021987
   3384      0.005852      0.008778     -7.450973     -7.442194      0.023513
   3385      0.005970      0.008956     -7.451020     -7.442065      0.023553
   3386      0.006536      0.009804     -7.452235     -7.442431      0.016954
   3387      0.005870      0.008806     -7.450836     -7.442031      0.024472
   3388      0.005891      0.008837     -7.451038     -7.442201      0.023107
   3389      0.006134      0.009202     -7.451419     -7.442218      0.021337
   3390      0.006076      0.009114     -7.451285     -7.442170      0.022035
   3391      0.006181      0.009271     -7.451447     -7.442176      0.021165
   3392      0.006188      0.009281     -7.451537     -7.442256      0.020870
   3393      0.005883      0.008824     -7.450956     -7.442132      0.023411
   3394      0.005874      0.008811     -7.450971     -7.442160      0.023433
   3395      0.006198      0.009296     -7.451498     -7.442201      0.020976
   3396      0.006230      0.009345     -7.451602     -7.442257      0.020338
   3397      0.006017      0.009025     -7.451074     -7.442049      0.023355
   3398      0.006270      0.009405     -7.451795     -7.442390      0.019156
   3399      0.005626      0.008439     -7.450406     -7.441967      0.026417
   3400      0.006143      0.009215     -7.451455     -7.442241      0.021254
   3401      0.006384      0.009575     -7.451898     -7.442322      0.018940
   3402      0.005796      0.008694     -7.450685     -7.441991      0.025272
   3403      0.006230      0.009345     -7.451692     -7.442348      0.019473
   3404      0.005943      0.008915     -7.451027     -7.442112      0.023286
   3405      0.006051      0.009076     -7.451207     -7.442131      0.022627
   3406      0.006398      0.009598     -7.451940     -7.442343      0.018471
   3407      0.005897      0.008845     -7.450904     -7.442059      0.024029
   3408      0.005938      0.008907     -7.451147     -7.442240      0.022612
   3409      0.005983      0.008974     -7.451115     -7.442141      0.022786
   3410      0.006107      0.009160     -7.451377     -7.442217      0.021625
   3411      0.006252      0.009377     -7.451535     -7.442158      0.020898
   3412      0.006218      0.009328     -7.451613     -7.442285      0.020322
   3413      0.005780      0.008670     -7.450730     -7.442060      0.024826
   3414      0.005962      0.008943     -7.451207     -7.442265      0.022104
   3415      0.006064      0.009097     -7.451189     -7.442093      0.022582
   3416      0.006482      0.009723     -7.452049     -7.442326      0.018159
   3417      0.006043      0.009064     -7.451279     -7.442214      0.021990
   3418      0.005492      0.008238     -7.450195     -7.441957      0.027675
   3419      0.006318      0.009477     -7.451860     -7.442383      0.018752
   3420      0.006054      0.009081     -7.451229     -7.442148      0.022562
   3421      0.006083      0.009124     -7.451195     -7.442071      0.022862
   3422      0.006495      0.009742     -7.452227     -7.442485      0.016974
   3423      0.005528      0.008293     -7.450152     -7.441859      0.027990
   3424      0.006145      0.009217     -7.451596     -7.442378      0.020029
   3425      0.006053      0.009079     -7.451230     -7.442151      0.022542
   3426      0.006034      0.009050     -7.451148     -7.442097      0.022871
   3427      0.006431      0.009646     -7.452039     -7.442393      0.017930
   3428      0.005814      0.008721     -7.450714     -7.441993      0.025232
   3429      0.005959      0.008939     -7.451255     -7.442317      0.021687
   3430      0.005840      0.008760     -7.450791     -7.442031      0.024770
   3431      0.006399      0.009599     -7.451867     -7.442269      0.019320
   3432      0.006421      0.009632     -7.451932     -7.442300      0.018716
   3433      0.005650      0.008475     -7.450495     -7.442020      0.026144
   3434      0.005847      0.008770     -7.451009     -7.442239      0.023185
   3435      0.006160      0.009241     -7.451380     -7.442139      0.021574
   3436      0.006409      0.009613     -7.451924     -7.442311      0.018770
   3437      0.006017      0.009026     -7.451171     -7.442145      0.022724
   3438      0.005811      0.008717     -7.450861     -7.442144      0.024132
   3439      0.005872      0.008809     -7.451024     -7.442215      0.023143
   3440      0.006124      0.009187     -7.451306     -7.442120      0.022005
   3441      0.006470      0.009705     -7.452078     -7.442373      0.018227
   3442      0.005960      0.008940     -7.450967     -7.442027      0.023929
   3443      0.006038      0.009058     -7.451373     -7.442315      0.021511
   3444      0.005724      0.008585     -7.450641     -7.442056      0.025287
   3445      0.006097      0.009145     -7.451417     -7.442272      0.021110
   3446      0.006203      0.009305     -7.451514     -7.442209      0.021178
   3447      0.006101      0.009152     -7.451289     -7.442137      0.022161
   3448      0.006222      0.009332     -7.451636     -7.442304      0.020092
   3449      0.005747      0.008621     -7.450689     -7.442068      0.025121
   3450      0.005867      0.008800     -7.451050     -7.442250      0.023036
   3451      0.006139      0.009208     -7.451277     -7.442069      0.022539
   3452      0.006682      0.010023     -7.452483     -7.442460      0.015889
   3453      0.005753      0.008630     -7.450681     -7.442051      0.025201
   3454      0.005574      0.008361     -7.450455     -7.442094      0.026210
   3455      0.006179      0.009269     -7.451590     -7.442321      0.020236
   3456      0.006191      0.009286     -7.451365     -7.442079      0.022041
   3457      0.006479      0.009718     -7.452086     -7.442368      0.018012
   3458      0.005737      0.008605     -7.450712     -7.442107      0.024911
   3459      0.005584      0.008375     -7.450413     -7.442037      0.026499
   3460      0.006364      0.009545     -7.451902     -7.442356      0.018761
   3461      0.006313      0.009469     -7.451633     -7.442164      0.020496
   3462      0.006062      0.009093     -7.451317     -7.442224      0.021870
   3463      0.005771      0.008657     -7.450787     -7.442131      0.024594
   3464      0.006060      0.009091     -7.451245     -7.442154      0.022444
   3465      0.006276      0.009414     -7.451802     -7.442388      0.019070
   3466      0.005614      0.008420     -7.450334     -7.441914      0.027176
   3467      0.006414      0.009621     -7.451944     -7.442323      0.018800
   3468      0.006410      0.009614     -7.451996     -7.442382      0.018182
   3469      0.005336      0.008004     -7.449839     -7.441835      0.029570
   3470      0.006262      0.009393     -7.451792     -7.442399      0.019187
   3471      0.006232      0.009349     -7.451556     -7.442208      0.020871
   3472      0.005935      0.008903     -7.450976     -7.442073      0.023818
   3473      0.006253      0.009380     -7.451756     -7.442376      0.019410
   3474      0.005709      0.008563     -7.450550     -7.441987      0.025978
   3475      0.006162      0.009244     -7.451530     -7.442287      0.020691
   3476      0.006232      0.009348     -7.451561     -7.442214      0.020790
   3477      0.006001      0.009002     -7.451144     -7.442141      0.022787
   3478      0.006111      0.009167     -7.451394     -7.442228      0.021275
   3479      0.005895      0.008842     -7.451019     -7.442177      0.023421
   3480      0.005905      0.008857     -7.450982     -7.442125      0.023489
   3481      0.006296      0.009444     -7.451709     -7.442265      0.019771
   3482      0.006140      0.009210     -7.451404     -7.442194      0.021596
   3483      0.005936      0.008904     -7.451078     -7.442174      0.023118
   3484      0.005931      0.008896     -7.451055     -7.442159      0.023139
   3485      0.006157      0.009236     -7.451415     -7.442179      0.021413
   3486      0.006345      0.009517     -7.451804     -7.442287      0.019416
   3487      0.005840      0.008761     -7.450884     -7.442123      0.024274
   3488      0.005793      0.008690     -7.450819     -7.442129      0.024165
   3489      0.006154      0.009231     -7.451469     -7.442238      0.021037
   3490      0.006277      0.009415     -7.451620     -7.442205      0.020379
   3491      0.006067      0.009100     -7.451315     -7.442215      0.021806
   3492      0.005818      0.008727     -7.450806     -7.442079      0.024729
   3493      0.006174      0.009262     -7.451526     -7.442264      0.020649
   3494      0.006220      0.009330     -7.451527     -7.442197      0.020781
   3495      0.005965      0.008947     -7.451165     -7.442218      0.022648
   3496      0.005729      0.008594     -7.450639     -7.442045      0.025405
   3497      0.006410      0.009615     -7.451895     -7.442280      0.019106
   3498      0.006305      0.009457     -7.451785     -7.442328      0.019318
   3499      0.005422      0.008133     -7.450052     -7.441919      0.028358
   3500      0.006192      0.009288     -7.451580     -7.442293      0.020475
   3501      0.006354      0.009531     -7.451828     -7.442298      0.019144
   3502      0.005957      0.008936     -7.450926     -7.441990      0.024146
   3503      0.006394      0.009591     -7.452041     -7.442451      0.017970
   3504      0.005510      0.008265     -7.450234     -7.441969      0.027536
   3505      0.005915      0.008873     -7.451017     -7.442144      0.023465
   3506      0.006594      0.009892     -7.452308     -7.442416      0.016686
   3507      0.005894      0.008841     -7.450854     -7.442013      0.024592
   3508      0.006016      0.009025     -7.451306     -7.442281      0.021766
   3509      0.005897      0.008846     -7.450969     -7.442123      0.023629
   3510      0.006133      0.009200     -7.451384     -7.442184      0.021621
   3511      0.006280      0.009420     -7.451732     -7.442312      0.019625
   3512      0.005767      0.008650     -7.450699     -7.442049      0.025279
   3513      0.006101      0.009152     -7.451358     -7.442206      0.021731
   3514      0.006333      0.009500     -7.451817     -7.442317      0.019167
   3515      0.005824      0.008736     -7.450816     -7.442080      0.024578
   3516      0.005852      0.008778     -7.450996     -7.442218      0.023482
   3517      0.006008      0.009012     -7.451155     -7.442143      0.022896
   3518      0.006370      0.009554     -7.451782     -7.442228      0.019803
   3519      0.006311      0.009467     -7.451799     -7.442332      0.019218
   3520      0.005422      0.008134     -7.450124     -7.441990      0.027874
   3521      0.005953      0.008929     -7.451066     -7.442137      0.023309
   3522      0.006738      0.010106     -7.452564     -7.442457      0.015626
   3523      0.005881      0.008821     -7.450860     -7.442038      0.024327
   3524      0.005754      0.008631     -7.450827     -7.442196      0.024182
   3525      0.005918      0.008877     -7.451068     -7.442191      0.023328
   3526      0.006113      0.009170     -7.451319     -7.442149      0.022066
   3527      0.006426      0.009639     -7.451962     -7.442323      0.018599
   3528      0.005909      0.008864     -7.450996     -7.442132      0.023772
   3529      0.005837      0.008755     -7.450859     -7.442104      0.024293
   3530      0.006302      0.009453     -7.451791     -7.442338      0.019537
   3531      0.005859      0.008789     -7.450930     -7.442142      0.023788
   3532      0.005786      0.008678     -7.450760     -7.442081      0.024644
   3533      0.006360      0.009540     -7.451871     -7.442331      0.019351
   3534      0.006202      0.009303     -7.451435     -7.442132      0.021499
   3535      0.006051      0.009076     -7.451347     -7.442271      0.021537
   3536      0.005622      0.008433     -7.450496     -7.442064      0.026143
   3537      0.006002      0.009002     -7.451183     -7.442180      0.022826
   3538      0.006467      0.009700     -7.452008     -7.442308      0.018701
   3539      0.006079      0.009118     -7.451287     -7.442168      0.021953
   3540      0.005792      0.008687     -7.450821     -7.442133      0.024311
   3541      0.006018      0.009027     -7.451263     -7.442236      0.022262
   3542      0.006022      0.009033     -7.451204     -7.442171      0.022582
   3543      0.006164      0.009246     -7.451419     -7.442174      0.021553
   3544      0.006243      0.009365     -7.451701     -7.442336      0.019830
   3545      0.005686      0.008529     -7.450516     -7.441988      0.026149
   3546      0.006139      0.009209     -7.451530     -7.442321      0.020832
   3547      0.006078      0.009116     -7.451282     -7.442166      0.022098
   3548      0.006018      0.009027     -7.451169     -7.442142      0.022980
   3549      0.006248      0.009372     -7.451680     -7.442308      0.020177
   3550      0.005785      0.008678     -7.450799     -7.442121      0.024528
   3551      0.005889      0.008833     -7.450956     -7.442123      0.023958
   3552      0.006350      0.009525     -7.451908     -7.442383      0.018624
   3553      0.005787      0.008681     -7.450712     -7.442031      0.025286
   3554      0.006206      0.009309     -7.451508     -7.442199      0.021252
   3555      0.006312      0.009467     -7.451898     -7.442431      0.018741
   3556      0.005435      0.008153     -7.449970     -7.441817      0.029047
   3557      0.006370      0.009555     -7.452056     -7.442501      0.018012
   3558      0.005969      0.008954     -7.451059     -7.442105      0.023554
   3559      0.005861      0.008792     -7.450864     -7.442072      0.024473
   3560      0.006480      0.009720     -7.452168     -7.442448      0.017525
   3561      0.005712      0.008568     -7.450609     -7.442041      0.025647
   3562      0.005700      0.008550     -7.450696     -7.442146      0.025151
   3563      0.006345      0.009517     -7.451796     -7.442278      0.019800
   3564      0.006315      0.009473     -7.451707     -7.442234      0.020120
   3565      0.005927      0.008890     -7.451085     -7.442194      0.022932
   3566      0.005673      0.008509     -7.450642     -7.442132      0.025446
   3567      0.006015      0.009022     -7.451199     -7.442177      0.022752
   3568      0.006369      0.009553     -7.451930     -7.442377      0.018798
   3569      0.005752      0.008628     -7.450640     -7.442013      0.025732
   3570      0.006138      0.009207     -7.451470     -7.442263      0.021281
   3571      0.006139      0.009208     -7.451537     -7.442330      0.020846
   3572      0.005586      0.008380     -7.450282     -7.441902      0.027536
   3573      0.006584      0.009876     -7.452414     -7.442538      0.016103
   3574      0.005839      0.008758     -7.450826     -7.442068      0.024879
   3575      0.005700      0.008550     -7.450649     -7.442099      0.025339
   3576      0.006324      0.009487     -7.451879     -7.442393      0.019044
   3577      0.005906      0.008859     -7.450956     -7.442096      0.023985
   3578      0.005925      0.008887     -7.451107     -7.442220      0.023026
   3579      0.006167      0.009250     -7.451437     -7.442186      0.021794
   3580      0.006179      0.009269     -7.451616     -7.442347      0.020383
   3581      0.005614      0.008421     -7.450397     -7.441976      0.026853
   3582      0.006223      0.009335     -7.451750     -7.442415      0.019634
   3583      0.005940      0.008910     -7.450956     -7.442046      0.024325
   3584      0.006292      0.009438     -7.451762     -7.442324      0.019818
   3585      0.005936      0.008904     -7.451159     -7.442255      0.022591
   3586      0.005506      0.008259     -7.450192     -7.441933      0.027867
   3587      0.006447      0.009671     -7.452195     -7.442524      0.017485
   3588      0.005932      0.008898     -7.450906     -7.442009      0.024406
   3589      0.006089      0.009134     -7.451418     -7.442284      0.021536
   3590      0.006078      0.009117     -7.451347     -7.442230      0.021858
   3591      0.005765      0.008648     -7.450798     -7.442151      0.024552
   3592      0.005983      0.008975     -7.451102     -7.442127      0.023516
   3593      0.006516      0.009774     -7.452178     -7.442404      0.017567
   3594      0.005776      0.008664     -7.450740     -7.442076      0.024955
   3595      0.005759      0.008639     -7.450791     -7.442152      0.024657
   3596      0.006173      0.009260     -7.451586     -7.442326      0.020462
   3597      0.005935      0.008903     -7.450972     -7.442069      0.023950
   3598      0.006230      0.009346     -7.451696     -7.442350      0.019838
   3599      0.005992      0.008988     -7.451066     -7.442078      0.023544
   3600      0.006189      0.009283     -7.451597     -7.442314      0.020654
   3601      0.005765      0.008648     -7.450830     -7.442182      0.024208
   3602      0.005694      0.008542     -7.450498     -7.441956      0.026408
   3603      0.006754      0.010132     -7.452716     -7.442585      0.014851
   3604      0.005803      0.008705     -7.450717     -7.442012      0.025210
   3605      0.005606      0.008408     -7.450508     -7.442099      0.025979
   3606      0.006368      0.009551     -7.451914     -7.442363      0.018710
   3607      0.005968      0.008952     -7.451109     -7.442157      0.023091
   3608      0.005930      0.008895     -7.450945     -7.442050      0.024113
   3609      0.006579      0.009869     -7.452358     -7.442489      0.016658
   3610      0.005587      0.008380     -7.450384     -7.442004      0.026760
   3611      0.005697      0.008546     -7.450665     -7.442119      0.025042
   3612      0.006391      0.009587     -7.451989     -7.442403      0.018669
   3613      0.006038      0.009057     -7.451096     -7.442040      0.023567
   3614      0.006163      0.009244     -7.451600     -7.442355      0.020215
   3615      0.005799      0.008699     -7.450743     -7.442044      0.025122
   3616      0.006054      0.009081     -7.451396     -7.442315      0.021384
   3617      0.005900      0.008850     -7.450975     -7.442125      0.023787
   3618      0.006082      0.009123     -7.451325     -7.442202      0.021976
   3619      0.006312      0.009468     -7.451727     -7.442259      0.019930
   3620      0.006016      0.009024     -7.451279     -7.442255      0.022186
   3621      0.005560      0.008341     -7.450383     -7.442043      0.026737
   3622      0.006131      0.009197     -7.451449     -7.442252      0.021337
   3623      0.006321      0.009481     -7.451855     -7.442374      0.019189
   3624      0.005666      0.008499     -7.450392     -7.441893      0.027073
   3625      0.006414      0.009621     -7.452143     -7.442522      0.017599
   3626      0.005807      0.008711     -7.450725     -7.442014      0.025024
   3627      0.005877      0.008815     -7.451019     -7.442204      0.023384
   3628      0.006291      0.009437     -7.451739     -7.442302      0.019970
   3629      0.005962      0.008943     -7.451065     -7.442122      0.023467
   3630      0.005975      0.008963     -7.451214     -7.442251      0.022308
   3631      0.005852      0.008777     -7.450912     -7.442135      0.023983
   3632      0.006119      0.009178     -7.451394     -7.442217      0.021614
   3633      0.006192      0.009288     -7.451583     -7.442295      0.020832
   3634      0.005840      0.008760     -7.450828     -7.442067      0.024513
   3635      0.006169      0.009253     -7.451529     -7.442276      0.020905
   3636      0.006127      0.009191     -7.451416     -7.442226      0.021664
   3637      0.005709      0.008564     -7.450726     -7.442162      0.024676
   3638      0.005850      0.008775     -7.450835     -7.442060      0.024679
   3639      0.006619      0.009928     -7.452417     -7.442489      0.016209
   3640      0.005719      0.008578     -7.450625     -7.442047      0.025496
   3641      0.005796      0.008693     -7.450782     -7.442088      0.024844
   3642      0.006444      0.009666     -7.452146     -7.442480      0.017648
   3643      0.005747      0.008620     -7.450539     -7.441919      0.026211
   3644      0.006201      0.009302     -7.451713     -7.442411      0.019710
   3645      0.005991      0.008986     -7.451071     -7.442084      0.023517
   3646      0.005977      0.008966     -7.451249     -7.442283      0.022332
   3647      0.005846      0.008769     -7.450882     -7.442113      0.024095
   3648      0.006085      0.009128     -7.451368     -7.442241      0.021754
   3649      0.006232      0.009347     -7.451593     -7.442245      0.020696
   3650      0.005911      0.008867     -7.451058     -7.442192      0.023269
   3651      0.005906      0.008860     -7.450931     -7.442072      0.024114
   3652      0.006392      0.009588     -7.452009     -7.442421      0.018166
   3653      0.005728      0.008591     -7.450649     -7.442058      0.025576
   3654      0.005858      0.008786     -7.450930     -7.442144      0.024228
   3655      0.006323      0.009485     -7.451860     -7.442375      0.019080
   3656      0.005800      0.008700     -7.450745     -7.442045      0.025016
   3657      0.006111      0.009167     -7.451416     -7.442249      0.021430
   3658      0.006166      0.009248     -7.451554     -7.442306      0.020813
   3659      0.005688      0.008532     -7.450556     -7.442024      0.025907
   3660      0.006234      0.009350     -7.451650     -7.442299      0.020190
   3661      0.006199      0.009298     -7.451566     -7.442267      0.020783
   3662      0.005758      0.008637     -7.450710     -7.442073      0.025202
   3663      0.006053      0.009080     -7.451338     -7.442259      0.021749
   3664      0.006127      0.009190     -7.451390     -7.442200      0.021729
   3665      0.006100      0.009150     -7.451364     -7.442214      0.021784
   3666      0.005829      0.008744     -7.450977     -7.442233      0.023687
   3667      0.005728      0.008592     -7.450619     -7.442026      0.025720
   3668      0.006455      0.009683     -7.452057     -7.442375      0.018149
   3669      0.006183      0.009274     -7.451485     -7.442211      0.021226
   3670      0.005714      0.008572     -7.450644     -7.442073      0.025419
   3671      0.006085      0.009128     -7.451404     -7.442276      0.021564
   3672      0.006161      0.009242     -7.451428     -7.442186      0.021447
   3673      0.005979      0.008968     -7.451227     -7.442259      0.022175
   3674      0.005680      0.008521     -7.450548     -7.442028      0.026241
   3675      0.006303      0.009454     -7.451819     -7.442365      0.019256
   3676      0.006064      0.009095     -7.451265     -7.442170      0.022294
   3677      0.005897      0.008845     -7.450950     -7.442105      0.023993
   3678      0.006251      0.009376     -7.451734     -7.442358      0.019699
   3679      0.005878      0.008817     -7.450854     -7.442037      0.024814
   3680      0.006087      0.009131     -7.451485     -7.442354      0.020797
   3681      0.005857      0.008786     -7.450799     -7.442013      0.024715
   3682      0.006269      0.009404     -7.451822     -7.442419      0.019197
   3683      0.005724      0.008585     -7.450604     -7.442019      0.025853
   3684      0.006100      0.009149     -7.451339     -7.442189      0.021982
   3685      0.006408      0.009612     -7.452067     -7.442455      0.017867
   3686      0.005593      0.008390     -7.450226     -7.441836      0.027848
   3687      0.006292      0.009438     -7.451921     -7.442483      0.018752
   3688      0.005906      0.008858     -7.450885     -7.442027      0.024323
   3689      0.006040      0.009060     -7.451303     -7.442243      0.021870
   3690      0.006167      0.009251     -7.451443     -7.442192      0.021491
   3691      0.006046      0.009068     -7.451338     -7.442269      0.021796
   3692      0.005666      0.008498     -7.450542     -7.442043      0.025878
   3693      0.006224      0.009336     -7.451603     -7.442267      0.020422
   3694      0.006347      0.009521     -7.451830     -7.442309      0.019370
   3695      0.005734      0.008602     -7.450610     -7.442008      0.025759
   3696      0.006075      0.009113     -7.451463     -7.442350      0.020915
   3697      0.005938      0.008908     -7.450948     -7.442041      0.024137
   3698      0.006323      0.009484     -7.451835     -7.442351      0.019146
   3699      0.005876      0.008814     -7.450969     -7.442155      0.023859
   3700      0.005815      0.008723     -7.450755     -7.442032      0.025184
   3701      0.006447      0.009670     -7.452147     -7.442477      0.017360
   3702      0.005785      0.008677     -7.450632     -7.441955      0.025561
   3703      0.006013      0.009019     -7.451383     -7.442364      0.021342
   3704      0.005862      0.008792     -7.450814     -7.442022      0.024741
   3705      0.006399      0.009598     -7.451914     -7.442316      0.018957
   3706      0.006255      0.009382     -7.451641     -7.442259      0.020293
   3707      0.005646      0.008469     -7.450518     -7.442049      0.026060
   3708      0.005912      0.008867     -7.451143     -7.442276      0.022633
   3709      0.006030      0.009046     -7.451163     -7.442118      0.022933
   3710      0.006268      0.009402     -7.451719     -7.442317      0.019790
   3711      0.006056      0.009083     -7.451176     -7.442093      0.022826
   3712      0.006030      0.009045     -7.451374     -7.442329      0.021629
   3713      0.005677      0.008515     -7.450499     -7.441983      0.026185
   3714      0.006398      0.009597     -7.451951     -7.442354      0.018501
   3715      0.006220      0.009330     -7.451565     -7.442235      0.020884
   3716      0.005727      0.008590     -7.450627     -7.442037      0.025563
   3717      0.006039      0.009059     -7.451392     -7.442333      0.021431
   3718      0.005875      0.008812     -7.450870     -7.442057      0.024292
   3719      0.006221      0.009331     -7.451656     -7.442325      0.020087
   3720      0.006050      0.009074     -7.451221     -7.442147      0.022766
   3721      0.006033      0.009050     -7.451231     -7.442181      0.022388
   3722      0.006163      0.009244     -7.451494     -7.442250      0.021016
   3723      0.005930      0.008895     -7.451061     -7.442166      0.023270
   3724      0.005853      0.008779     -7.450983     -7.442204      0.023526
   3725      0.005946      0.008919     -7.451047     -7.442128      0.023532
   3726      0.006332      0.009498     -7.451791     -7.442293      0.019695
   3727      0.006168      0.009252     -7.451473     -7.442221      0.021111
   3728      0.005640      0.008460     -7.450605     -7.442145      0.025497
   3729      0.005797      0.008695     -7.450786     -7.442091      0.024787
   3730      0.006589      0.009884     -7.452235     -7.442352      0.017507
   3731      0.006246      0.009368     -7.451634     -7.442265      0.020271
   3732      0.005515      0.008272     -7.450279     -7.442007      0.027195
   3733      0.005972      0.008958     -7.451233     -7.442275      0.022383
   3734      0.006159      0.009238     -7.451451     -7.442213      0.021200
   3735      0.006105      0.009157     -7.451332     -7.442174      0.021948
   3736      0.006122      0.009182     -7.451418     -7.442236      0.021498
   3737      0.005925      0.008887     -7.451076     -7.442189      0.023037
   3738      0.005872      0.008808     -7.450908     -7.442101      0.024235
   3739      0.006236      0.009355     -7.451690     -7.442335      0.019882
   3740      0.005925      0.008888     -7.451006     -7.442119      0.023516
   3741      0.006039      0.009058     -7.451186     -7.442128      0.022994
   3742      0.006421      0.009631     -7.452059     -7.442427      0.017982
   3743      0.005631      0.008447     -7.450391     -7.441944      0.026837
   3744      0.006059      0.009088     -7.451410     -7.442322      0.021143
   3745      0.006009      0.009014     -7.451194     -7.442180      0.022716
   3746      0.006032      0.009048     -7.451163     -7.442115      0.022848
   3747      0.006294      0.009441     -7.451818     -7.442377      0.019098
   3748      0.005748      0.008622     -7.450591     -7.441969      0.025815
   3749      0.006217      0.009325     -7.451664     -7.442339      0.020114
   3750      0.006109      0.009164     -7.451332     -7.442168      0.022002
   3751      0.005942      0.008912     -7.451085     -7.442173      0.023174
   3752      0.006041      0.009062     -7.451284     -7.442223      0.022026
   3753      0.005879      0.008819     -7.451017     -7.442198      0.023473
   3754      0.005931      0.008897     -7.450998     -7.442101      0.023594
   3755      0.006332      0.009499     -7.451851     -7.442352      0.019070
   3756      0.006034      0.009050     -7.451111     -7.442061      0.023344
   3757      0.006222      0.009333     -7.451660     -7.442326      0.019919
   3758      0.005725      0.008587     -7.450692     -7.442105      0.025182
   3759      0.005935      0.008903     -7.450981     -7.442078      0.023783
   3760      0.006581      0.009871     -7.452364     -7.442493      0.016256
   3761      0.005618      0.008427     -7.450369     -7.441942      0.027055
   3762      0.005922      0.008883     -7.451108     -7.442225      0.022874
   3763      0.006305      0.009458     -7.451752     -7.442294      0.019711
   3764      0.005958      0.008937     -7.451056     -7.442119      0.023355
   3765      0.006098      0.009147     -7.451324     -7.442177      0.021896
   3766      0.006221      0.009331     -7.451646     -7.442315      0.020242
   3767      0.005746      0.008619     -7.450671     -7.442051      0.025228
   3768      0.006128      0.009192     -7.451410     -7.442218      0.021431
   3769      0.006249      0.009373     -7.451705     -7.442332      0.019885
   3770      0.005678      0.008516     -7.450510     -7.441993      0.026075
   3771      0.006210      0.009315     -7.451632     -7.442317      0.020339
   3772      0.006182      0.009273     -7.451484     -7.442210      0.021207
   3773      0.005859      0.008789     -7.450938     -7.442149      0.023674
   3774      0.005866      0.008799     -7.450965     -7.442166      0.023802
   3775      0.006301      0.009452     -7.451656     -7.442204      0.020277
   3776      0.006389      0.009584     -7.451965     -7.442381      0.018554
   3777      0.005584      0.008376     -7.450346     -7.441970      0.026937
   3778      0.005985      0.008977     -7.451284     -7.442307      0.021775
   3779      0.006111      0.009166     -7.451294     -7.442128      0.022394
   3780      0.006278      0.009416     -7.451728     -7.442312      0.019561
   3781      0.005894      0.008842     -7.450961     -7.442120      0.023843
   3782      0.005942      0.008913     -7.451110     -7.442197      0.023002
   3783      0.005980      0.008970     -7.451217     -7.442247      0.022166
   3784      0.006029      0.009044     -7.451088     -7.442044      0.023497
